# {"t_start": 1585343336.7961493, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
4.0,50,1981.225178
0.0,50,1984.430907
-5.0,50,1987.643483
-38.0,50,1990.953109
-38.0,50,1994.302688
-38.0,50,1997.655369
-38.0,50,2000.999688
-38.0,50,2004.350378
-38.0,50,2007.727113
-38.0,50,2010.990178
-38.0,50,2014.345124
-38.0,50,2017.637103
-38.0,50,2020.947898
15.0,50,2024.33613
-17.0,50,2027.691288
-38.0,50,2031.122847
2.0,50,2034.530339
-38.0,50,2037.872901
-9.0,50,2041.2867
19.0,50,2044.696222
-38.0,50,2048.093612
17.0,50,2051.4835
18.0,50,2054.954518
-8.0,50,2058.351239
