# {"t_start": 1575569332.4770603, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-41.0,50,5758.43835
-50.0,50,5759.446724
-24.0,50,5760.501663
-50.0,50,5761.583947
-50.0,50,5762.633496
-26.0,50,5763.709633
-50.0,50,5763.834532
-50.0,50,5763.960729
-50.0,50,5764.078289
-50.0,50,5764.204856
-31.0,50,5764.359351
-30.0,50,5764.493748
-50.0,50,5764.618546
-16.0,50,5764.746582
-50.0,50,5764.871323
-50.0,50,5764.994005
-50.0,50,5766.081667
-50.0,50,5767.110292
-50.0,50,5768.194221
-43.0,50,5769.199545
-50.0,50,5770.249295
-50.0,50,5771.291836
-50.0,50,5772.353558
-50.0,50,5773.43631
-50.0,50,5774.544263
-50.0,50,5775.641474
-45.0,50,5776.767608
-50.0,50,5777.831316
-50.0,50,5778.930529
-50.0,50,5780.025792
-21.0,50,5781.094328
-50.0,50,5782.147978
-50.0,50,5783.174329
-50.0,50,5784.226501
-50.0,50,5785.283706
-50.0,50,5786.335121
-22.0,50,5786.478447
-49.0,50,5786.625839
-35.0,50,5786.756762
-50.0,50,5786.879075
-50.0,50,5787.005315
-37.0,50,5787.136317
-26.0,50,5787.269792
-50.0,50,5787.399371
-25.0,50,5787.529408
-50.0,50,5787.666555
-50.0,50,5788.756279
-50.0,50,5789.88048
-50.0,50,5791.047657
-50.0,50,5792.084883
-35.0,50,5793.168332
-50.0,50,5794.226363
-50.0,50,5795.293883
0.0,50,5796.326117
-50.0,50,5797.482295
-50.0,50,5798.659187
-50.0,50,5799.810607
-50.0,50,5800.873318
-50.0,50,5801.962448
-50.0,50,5803.048017
-50.0,50,5804.116904
-50.0,50,5805.204541
-50.0,50,5806.548052
-50.0,50,5807.982074
-50.0,50,5809.385176
-50.0,50,5810.782191
-17.0,50,5810.98477
-50.0,50,5811.181052
-18.0,50,5811.403179
-50.0,50,5811.60373
0.0,50,5811.809049
-50.0,50,5812.015247
-16.0,50,5812.219024
-20.0,50,5812.440202
-17.0,50,5812.65138
-50.0,50,5812.829001
-50.0,50,5814.198457
-38.0,50,5815.651646
-50.0,50,5816.894003
-50.0,50,5818.23682
-50.0,50,5819.364802
-50.0,50,5820.494891
-32.0,50,5821.624601
-50.0,50,5822.73517
-28.0,50,5823.855659
-45.0,50,5824.957762
-45.0,50,5826.034155
-50.0,50,5827.156279
-50.0,50,5828.37922
-50.0,50,5829.680729
-31.0,50,5830.986289
-50.0,50,5832.332058
-50.0,50,5833.398746
-50.0,50,5834.407403
-47.0,50,5835.46993
-29.0,50,5836.52271
-50.0,50,5836.655312
-50.0,50,5836.778586
-36.0,50,5836.907409
-50.0,50,5837.037322
-50.0,50,5837.158121
-27.0,50,5837.2981
-45.0,50,5837.43923
-21.0,50,5837.573676
-20.0,50,5837.706399
-50.0,50,5837.830036
-50.0,50,5838.924656
-50.0,50,5840.094006
-50.0,50,5841.425215
-50.0,50,5842.876159
-50.0,50,5844.189724
-36.0,50,5845.455299
-50.0,50,5846.761661
