# {"t_start": 1586316410.4376504, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,1931.500436
-38.0,50,1934.749534
-38.0,50,1938.027462
-38.0,50,1941.274578
-38.0,50,1944.500321
-38.0,50,1947.757735
-6.0,50,1951.010245
-38.0,50,1954.274685
-38.0,50,1957.5676
-38.0,50,1960.84956
-11.0,50,1964.104264
-16.0,50,1967.398253
-38.0,50,1970.680328
-7.0,50,1973.980494
-38.0,50,1977.257826
-38.0,50,1980.511701
3.0,50,1983.784778
-38.0,50,1987.066639
-38.0,50,1990.36265
-2.0,50,1993.637031
-38.0,50,1996.934109
-38.0,50,2000.211846
-38.0,50,2003.465426
-38.0,50,2006.711538
-15.0,50,2010.021041
-38.0,50,2013.304747
-16.0,50,2016.575619
-38.0,50,2019.894706
19.0,50,2023.222354
-38.0,50,2026.568812
-38.0,50,2029.893898
-38.0,50,2033.194052
-15.0,50,2036.540343
