# {"t_start": 1585402578.180895, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,1096.073069
-38.0,50,1096.226084
-38.0,50,1096.409555
15.0,50,1096.609386
-38.0,50,1096.809241
-38.0,50,1097.001457
-38.0,50,1097.176387
-38.0,50,1099.676171
-38.0,50,1102.158314
-38.0,50,1104.647879
-38.0,50,1107.118689
-38.0,50,1109.584863
-38.0,50,1112.109831
-38.0,50,1114.603832
-38.0,50,1117.146921
-44.0,50,1119.68549
-38.0,50,1122.20067
-38.0,50,1124.680023
-38.0,50,1127.191561
-38.0,50,1129.705393
-38.0,50,1132.22272
-38.0,50,1134.729059
-38.0,50,1137.239064
-38.0,50,1139.744237
-38.0,50,1142.250326
-38.0,50,1144.808653
-38.0,50,1147.379623
-38.0,50,1147.574023
-38.0,50,1147.761603
-38.0,50,1147.937257
-38.0,50,1148.113198
-38.0,50,1148.308924
-38.0,50,1148.490246
-38.0,50,1148.668481
-38.0,50,1148.858501
-38.0,50,1149.025575
15.0,50,1149.199569
-38.0,50,1151.740311
-38.0,50,1154.270554
-38.0,50,1156.812598
-38.0,50,1159.376887
-38.0,50,1161.902489
-38.0,50,1164.497424
-38.0,50,1167.09249
-38.0,50,1169.696607
-38.0,50,1172.354254
-38.0,50,1174.952437
-38.0,50,1177.581898
-38.0,50,1180.166422
-38.0,50,1182.824662
-38.0,50,1185.433422
-38.0,50,1188.025941
-38.0,50,1190.677612
-38.0,50,1193.301665
-38.0,50,1195.92778
-38.0,50,1198.521354
-38.0,50,1201.228304
-38.0,50,1201.400037
-38.0,50,1201.568018
-38.0,50,1201.735781
-38.0,50,1201.919448
22.0,50,1202.081549
-38.0,50,1202.252649
-38.0,50,1202.432087
-14.0,50,1202.601115
-38.0,50,1202.77967
-15.0,50,1202.950035
-38.0,50,1205.520673
-38.0,50,1208.117182
-38.0,50,1210.693987
-38.0,50,1213.336233
-38.0,50,1215.934476
-38.0,50,1218.535305
-38.0,50,1221.132756
-38.0,50,1223.736151
-38.0,50,1226.354465
-38.0,50,1228.974927
-38.0,50,1231.637851
-38.0,50,1234.301796
-38.0,50,1236.870786
25.0,50,1239.455552
-38.0,50,1242.056098
-38.0,50,1244.69416
-38.0,50,1247.34159
-38.0,50,1250.016677
-38.0,50,1252.707686
-38.0,50,1255.363605
