# {"t_start": 1584632801.4423275, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,896.267304
-38.0,50,896.435903
22.0,50,896.605211
-38.0,50,896.770603
-38.0,50,896.964718
-38.0,50,897.146023
-38.0,50,897.310339
7.0,50,897.521024
17.0,50,897.695783
-38.0,50,897.86878
-38.0,50,900.165322
11.0,50,902.474066
-38.0,50,904.763674
-38.0,50,907.066509
15.0,50,909.365169
-38.0,50,911.669388
-38.0,50,913.961441
-38.0,50,916.25293
-38.0,50,918.566527
-38.0,50,920.882744
-38.0,50,923.181599
22.0,50,925.485443
-38.0,50,927.78361
-38.0,50,930.094691
-38.0,50,932.394211
-38.0,50,934.700278
-38.0,50,937.017802
-44.0,50,939.33592
-11.0,50,941.673254
-38.0,50,944.009395
-38.0,50,944.180391
-44.0,50,944.364163
19.0,50,944.551245
-38.0,50,944.711969
-38.0,50,944.896549
-38.0,50,945.076551
-38.0,50,945.250244
-38.0,50,945.432207
-38.0,50,945.606205
-38.0,50,945.776925
16.0,50,948.151654
-38.0,50,950.458112
-38.0,50,952.808152
-38.0,50,955.173317
-38.0,50,957.541856
-44.0,50,959.917224
-44.0,50,962.289236
-38.0,50,964.6321
-44.0,50,966.988539
-38.0,50,969.330376
-38.0,50,971.687907
-38.0,50,974.025007
-5.0,50,976.366441
-38.0,50,978.695658
10.0,50,981.056994
-38.0,50,983.474243
-38.0,50,985.877188
-38.0,50,988.288476
-38.0,50,990.707076
-38.0,50,993.161289
-38.0,50,993.330759
-38.0,50,993.500108
14.0,50,993.685942
-38.0,50,993.870589
-38.0,50,994.054265
-38.0,50,994.217418
-38.0,50,994.40058
-38.0,50,994.567716
-38.0,50,994.734367
-38.0,50,994.907295
-38.0,50,997.316365
-38.0,50,999.694975
-38.0,50,1002.085021
-38.0,50,1004.465369
-38.0,50,1006.85915
-44.0,50,1009.24801
-44.0,50,1011.64128
-38.0,50,1014.018317
8.0,50,1016.439932
-38.0,50,1018.891879
6.0,50,1021.358917
-38.0,50,1023.823596
7.0,50,1026.232904
-38.0,50,1028.622329
-38.0,50,1031.024174
-38.0,50,1033.435728
-38.0,50,1035.792584
-38.0,50,1038.260952
-38.0,50,1040.712049
-38.0,50,1043.216636
-38.0,50,1043.379736
-38.0,50,1043.54141
18.0,50,1043.703197
-38.0,50,1043.856427
-38.0,50,1044.019646
-38.0,50,1044.188955
-38.0,50,1044.356675
-38.0,50,1044.53179
-38.0,50,1044.696427
-8.0,50,1044.864485
-38.0,50,1047.312388
-38.0,50,1049.765867
-38.0,50,1052.200613
-38.0,50,1054.636739
-44.0,50,1057.103376
-38.0,50,1059.567025
12.0,50,1062.025189
-38.0,50,1064.484407
-38.0,50,1066.970117
-38.0,50,1069.432401
11.0,50,1071.914872
-38.0,50,1074.389637
-38.0,50,1076.869221
-38.0,50,1079.352723
-38.0,50,1081.828239
-38.0,50,1084.292606
-38.0,50,1086.769608
-44.0,50,1089.255242
-38.0,50,1091.741585
-38.0,50,1094.239492
-38.0,50,1094.418266
-38.0,50,1094.579046
-38.0,50,1094.748119
-38.0,50,1094.931947
-38.0,50,1095.101682
-38.0,50,1095.283603
-38.0,50,1095.466193
-38.0,50,1095.627351
-38.0,50,1095.78911
-38.0,50,1095.953019
-38.0,50,1098.447612
-38.0,50,1100.950753
-38.0,50,1103.451051
-38.0,50,1105.969133
-38.0,50,1108.482728
-38.0,50,1110.963481
