# {"t_start": 1587570866.9446974, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-4.191825,50,3331.529002
-1.409705,50,3331.819497
-2.400202,50,3332.097534
-4.607833,50,3332.38816
-7.787628,50,3332.689068
-3.153386,50,3333.000188
-4.735623,50,3333.313674
-4.256925,50,3333.600018
-5.532372,50,3333.876049
-11.843828,50,3345.717335
-5.650321,50,3357.496737
-3.896428,50,3369.466246
-5.344586,50,3381.285283
-3.193997,50,3393.092767
-11.173774,50,3405.033347
-3.71976,50,3417.16692
-4.364128,50,3429.150398
-5.53036,50,3441.148702
-4.540642,50,3453.247447
-7.487494,50,3465.159605
-1.942021,50,3477.259286
-2.914581,50,3489.220581
-2.055872,50,3501.413435
-7.470758,50,3513.571647
-4.898544,50,3525.784275
-2.282311,50,3537.911113
-8.516158,50,3550.115879
-10.211491,50,3562.108516
-1.424153,50,3574.09815
-0.944088,50,3574.415468
-4.782499,50,3574.736206
-1.537768,50,3575.027478
-2.343891,50,3575.317596
-1.624173,50,3575.605815
-6.130274,50,3575.915288
-0.559559,50,3576.207263
-2.427328,50,3576.519074
-4.359627,50,3576.816043
-3.112632,50,3577.104776
-3.997366,50,3589.368863
-4.778727,50,3601.58937
-10.466965,50,3613.834542
-2.89209,50,3626.192261
-4.179013,50,3638.377052
-7.113235,50,3650.603133
-2.918307,50,3662.71478
-1.739298,50,3674.946362
-3.455266,50,3687.252823
-5.387849,50,3699.603438
-5.226428,50,3711.983616
-17.13512,50,3724.342591
-3.268762,50,3736.792463
-1.953499,50,3749.264376
-3.610938,50,3761.681792
-4.732218,50,3774.168003
-8.105268,50,3787.126188
-2.89022,50,3798.626615
-3.227055,50,3809.731739
-1.922949,50,3821.079265
-1.199322,50,3821.320519
-5.330763,50,3821.579369
-5.006059,50,3821.837225
-1.471079,50,3822.113766
-3.05702,50,3822.390755
-3.463324,50,3822.621787
-4.119592,50,3822.872329
-0.691014,50,3823.113629
-1.565835,50,3823.371975
-5.17933,50,3823.617682
-6.21527,50,3834.742612
-7.032296,50,3845.462237
-16.180556,50,3855.861868
-15.378737,50,3866.370777
-4.545473,50,3876.837803
-5.842568,50,3887.373201
-2.60328,50,3897.875539
-5.885263,50,3908.359552
-3.622205,50,3919.011598
-6.466572,50,3929.619856
-5.190771,50,3940.271683
-1.515547,50,3950.951255
-4.233994,50,3961.524618
-9.96099,50,3972.184147
-7.022924,50,3982.881499
-5.919305,50,3993.61654
-6.420627,50,4004.361831
-9.332853,50,4014.994941
-4.499847,50,4025.77176
-2.8416,50,4036.58276
-1.374494,50,4036.816207
-1.240849,50,4037.043925
-2.580697,50,4037.286956
-7.153033,50,4037.535275
-4.016598,50,4037.782832
-2.357273,50,4038.031342
-2.803025,50,4038.279626
-1.873382,50,4038.542332
-0.566973,50,4038.801735
-7.40857,50,4039.053445
-10.904857,50,4049.962968
-13.21853,50,4060.736658
-4.657996,50,4071.556664
-2.224334,50,4082.291668
-2.892576,50,4093.132728
-9.673695,50,4103.921297
-8.760572,50,4114.884974
-2.221587,50,4125.735532
-4.223686,50,4136.646652
-4.376583,50,4147.640157
-4.309387,50,4158.551637
-7.113104,50,4169.480922
-8.844953,50,4180.457835
-11.422283,50,4191.465245
-3.902666,50,4202.582378
-7.854799,50,4213.471159
-10.201825,50,4224.581344
-1.60943,50,4235.714414
-2.312529,50,4246.747815
-0.566599,50,4257.766507
-3.926147,50,4258.010068
-2.269579,50,4258.281565
-1.618508,50,4258.533949
-2.261853,50,4258.784267
-2.248814,50,4259.035332
-10.212665,50,4259.293676
-2.423154,50,4259.543199
-3.283796,50,4259.798601
-2.251463,50,4260.055086
-4.763816,50,4260.306275
-6.41779,50,4271.545155
-12.959264,50,4282.73715
-9.480407,50,4293.850852
-9.49445,50,4305.051902
-5.738647,50,4316.294235
-4.814996,50,4327.555133
-7.054117,50,4338.740144
-7.16482,50,4349.931268
-10.251927,50,4361.173071
-3.00961,50,4372.430354
-7.442232,50,4383.773703
