# {"t_start": 1582842730.8310356, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,763.084453
-38.0,50,764.769724
-38.0,50,766.450445
-38.0,50,768.141221
-44.0,50,769.832266
-38.0,50,771.517947
-38.0,50,773.211106
22.0,50,774.912246
-38.0,50,776.601177
-38.0,50,778.310014
-38.0,50,780.002513
-38.0,50,781.68515
17.0,50,783.384313
16.0,50,785.105228
17.0,50,785.252476
-38.0,50,785.364682
-38.0,50,785.486684
11.0,50,785.636635
19.0,50,785.771804
16.0,50,785.91594
-44.0,50,786.039665
-38.0,50,786.159894
-38.0,50,786.274566
-44.0,50,786.402128
26.0,50,788.117643
-38.0,50,789.832021
-38.0,50,791.558996
-13.0,50,793.277434
-16.0,50,795.023824
-38.0,50,796.740231
-38.0,50,798.445499
-16.0,50,800.134423
-38.0,50,801.771919
-38.0,50,803.428417
-38.0,50,805.094951
-44.0,50,806.747258
7.0,50,808.404556
17.0,50,810.074994
-38.0,50,811.733944
-1.0,50,813.406926
-38.0,50,815.089298
21.0,50,816.786102
-44.0,50,818.499367
18.0,50,820.278903
11.0,50,820.40332
-38.0,50,820.529502
-38.0,50,820.657763
-38.0,50,820.775964
-38.0,50,820.91375
15.0,50,821.050005
-7.0,50,821.171424
8.0,50,821.298198
-38.0,50,821.426425
-38.0,50,821.562788
-38.0,50,823.296376
-38.0,50,825.038888
-38.0,50,826.787692
-38.0,50,828.527504
-38.0,50,830.263373
-38.0,50,831.998776
-38.0,50,833.726485
-38.0,50,835.461007
-38.0,50,837.204302
-15.0,50,838.964149
-44.0,50,840.68678
-38.0,50,842.42949
-38.0,50,844.163809
-38.0,50,845.875146
11.0,50,847.601266
-38.0,50,849.348313
-38.0,50,851.088531
-38.0,50,852.834683
-38.0,50,854.590462
11.0,50,856.362924
-16.0,50,856.533905
-38.0,50,856.689485
-38.0,50,856.826172
24.0,50,856.961361
13.0,50,857.104259
12.0,50,857.247054
-13.0,50,857.401212
-15.0,50,857.529786
-14.0,50,857.659225
-38.0,50,857.781796
-38.0,50,859.542647
-38.0,50,861.294113
-38.0,50,863.072519
-38.0,50,864.837128
24.0,50,866.668201
-38.0,50,868.483358
-38.0,50,870.223876
-44.0,50,871.985713
-44.0,50,873.727944
-38.0,50,875.458877
-44.0,50,877.200303
-38.0,50,878.938257
-38.0,50,880.660304
-38.0,50,882.413781
-38.0,50,884.198259
-38.0,50,885.967903
-44.0,50,887.705283
-38.0,50,889.461504
-38.0,50,891.217369
18.0,50,893.015356
-38.0,50,893.14643
-38.0,50,893.279079
15.0,50,893.413658
-44.0,50,893.528505
-38.0,50,893.668027
20.0,50,893.808403
-38.0,50,893.926278
17.0,50,894.069837
17.0,50,894.200088
-44.0,50,894.320295
-38.0,50,896.107354
-38.0,50,897.914258
-38.0,50,899.711433
-38.0,50,901.468408
-38.0,50,903.208869
9.0,50,904.940113
-44.0,50,906.692339
26.0,50,908.46537
-38.0,50,910.260756
-38.0,50,912.041511
-44.0,50,913.833488
-16.0,50,915.602967
-38.0,50,917.404936
-38.0,50,919.197405
20.0,50,921.005714
-8.0,50,922.811417
-38.0,50,924.579178
-38.0,50,926.377187
-38.0,50,928.16994
-38.0,50,929.987624
-17.0,50,930.113684
18.0,50,930.252337
20.0,50,930.383551
11.0,50,930.512559
-38.0,50,930.705334
-50.0,50,930.845127
-38.0,50,930.966445
-38.0,50,931.105617
15.0,50,931.229162
-38.0,50,931.35196
-38.0,50,933.137684
-38.0,50,934.946113
-38.0,50,936.75752
-38.0,50,938.544282
-38.0,50,940.355957
-38.0,50,942.146874
-16.0,50,943.933992
-38.0,50,945.707627
-38.0,50,947.50592
-38.0,50,949.333206
-38.0,50,951.142966
27.0,50,952.952756
-38.0,50,954.760029
-38.0,50,956.540439
-15.0,50,958.350485
-38.0,50,960.181456
-38.0,50,961.986866
-38.0,50,963.799808
-13.0,50,965.636511
24.0,50,967.465524
-6.0,50,967.617922
4.0,50,967.757498
-38.0,50,967.896753
13.0,50,968.044106
-38.0,50,968.170242
16.0,50,968.308017
3.0,50,968.462177
9.0,50,968.595662
-38.0,50,968.723163
-38.0,50,968.84211
-38.0,50,970.652907
-38.0,50,972.478767
-38.0,50,974.292586
-38.0,50,976.114238
-38.0,50,977.927118
-38.0,50,979.745121
-38.0,50,981.560023
-38.0,50,983.359755
-44.0,50,985.171822
-38.0,50,986.975533
-38.0,50,988.817199
-38.0,50,990.636533
-38.0,50,992.450016
22.0,50,994.2268
-38.0,50,996.004022
19.0,50,997.78715
-38.0,50,999.841364
-38.0,50,1001.665606
-38.0,50,1003.499346
18.0,50,1005.333635
16.0,50,1005.468125
25.0,50,1005.610932
-38.0,50,1005.744128
-38.0,50,1005.860352
-38.0,50,1005.994936
-38.0,50,1006.124698
-38.0,50,1006.26129
24.0,50,1006.396151
