# {"t_start": 1585716848.8373692, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,884.408092
-7.0,50,886.671512
-48.0,50,888.923151
-48.0,50,891.195155
-48.0,50,893.470552
-48.0,50,895.723411
-48.0,50,897.987464
-48.0,50,900.255801
-48.0,50,902.530467
-48.0,50,904.797902
-48.0,50,907.066435
-3.0,50,909.339842
-48.0,50,911.622875
-48.0,50,913.91396
-48.0,50,916.210324
-48.0,50,918.505712
-48.0,50,920.801792
-48.0,50,923.10099
-48.0,50,925.406713
-48.0,50,927.716856
-48.0,50,927.890518
-48.0,50,928.057997
-48.0,50,928.221016
-48.0,50,928.393657
-48.0,50,928.571765
-48.0,50,928.742225
-48.0,50,928.908385
-48.0,50,929.079091
-4.0,50,929.25749
-48.0,50,929.427082
-48.0,50,931.730632
-48.0,50,934.026169
-48.0,50,936.313146
-48.0,50,938.631099
-48.0,50,940.937695
-48.0,50,943.250462
-48.0,50,945.554722
-48.0,50,947.87807
-48.0,50,950.179392
-48.0,50,952.505325
-48.0,50,954.824882
-48.0,50,957.144888
-48.0,50,959.460727
-48.0,50,961.799126
-48.0,50,964.12073
-48.0,50,966.461559
-48.0,50,968.793034
-48.0,50,971.123121
-48.0,50,973.466431
-48.0,50,975.805402
-48.0,50,975.984617
-19.0,50,976.146574
-48.0,50,976.315401
-48.0,50,976.489067
-48.0,50,976.659232
-48.0,50,976.830199
-48.0,50,977.01039
-4.0,50,977.184453
-48.0,50,977.366829
-48.0,50,977.545736
-48.0,50,979.889417
-7.0,50,982.240178
-48.0,50,984.611753
-48.0,50,986.953458
-48.0,50,989.303988
-48.0,50,991.660274
-48.0,50,994.000187
-46.0,50,996.474371
-46.0,50,998.854601
-48.0,50,1001.212569
-48.0,50,1003.568516
-48.0,50,1005.927262
-48.0,50,1008.30461
-48.0,50,1010.678187
-48.0,50,1013.052186
-48.0,50,1015.430188
-48.0,50,1017.805167
-48.0,50,1020.190185
-48.0,50,1022.566877
-11.0,50,1024.955502
-48.0,50,1025.123611
-48.0,50,1025.279309
-48.0,50,1025.452314
-48.0,50,1025.626889
-48.0,50,1025.787914
