# {"t_start": 1580790138.2806349, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,1579.616761
-33.0,50,1579.825005
-50.0,50,1580.018342
-50.0,50,1580.199214
-50.0,50,1580.395957
-50.0,50,1583.495652
-50.0,50,1586.541395
-50.0,50,1589.769525
-50.0,50,1592.824571
-50.0,50,1595.957052
-50.0,50,1599.132683
-50.0,50,1602.144275
-50.0,50,1605.359603
-50.0,50,1608.562889
-50.0,50,1611.750235
-25.0,50,1614.83864
-50.0,50,1617.970253
-50.0,50,1621.054294
-50.0,50,1624.183502
-50.0,50,1627.241249
-50.0,50,1630.39221
-50.0,50,1633.471403
-50.0,50,1636.545203
-50.0,50,1639.728245
-50.0,50,1642.892812
-50.0,50,1643.061203
-50.0,50,1643.251306
-28.0,50,1643.437077
-50.0,50,1643.596935
-27.0,50,1643.771435
-50.0,50,1643.954633
-50.0,50,1644.120568
0,50,1644.314044
-50.0,50,1644.519215
-50.0,50,1644.702969
-50.0,50,1647.799747
-50.0,50,1651.035744
-50.0,50,1654.234143
-50.0,50,1657.585217
-50.0,50,1660.654118
0,50,1663.94039
-50.0,50,1667.454844
-50.0,50,1670.478052
-50.0,50,1673.534064
-50.0,50,1676.573755
-50.0,50,1679.444934
-50.0,50,1682.262983
-50.0,50,1685.342786
-50.0,50,1688.221092
-50.0,50,1691.408511
-50.0,50,1694.320091
-50.0,50,1697.370456
-50.0,50,1700.450246
-50.0,50,1703.549741
-50.0,50,1706.54676
-28.0,50,1706.730651
-50.0,50,1706.89644
-50.0,50,1707.07761
-31.0,50,1707.262428
-50.0,50,1707.432985
-32.0,50,1707.609015
0,50,1707.791909
-50.0,50,1707.972397
-50.0,50,1708.153141
-50.0,50,1708.322268
-50.0,50,1711.461874
-50.0,50,1714.438762
-50.0,50,1717.302532
-50.0,50,1720.63639
-50.0,50,1723.932673
-34.0,50,1727.246108
-50.0,50,1730.535951
0,50,1733.880704
-50.0,50,1737.102879
-50.0,50,1740.013561
-50.0,50,1743.093443
0,50,1746.235734
-50.0,50,1749.64047
-50.0,50,1752.969923
-50.0,50,1756.119053
-50.0,50,1759.209581
-50.0,50,1762.520169
-50.0,50,1766.12084
-50.0,50,1769.364463
-34.0,50,1772.573116
-50.0,50,1772.767572
-24.0,50,1772.942157
-50.0,50,1773.117899
-50.0,50,1773.358528
-37.0,50,1773.586285
-50.0,50,1773.780319
-34.0,50,1774.00001
-48.0,50,1774.177699
-50.0,50,1774.365411
-50.0,50,1774.577245
-50.0,50,1777.785441
-50.0,50,1781.042502
-50.0,50,1784.251374
-50.0,50,1787.370346
-50.0,50,1790.437911
-50.0,50,1793.7612
-50.0,50,1797.167761
-50.0,50,1800.53149
-50.0,50,1803.828795
-50.0,50,1807.04322
-50.0,50,1810.333331
-50.0,50,1813.490248
-50.0,50,1816.634212
-50.0,50,1819.769996
-50.0,50,1822.863711
-50.0,50,1826.107065
-50.0,50,1829.370158
-34.0,50,1832.586414
-50.0,50,1835.683867
-15.0,50,1838.815514
-50.0,50,1839.00415
-50.0,50,1839.211641
-50.0,50,1839.427381
-50.0,50,1839.606131
-50.0,50,1839.802453
-44.0,50,1839.968538
-50.0,50,1840.154482
-25.0,50,1840.338655
0,50,1840.498122
-50.0,50,1840.670163
-50.0,50,1843.82262
-35.0,50,1847.229324
-50.0,50,1850.814481
-50.0,50,1854.092934
-50.0,50,1857.786728
-50.0,50,1861.060847
-50.0,50,1864.470269
-50.0,50,1867.69872
-50.0,50,1870.818478
-50.0,50,1874.154516
-50.0,50,1877.37311
-50.0,50,1880.631947
-50.0,50,1883.803516
-50.0,50,1887.19951
-50.0,50,1890.439225
-50.0,50,1893.640807
-50.0,50,1896.950654
-50.0,50,1900.475469
-50.0,50,1904.143915
-47.0,50,1907.643301
-23.0,50,1907.816115
-50.0,50,1908.001862
-50.0,50,1908.183057
-50.0,50,1908.377407
-50.0,50,1908.564148
-50.0,50,1908.742043
-50.0,50,1908.950508
-50.0,50,1909.134393
-32.0,50,1909.370748
-50.0,50,1909.552295
-50.0,50,1913.071772
-50.0,50,1916.455131
-50.0,50,1919.655801
-50.0,50,1923.029978
-44.0,50,1926.305741
-50.0,50,1929.620894
-50.0,50,1933.038821
-50.0,50,1936.294589
-50.0,50,1939.49285
-50.0,50,1942.719766
-50.0,50,1945.878503
-50.0,50,1949.313764
-50.0,50,1952.661715
-50.0,50,1955.919877
-50.0,50,1959.327141
-50.0,50,1962.576893
-50.0,50,1965.732651
-50.0,50,1969.028103
-50.0,50,1972.192821
-39.0,50,1975.515384
-50.0,50,1975.721243
-21.0,50,1975.946993
-50.0,50,1976.135409
-50.0,50,1976.314635
-50.0,50,1976.511369
-50.0,50,1976.726001
-50.0,50,1976.918644
-50.0,50,1977.110197
-50.0,50,1977.291324
-41.0,50,1977.482402
-50.0,50,1980.76547
-50.0,50,1984.035914
-50.0,50,1987.463945
-50.0,50,1990.886073
-50.0,50,1994.199116
0,50,1997.610341
-50.0,50,2001.104686
-50.0,50,2004.569268
-50.0,50,2007.749901
-50.0,50,2011.069782
-50.0,50,2014.286785
-50.0,50,2017.677725
-50.0,50,2021.058216
-50.0,50,2024.492434
0,50,2027.817843
-43.0,50,2031.064742
-50.0,50,2034.342817
-50.0,50,2037.734759
-45.0,50,2040.99759
-50.0,50,2044.345962
-41.0,50,2044.543396
-22.0,50,2044.749323
-43.0,50,2044.948511
-46.0,50,2045.182216
-33.0,50,2045.372182
-50.0,50,2045.544028
-14.0,50,2045.737619
-50.0,50,2045.909491
-50.0,50,2046.098249
-50.0,50,2046.273949
-49.0,50,2049.776238
