# {"t_start": 1580498519.9552777, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-36.0,50,538.854291
-42.0,50,540.068612
-3.0,50,541.26724
-46.0,50,542.487629
-50.0,50,543.703797
-50.0,50,544.900407
-50.0,50,546.097987
-50.0,50,547.290102
-50.0,50,548.484425
-20.0,50,549.711677
-27.0,50,549.875291
-21.0,50,550.056577
-50.0,50,550.223671
-23.0,50,550.399146
-50.0,50,550.572005
-50.0,50,550.741749
-29.0,50,550.915027
-27.0,50,551.088956
-50.0,50,551.252685
-50.0,50,551.415724
-50.0,50,552.613444
-50.0,50,553.802414
-50.0,50,555.023188
-50.0,50,556.226914
-50.0,50,557.415231
-50.0,50,558.610649
-50.0,50,559.802419
-49.0,50,560.99099
-50.0,50,562.193161
-50.0,50,563.472898
-50.0,50,564.70351
-50.0,50,565.887782
-50.0,50,567.090004
-50.0,50,568.293812
-50.0,50,569.47837
-50.0,50,570.651517
-50.0,50,571.813209
-50.0,50,573.012893
-50.0,50,574.184548
-23.0,50,575.386528
-50.0,50,575.550944
-33.0,50,575.730994
-50.0,50,575.89326
-19.0,50,576.064917
-22.0,50,576.227985
-29.0,50,576.39018
-50.0,50,576.564357
-26.0,50,576.733831
-22.0,50,576.912618
-50.0,50,577.067914
-50.0,50,578.236093
-30.0,50,579.441507
-50.0,50,580.617898
-41.0,50,581.789854
-33.0,50,582.982853
-50.0,50,584.171257
-50.0,50,585.365968
-50.0,50,586.561464
-21.0,50,587.747902
-37.0,50,588.929647
-50.0,50,590.133271
-50.0,50,591.307492
-50.0,50,592.489615
-50.0,50,593.683504
-50.0,50,594.86814
-50.0,50,596.07294
-50.0,50,597.263482
-49.0,50,598.463511
-50.0,50,599.66416
-45.0,50,600.876221
-50.0,50,601.050339
-50.0,50,601.242211
-23.0,50,601.422608
-19.0,50,601.599197
-26.0,50,601.76739
-19.0,50,601.947064
-38.0,50,602.116408
-50.0,50,602.304757
0,50,602.476045
-50.0,50,602.636675
-50.0,50,603.818173
-50.0,50,604.995646
-47.0,50,606.167624
-50.0,50,607.342309
-50.0,50,608.536541
-50.0,50,609.713174
-50.0,50,610.884774
-50.0,50,612.065412
-50.0,50,613.291919
-50.0,50,614.470775
-50.0,50,615.670161
-50.0,50,616.894443
-44.0,50,618.10328
-50.0,50,619.303007
-50.0,50,620.501827
-50.0,50,621.679415
-50.0,50,622.866214
-50.0,50,624.069539
-50.0,50,625.265322
-48.0,50,626.460273
-45.0,50,626.62798
0,50,626.808788
-50.0,50,626.993767
-50.0,50,627.153837
-40.0,50,627.309836
-23.0,50,627.489669
-23.0,50,627.679482
-25.0,50,627.863479
-24.0,50,628.03577
-50.0,50,628.223465
-50.0,50,629.418299
-35.0,50,630.760835
-50.0,50,632.044461
-50.0,50,633.328549
-50.0,50,634.517631
-50.0,50,635.863724
-50.0,50,637.195725
-50.0,50,638.485168
-50.0,50,639.732116
-50.0,50,640.923142
-50.0,50,642.114071
-50.0,50,643.317991
-50.0,50,644.532373
-50.0,50,645.734702
-42.0,50,646.92862
-50.0,50,648.131041
-50.0,50,649.337815
-50.0,50,650.538365
-43.0,50,651.73578
-50.0,50,652.946657
-50.0,50,653.133689
-50.0,50,653.30893
-37.0,50,653.476817
0,50,653.653173
0,50,653.819982
-25.0,50,653.996329
-50.0,50,654.187286
-42.0,50,654.357986
-28.0,50,654.535754
-50.0,50,654.695498
-50.0,50,655.878727
-39.0,50,657.076643
-50.0,50,658.268629
-50.0,50,659.462171
-50.0,50,660.667572
-37.0,50,661.890342
-37.0,50,663.10884
-50.0,50,664.332855
-48.0,50,665.51052
-50.0,50,666.694556
-38.0,50,667.897209
-50.0,50,669.096988
-50.0,50,670.317128
-50.0,50,671.524735
-47.0,50,672.739388
-29.0,50,673.941531
-50.0,50,675.168541
-50.0,50,676.37947
-29.0,50,677.590205
-50.0,50,678.793312
-50.0,50,678.964008
-50.0,50,679.1566
-50.0,50,679.316768
-21.0,50,679.498975
-50.0,50,679.675141
-50.0,50,679.847581
-50.0,50,680.014063
-50.0,50,680.197452
-36.0,50,680.381673
-21.0,50,680.556977
-50.0,50,681.755529
-50.0,50,682.9606
-50.0,50,684.178199
-50.0,50,685.386463
-50.0,50,686.577276
-50.0,50,687.778934
-34.0,50,688.961457
-50.0,50,690.152775
-50.0,50,691.368657
-50.0,50,692.562827
-50.0,50,693.761019
-48.0,50,694.947029
-50.0,50,696.147485
-40.0,50,697.341249
-50.0,50,698.557642
-50.0,50,699.75285
-50.0,50,700.966314
-38.0,50,702.157182
-39.0,50,703.358092
-13.0,50,704.579152
-50.0,50,704.739578
-43.0,50,704.903552
-49.0,50,705.082219
-39.0,50,705.272057
-50.0,50,705.455369
-19.0,50,705.628748
-44.0,50,705.792991
-23.0,50,705.985832
-20.0,50,706.170237
-50.0,50,706.339331
-37.0,50,707.55583
-50.0,50,708.745956
-49.0,50,709.95717
-50.0,50,711.169786
-50.0,50,712.404919
-49.0,50,713.602759
-50.0,50,714.81229
-50.0,50,716.011002
-50.0,50,717.234489
-41.0,50,718.449853
-49.0,50,719.64227
-37.0,50,720.832756
-50.0,50,722.10246
-50.0,50,723.313468
-42.0,50,724.529022
-50.0,50,725.76759
-5.0,50,726.995142
-50.0,50,728.233676
-50.0,50,729.464341
-16.0,50,730.699043
-31.0,50,730.897392
-46.0,50,731.079027
-49.0,50,731.265648
-50.0,50,731.454803
-50.0,50,731.625924
-20.0,50,731.804508
-18.0,50,731.988973
-50.0,50,732.165308
-19.0,50,732.352304
-50.0,50,732.519699
-50.0,50,733.769414
-50.0,50,735.016471
-50.0,50,736.234759
-50.0,50,737.454178
-50.0,50,738.678703
-50.0,50,739.900207
-50.0,50,741.121906
-50.0,50,742.331447
-21.0,50,743.593337
-42.0,50,744.819625
-50.0,50,745.996725
-50.0,50,747.207283
-48.0,50,748.464466
-50.0,50,749.669544
-50.0,50,750.876119
-50.0,50,752.087298
