# {"t_start": 1585604454.614908, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-39.0,50,1387.062011
-46.0,50,1389.818399
-46.0,50,1392.564848
-46.0,50,1395.30896
-46.0,50,1398.027795
-46.0,50,1400.78125
-46.0,50,1403.553495
-46.0,50,1406.320817
-36.0,50,1409.118832
-24.0,50,1411.914714
-46.0,50,1414.656335
-46.0,50,1417.436875
-46.0,50,1420.192909
-46.0,50,1422.98213
3.0,50,1425.752952
-46.0,50,1428.540776
-46.0,50,1431.368886
-38.0,50,1434.171473
-46.0,50,1436.948583
-46.0,50,1439.735539
4.0,50,1442.510936
-46.0,50,1445.351984
-46.0,50,1448.148615
-46.0,50,1450.928139
-46.0,50,1453.736683
-46.0,50,1456.613581
-46.0,50,1459.492068
-46.0,50,1462.350262
-46.0,50,1465.189391
-46.0,50,1467.979533
-46.0,50,1471.101348
-46.0,50,1473.910892
-46.0,50,1476.712004
-46.0,50,1476.891921
-11.0,50,1477.083197
-46.0,50,1477.277352
-46.0,50,1477.437805
-46.0,50,1477.597317
-46.0,50,1477.760733
-27.0,50,1477.939872
-46.0,50,1478.120051
-46.0,50,1478.279918
-46.0,50,1478.46559
-13.0,50,1481.554225
-46.0,50,1484.631271
-46.0,50,1487.822316
-46.0,50,1491.055895
-46.0,50,1494.042855
-46.0,50,1497.14329
-46.0,50,1500.082216
-5.0,50,1502.874709
-46.0,50,1505.719287
-28.0,50,1508.62295
-46.0,50,1511.469481
-46.0,50,1514.342226
-46.0,50,1517.253826
-46.0,50,1520.103697
-46.0,50,1523.058633
-31.0,50,1526.046803
-36.0,50,1529.107662
-46.0,50,1532.158348
-35.0,50,1535.256522
1.0,50,1538.359013
-46.0,50,1541.36567
-46.0,50,1544.257482
-46.0,50,1547.231281
-46.0,50,1550.126778
-46.0,50,1553.11749
-46.0,50,1555.973765
-46.0,50,1558.961302
-46.0,50,1561.828762
-46.0,50,1564.703717
-46.0,50,1567.550292
-46.0,50,1570.434228
-46.0,50,1573.291331
-46.0,50,1576.176875
-1.0,50,1579.078551
-46.0,50,1581.960016
-46.0,50,1584.906085
-4.0,50,1587.883205
-46.0,50,1590.801055
-46.0,50,1593.695986
-46.0,50,1596.70344
-46.0,50,1599.687839
-46.0,50,1602.688198
-46.0,50,1605.683765
-46.0,50,1608.607666
-46.0,50,1611.481882
-46.0,50,1614.365859
-46.0,50,1617.286113
-38.0,50,1620.189556
-46.0,50,1623.127459
-28.0,50,1626.015004
1.0,50,1626.182391
-46.0,50,1626.358784
-5.0,50,1626.532783
-6.0,50,1626.71314
-46.0,50,1626.881005
-6.0,50,1627.070412
-46.0,50,1627.247389
-13.0,50,1627.435424
-28.0,50,1627.626438
-46.0,50,1627.797564
-46.0,50,1630.695887
-46.0,50,1633.587176
-46.0,50,1636.483407
-46.0,50,1639.409711
-46.0,50,1642.309155
-46.0,50,1645.192479
-46.0,50,1648.247985
-46.0,50,1651.273652
-40.0,50,1654.355665
-37.0,50,1657.378285
-46.0,50,1660.364498
-46.0,50,1663.412507
-20.0,50,1666.57491
-46.0,50,1669.80357
-46.0,50,1672.857487
-46.0,50,1675.89887
-46.0,50,1678.911485
-46.0,50,1681.891827
-9.0,50,1684.924491
-46.0,50,1687.911879
-46.0,50,1690.913647
-40.0,50,1693.921377
-46.0,50,1696.960932
-46.0,50,1700.066728
-46.0,50,1703.095191
-46.0,50,1706.162884
-46.0,50,1709.228042
-46.0,50,1712.230216
-46.0,50,1715.306826
-46.0,50,1718.475375
-46.0,50,1721.590635
-46.0,50,1724.849127
-2.0,50,1728.214894
-46.0,50,1731.330344
-46.0,50,1734.742121
-46.0,50,1737.941109
-46.0,50,1741.276737
-46.0,50,1744.549953
-46.0,50,1747.548451
-46.0,50,1750.672947
-48.0,50,1753.782336
-46.0,50,1756.858837
-46.0,50,1759.894531
-46.0,50,1762.932289
-46.0,50,1765.931072
-46.0,50,1769.017909
-46.0,50,1772.062629
-46.0,50,1775.116312
-46.0,50,1778.151148
-46.0,50,1781.208117
-46.0,50,1781.373475
-46.0,50,1781.540775
-46.0,50,1781.725828
-46.0,50,1781.908408
-25.0,50,1782.090799
-30.0,50,1782.268709
-46.0,50,1782.433063
-46.0,50,1782.598566
-46.0,50,1782.796959
-48.0,50,1782.970954
-48.0,50,1786.024154
-46.0,50,1789.094967
-46.0,50,1792.167907
-38.0,50,1795.213806
-46.0,50,1798.74303
-46.0,50,1802.112911
-46.0,50,1805.492142
-46.0,50,1809.117105
-17.0,50,1812.673101
-46.0,50,1815.900724
-46.0,50,1819.147409
-46.0,50,1822.589425
-46.0,50,1825.85389
-33.0,50,1828.968969
-46.0,50,1832.148878
-46.0,50,1835.224681
-22.0,50,1838.292694
-46.0,50,1841.523808
-46.0,50,1844.73513
-46.0,50,1847.878227
-46.0,50,1851.054759
-46.0,50,1854.202345
-25.0,50,1857.372676
-46.0,50,1860.62411
-10.0,50,1863.745773
-46.0,50,1866.999053
-46.0,50,1870.215108
-38.0,50,1873.399096
-46.0,50,1876.65727
-46.0,50,1879.822569
-46.0,50,1882.969889
-46.0,50,1886.140838
-40.0,50,1889.375775
-46.0,50,1892.51965
-46.0,50,1895.600646
-46.0,50,1898.864732
-2.0,50,1902.059653
-40.0,50,1905.382926
-46.0,50,1908.531565
-13.0,50,1911.656487
-46.0,50,1914.800312
-36.0,50,1917.920645
0.0,50,1921.050228
-46.0,50,1924.294047
-46.0,50,1927.506125
-46.0,50,1930.759505
-13.0,50,1934.048954
-34.0,50,1937.268045
-40.0,50,1940.506782
-46.0,50,1943.772946
-35.0,50,1943.966755
2.0,50,1944.157032
-46.0,50,1944.349419
-1.0,50,1944.571149
-1.0,50,1944.756134
-7.0,50,1944.943041
-46.0,50,1945.135742
5.0,50,1945.358508
-46.0,50,1945.54292
-46.0,50,1945.736124
-36.0,50,1948.966599
-46.0,50,1952.215988
-36.0,50,1955.399929
-39.0,50,1958.576394
-46.0,50,1961.806633
5.0,50,1965.062706
-46.0,50,1968.312631
-46.0,50,1971.575431
-46.0,50,1974.903733
-4.0,50,1978.229833
-39.0,50,1981.490244
-46.0,50,1984.744024
-46.0,50,1988.002659
-38.0,50,1991.264496
-46.0,50,1994.502466
-46.0,50,1997.772329
-36.0,50,2001.060844
-46.0,50,2004.372671
-46.0,50,2007.632079
-38.0,50,2010.859699
-46.0,50,2014.148572
-46.0,50,2017.397946
-46.0,50,2020.686902
-46.0,50,2023.924038
-46.0,50,2027.144046
-46.0,50,2030.440832
-46.0,50,2033.681971
-46.0,50,2036.920179
0.0,50,2040.171437
-46.0,50,2043.449807
-46.0,50,2046.771109
-40.0,50,2050.093416
-46.0,50,2053.419255
