# {"t_start": 1585988456.5626607, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,1617.378765
-38.0,50,1620.274634
19.0,50,1623.161376
-44.0,50,1626.064145
-44.0,50,1628.958857
-38.0,50,1631.869063
-17.0,50,1634.761234
-38.0,50,1637.66438
-16.0,50,1640.560835
-14.0,50,1643.466919
-38.0,50,1646.384128
19.0,50,1649.308954
-38.0,50,1652.214272
-44.0,50,1655.142728
-44.0,50,1658.064607
-44.0,50,1660.995245
-38.0,50,1663.930792
-44.0,50,1666.846881
-44.0,50,1667.006305
-44.0,50,1667.171378
-44.0,50,1667.336258
-44.0,50,1667.497194
-44.0,50,1667.65658
-44.0,50,1667.816529
-44.0,50,1667.974968
-44.0,50,1668.140975
-44.0,50,1668.302693
-38.0,50,1668.482898
-38.0,50,1671.413752
-38.0,50,1674.336916
-38.0,50,1677.282429
-38.0,50,1680.222328
-38.0,50,1683.149062
16.0,50,1686.114824
-38.0,50,1689.047444
-38.0,50,1692.000003
-38.0,50,1694.945133
-38.0,50,1697.883629
-38.0,50,1700.827919
-12.0,50,1703.768211
-38.0,50,1706.715378
11.0,50,1709.684665
-38.0,50,1712.649951
-44.0,50,1715.606218
-16.0,50,1718.571662
23.0,50,1721.534917
-44.0,50,1724.503381
-14.0,50,1727.470885
-38.0,50,1730.449958
-38.0,50,1733.420057
-2.0,50,1736.405819
-38.0,50,1739.38208
-38.0,50,1742.366348
15.0,50,1745.362896
-16.0,50,1748.3453
-15.0,50,1751.341627
-16.0,50,1754.355729
13.0,50,1757.341708
-38.0,50,1760.359371
-38.0,50,1763.357375
-12.0,50,1766.370216
-38.0,50,1769.373684
15.0,50,1772.382804
0.0,50,1775.386499
-4.0,50,1778.395282
-10.0,50,1781.428929
-10.0,50,1784.442436
-38.0,50,1787.448562
-16.0,50,1790.474934
-38.0,50,1793.483546
14.0,50,1796.504038
-14.0,50,1799.53993
-8.0,50,1802.570492
-38.0,50,1805.640571
12.0,50,1808.6712
-38.0,50,1811.71335
-38.0,50,1814.74512
-44.0,50,1817.771664
-44.0,50,1817.931902
-44.0,50,1818.098416
-44.0,50,1818.258359
-44.0,50,1818.419509
-44.0,50,1818.579162
-44.0,50,1818.738692
-44.0,50,1818.901
-44.0,50,1819.057094
-44.0,50,1819.218899
10.0,50,1819.394486
-38.0,50,1822.451615
5.0,50,1825.487961
-6.0,50,1828.563141
-16.0,50,1831.593662
-44.0,50,1834.644353
-38.0,50,1837.686865
-15.0,50,1840.74907
-38.0,50,1843.809248
-38.0,50,1846.857958
-44.0,50,1849.913377
-38.0,50,1852.973468
-44.0,50,1856.033141
-38.0,50,1859.097382
-38.0,50,1862.167934
-38.0,50,1865.236695
-38.0,50,1868.312227
-38.0,50,1871.374086
-38.0,50,1874.451415
-44.0,50,1877.538226
-38.0,50,1880.619203
-38.0,50,1883.702065
0.0,50,1886.784374
7.0,50,1889.866048
-38.0,50,1892.963736
-38.0,50,1896.038058
-38.0,50,1899.137775
-38.0,50,1902.249712
-38.0,50,1905.368165
4.0,50,1908.482178
-38.0,50,1911.592639
-38.0,50,1914.703561
-38.0,50,1917.809784
-9.0,50,1920.915683
-38.0,50,1924.037881
-38.0,50,1927.154472
-44.0,50,1930.269943
-38.0,50,1933.397813
-38.0,50,1936.517213
-8.0,50,1939.638087
14.0,50,1942.780516
-2.0,50,1945.91696
-44.0,50,1949.039239
