# {"t_start": 1585351622.108205, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-12.0,50,1387.863058
-38.0,50,1390.569605
-38.0,50,1393.283687
-38.0,50,1396.010669
-38.0,50,1398.755845
-38.0,50,1401.514445
-38.0,50,1404.327147
-38.0,50,1407.09976
-38.0,50,1409.859658
-38.0,50,1412.635159
-38.0,50,1415.405833
-38.0,50,1418.216212
-38.0,50,1420.987138
-38.0,50,1423.755535
-38.0,50,1426.539697
-38.0,50,1429.313574
16.0,50,1432.10232
-38.0,50,1434.861694
-38.0,50,1437.640589
-38.0,50,1440.415048
-38.0,50,1440.59184
-38.0,50,1440.777195
-38.0,50,1440.953137
-38.0,50,1441.139572
-38.0,50,1441.319275
-38.0,50,1441.511201
-38.0,50,1441.693631
13.0,50,1441.888432
-38.0,50,1442.066411
-38.0,50,1442.234048
-38.0,50,1445.015333
-38.0,50,1447.782351
-38.0,50,1450.599261
-38.0,50,1453.356978
27.0,50,1456.095842
-44.0,50,1458.824482
-38.0,50,1461.621813
-38.0,50,1464.41864
-38.0,50,1467.199909
-38.0,50,1470.024373
-38.0,50,1472.856168
-38.0,50,1475.65549
-38.0,50,1478.460006
-38.0,50,1481.279254
-38.0,50,1484.086131
-38.0,50,1486.907052
-38.0,50,1489.69689
-38.0,50,1492.477631
-38.0,50,1495.261413
-38.0,50,1498.083148
-38.0,50,1498.266261
-38.0,50,1498.455429
-38.0,50,1498.647588
28.0,50,1498.829291
-38.0,50,1499.014959
-38.0,50,1499.202703
-38.0,50,1499.387998
-38.0,50,1499.569815
-38.0,50,1499.746499
-38.0,50,1499.926343
-38.0,50,1502.726026
-38.0,50,1505.532203
-6.0,50,1508.340007
-38.0,50,1511.196006
16.0,50,1514.02702
-38.0,50,1516.851666
-38.0,50,1519.677862
-38.0,50,1522.494154
-38.0,50,1525.346135
-38.0,50,1528.250751
-38.0,50,1531.112641
14.0,50,1533.965178
17.0,50,1536.794143
-38.0,50,1539.66387
-38.0,50,1542.486878
-38.0,50,1545.305658
-38.0,50,1548.193205
23.0,50,1551.059612
-38.0,50,1553.902931
-38.0,50,1556.798401
-38.0,50,1556.997526
-38.0,50,1557.195564
19.0,50,1557.38569
-38.0,50,1557.573517
-38.0,50,1557.76579
-38.0,50,1557.950723
13.0,50,1558.140922
-38.0,50,1558.321568
16.0,50,1558.507699
-38.0,50,1558.697661
-38.0,50,1561.624087
-38.0,50,1564.637181
8.0,50,1567.545596
-38.0,50,1570.483659
-38.0,50,1573.451771
-38.0,50,1576.348406
-11.0,50,1579.215984
-16.0,50,1582.157202
-38.0,50,1585.127751
-38.0,50,1588.115623
-38.0,50,1591.012445
-38.0,50,1593.973644
17.0,50,1596.908423
-38.0,50,1599.827767
-38.0,50,1602.731869
16.0,50,1605.670856
-38.0,50,1608.833639
16.0,50,1611.704476
-38.0,50,1614.586346
-38.0,50,1617.520162
-38.0,50,1617.699201
-38.0,50,1617.891647
-38.0,50,1618.087637
-38.0,50,1618.27063
26.0,50,1618.453736
-38.0,50,1618.643423
-38.0,50,1618.826029
27.0,50,1619.013845
-38.0,50,1619.203129
-38.0,50,1619.386023
-38.0,50,1622.30006
-38.0,50,1625.217668
-38.0,50,1628.121843
-10.0,50,1631.012033
26.0,50,1633.935012
-38.0,50,1636.901177
-38.0,50,1639.867004
-38.0,50,1642.840276
17.0,50,1645.821762
-38.0,50,1648.777417
-44.0,50,1651.696264
-38.0,50,1654.66965
-38.0,50,1657.628552
-38.0,50,1660.601604
-38.0,50,1663.55641
-38.0,50,1666.512595
-38.0,50,1669.491911
-38.0,50,1672.479115
-38.0,50,1675.473637
-38.0,50,1678.494577
16.0,50,1678.686427
-38.0,50,1678.86673
13.0,50,1679.046244
-38.0,50,1679.240316
4.0,50,1679.427316
-38.0,50,1679.620709
-38.0,50,1679.809084
-38.0,50,1679.987627
-38.0,50,1680.173475
-38.0,50,1680.376498
-38.0,50,1683.343405
-38.0,50,1686.342371
-15.0,50,1689.276173
18.0,50,1692.213965
-38.0,50,1695.139089
-38.0,50,1698.080542
-38.0,50,1701.064373
-38.0,50,1704.110078
-38.0,50,1707.19021
-38.0,50,1710.26503
-38.0,50,1713.341986
-38.0,50,1716.370193
-38.0,50,1719.404159
-17.0,50,1722.384049
-38.0,50,1725.382833
-38.0,50,1728.431128
