# {"t_start": 1585557789.2203743, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-46.0,50,784.469177
-46.0,50,786.692746
-46.0,50,788.893778
-46.0,50,791.093408
-46.0,50,793.317535
-46.0,50,795.536217
-46.0,50,797.772082
-46.0,50,800.009446
-46.0,50,802.269824
-46.0,50,804.521427
-46.0,50,806.781559
-46.0,50,809.012959
-46.0,50,811.261156
-46.0,50,813.514642
-46.0,50,813.699754
-46.0,50,813.868774
-46.0,50,814.04799
-46.0,50,814.224664
-46.0,50,814.406304
-46.0,50,814.586701
-46.0,50,814.758093
-46.0,50,814.932182
-46.0,50,815.106421
-46.0,50,815.285798
-46.0,50,817.522861
-46.0,50,819.733197
-46.0,50,821.999696
-46.0,50,824.251354
-46.0,50,826.504409
-46.0,50,828.758698
-48.0,50,831.037937
-46.0,50,833.31177
-46.0,50,835.585941
-46.0,50,837.846642
-46.0,50,840.122319
-46.0,50,842.38685
-50.0,50,844.670504
-46.0,50,847.001262
-46.0,50,849.33477
-46.0,50,851.626564
-46.0,50,853.920508
-46.0,50,856.218035
-46.0,50,858.510107
-46.0,50,860.821208
-46.0,50,861.017662
-46.0,50,861.206369
-46.0,50,861.396955
-46.0,50,861.575155
-46.0,50,861.751174
-46.0,50,861.932748
-46.0,50,862.114058
-46.0,50,862.29963
-46.0,50,862.474932
-46.0,50,862.649424
-46.0,50,864.95474
-40.0,50,867.246902
-46.0,50,869.55358
-46.0,50,871.848548
-46.0,50,874.150211
-46.0,50,876.451336
-46.0,50,878.749582
-46.0,50,881.081073
-46.0,50,883.401804
-46.0,50,885.690649
-46.0,50,888.00736
-46.0,50,890.323771
-46.0,50,892.620608
-46.0,50,894.946461
-46.0,50,897.347738
-46.0,50,899.738958
-46.0,50,902.057774
-46.0,50,904.384262
-46.0,50,906.719164
-46.0,50,909.089899
-46.0,50,909.273096
-46.0,50,909.454995
-46.0,50,909.633626
-46.0,50,909.803945
-46.0,50,909.983306
-46.0,50,910.145773
-46.0,50,910.315854
-46.0,50,910.556317
-46.0,50,910.729287
-46.0,50,910.894365
-46.0,50,913.224703
-46.0,50,915.57771
-46.0,50,917.950655
-46.0,50,920.287551
-46.0,50,922.62492
-46.0,50,924.956648
-46.0,50,927.319592
-46.0,50,929.685721
-46.0,50,932.07009
