# {"t_start": 1580500175.3505654, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,918.754347
-33.0,50,919.880223
-50.0,50,921.145891
-42.0,50,922.447451
-50.0,50,923.673506
-39.0,50,924.815241
-50.0,50,925.993818
-50.0,50,927.214638
-50.0,50,928.357025
-29.0,50,929.537452
-23.0,50,930.687667
-29.0,50,930.837183
-46.0,50,931.001665
-50.0,50,931.17898
-22.0,50,931.356998
-36.0,50,931.521061
-50.0,50,931.683371
-50.0,50,931.843579
-24.0,50,931.998345
-35.0,50,932.165113
-50.0,50,932.336304
-25.0,50,933.538608
-37.0,50,934.683475
-50.0,50,935.830418
-50.0,50,936.935961
-45.0,50,938.130042
-50.0,50,939.270191
-12.0,50,940.442914
-50.0,50,941.671916
-50.0,50,942.875213
-50.0,50,944.01654
-50.0,50,945.180496
-50.0,50,946.348916
-42.0,50,947.504557
-50.0,50,948.756506
-16.0,50,950.052828
-12.0,50,951.206037
-50.0,50,952.415045
-50.0,50,953.601205
-50.0,50,954.754732
-45.0,50,955.941511
-50.0,50,956.117671
-24.0,50,956.283782
-23.0,50,956.450731
-50.0,50,956.620572
-15.0,50,956.806865
-50.0,50,956.968825
0,50,957.139083
-19.0,50,957.284771
-50.0,50,957.43926
-50.0,50,957.605707
-50.0,50,958.788017
-50.0,50,959.91098
-50.0,50,961.009511
-50.0,50,962.131323
-38.0,50,963.340634
-50.0,50,964.477279
-50.0,50,965.599257
-50.0,50,966.833576
-44.0,50,967.997271
-50.0,50,969.158166
-50.0,50,970.326214
-48.0,50,971.467416
-20.0,50,972.632586
-50.0,50,973.828621
-50.0,50,975.016792
-50.0,50,976.184339
-40.0,50,977.342474
-50.0,50,978.478393
-50.0,50,979.672223
-17.0,50,980.89225
-14.0,50,981.074172
-21.0,50,981.256365
-11.0,50,981.454381
-30.0,50,981.621398
-45.0,50,981.808137
-50.0,50,981.972467
-50.0,50,982.144155
-15.0,50,982.372404
-33.0,50,982.546781
-50.0,50,982.720461
-50.0,50,983.871233
-50.0,50,985.066075
-31.0,50,986.25853
-50.0,50,987.437939
-50.0,50,988.570538
-21.0,50,989.711458
-50.0,50,990.849037
-50.0,50,992.116825
