# {"t_start": 1587327347.5348525, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,554.7134
-50.0,50,555.854162
-50.0,50,556.996296
-50.0,50,558.06961
-50.0,50,559.16661
0.0,50,560.295386
-50.0,50,561.400994
-50.0,50,562.484691
-50.0,50,563.615638
-50.0,50,564.901452
-50.0,50,566.030344
-50.0,50,567.179512
-50.0,50,568.428146
-50.0,50,569.546541
-50.0,50,570.688924
-50.0,50,571.833731
-50.0,50,573.010756
-50.0,50,573.199287
-50.0,50,573.357378
-50.0,50,573.523468
-50.0,50,573.703589
-50.0,50,573.860128
-50.0,50,574.0229
-50.0,50,574.217121
-50.0,50,574.425156
-50.0,50,574.632072
0.0,50,574.803296
-50.0,50,575.965177
-50.0,50,577.139472
-50.0,50,578.316494
-50.0,50,579.51495
-50.0,50,580.68445
-50.0,50,581.801086
-50.0,50,583.007351
-50.0,50,584.131728
-50.0,50,585.265969
-50.0,50,586.365307
-50.0,50,587.49113
-50.0,50,588.617762
-50.0,50,589.760791
-50.0,50,590.944973
-50.0,50,592.107618
-50.0,50,593.273337
-50.0,50,594.423651
-50.0,50,595.650281
-50.0,50,596.84015
-50.0,50,597.999131
-50.0,50,598.181259
-50.0,50,598.410253
-50.0,50,598.634792
-50.0,50,598.829892
-50.0,50,599.09292
-50.0,50,599.260646
-50.0,50,599.455697
-50.0,50,599.658459
-50.0,50,599.831415
-50.0,50,600.008642
-50.0,50,601.173734
-50.0,50,602.338182
-50.0,50,603.46452
-50.0,50,604.58803
-50.0,50,605.717578
-50.0,50,606.879439
-50.0,50,608.087777
-50.0,50,609.258454
-50.0,50,610.375214
-50.0,50,611.522268
-50.0,50,612.769108
-50.0,50,613.906714
-50.0,50,615.159969
-50.0,50,616.422187
-50.0,50,617.70414
-50.0,50,618.867487
-50.0,50,620.064872
-50.0,50,621.235397
-50.0,50,622.462715
-50.0,50,623.663515
-50.0,50,623.875916
-50.0,50,624.10394
-50.0,50,624.297621
-50.0,50,624.463839
-50.0,50,624.662903
-50.0,50,624.848572
-50.0,50,625.093662
-50.0,50,625.293431
0.0,50,625.518179
-50.0,50,625.675579
-50.0,50,626.83809
-50.0,50,627.989456
-50.0,50,629.175816
-50.0,50,630.283759
-50.0,50,631.42846
-50.0,50,632.545423
-50.0,50,633.703266
-50.0,50,634.871026
-50.0,50,636.01787
-50.0,50,637.176113
-50.0,50,638.320407
-50.0,50,639.472133
-50.0,50,640.655328
-50.0,50,641.845662
-50.0,50,643.045223
-50.0,50,644.138827
-50.0,50,645.33485
-50.0,50,646.583383
-50.0,50,647.725969
-50.0,50,648.800052
-50.0,50,648.980403
-50.0,50,649.157821
-50.0,50,649.33461
-50.0,50,649.546654
-50.0,50,649.71509
-50.0,50,649.890651
-50.0,50,650.069805
-50.0,50,650.251743
-50.0,50,650.42126
-50.0,50,650.599992
-50.0,50,651.764129
-50.0,50,652.946694
-50.0,50,654.053291
-50.0,50,655.152201
-50.0,50,656.276282
-50.0,50,657.403906
-50.0,50,658.60985
-50.0,50,659.765366
-50.0,50,660.946945
-50.0,50,662.113755
-50.0,50,663.272781
-50.0,50,664.448798
-50.0,50,665.654643
-50.0,50,666.774986
-50.0,50,667.909968
-50.0,50,669.035881
-50.0,50,670.130826
-50.0,50,671.250647
-50.0,50,672.395341
-50.0,50,673.564746
-50.0,50,673.758878
-50.0,50,673.926083
-50.0,50,674.103213
-50.0,50,674.266847
-50.0,50,674.438376
-50.0,50,674.614079
-50.0,50,674.771844
-50.0,50,674.961404
-50.0,50,675.14446
-50.0,50,675.359057
-50.0,50,676.549695
-50.0,50,677.70152
-50.0,50,678.860738
-50.0,50,680.055904
-50.0,50,681.254084
-50.0,50,682.39488
-50.0,50,683.585285
-50.0,50,684.720309
-50.0,50,686.222764
-50.0,50,690.414778
-50.0,50,692.457243
-50.0,50,693.658881
-50.0,50,694.845517
-50.0,50,696.213421
-50.0,50,697.483277
-50.0,50,698.715233
-50.0,50,699.949378
-50.0,50,701.205516
-50.0,50,702.4516
-50.0,50,703.743169
-50.0,50,703.978093
-50.0,50,704.149518
-50.0,50,704.335093
0.0,50,704.507822
-50.0,50,704.730143
-50.0,50,704.97345
-50.0,50,705.163523
-50.0,50,705.36056
-50.0,50,705.585281
0.0,50,705.792129
-50.0,50,707.076626
-50.0,50,708.323349
-50.0,50,709.578956
-50.0,50,710.846256
-50.0,50,712.069521
-50.0,50,713.293654
-50.0,50,714.523441
-50.0,50,715.650539
-50.0,50,716.759403
-50.0,50,717.962939
-50.0,50,719.109731
-50.0,50,720.273679
-50.0,50,721.449151
-50.0,50,722.628211
-50.0,50,723.758128
-50.0,50,724.930706
-50.0,50,726.098467
-50.0,50,727.280509
-50.0,50,728.486863
-50.0,50,729.814716
-50.0,50,730.022603
-50.0,50,730.214424
0.0,50,730.439151
-50.0,50,730.640703
-50.0,50,730.809972
-50.0,50,730.97131
-50.0,50,731.136503
0.0,50,731.294561
-50.0,50,731.504997
-50.0,50,731.670647
-50.0,50,732.810809
-50.0,50,733.948804
-50.0,50,735.09832
-50.0,50,736.253407
-50.0,50,737.409806
-50.0,50,738.613999
-50.0,50,739.857
-50.0,50,741.03095
-50.0,50,742.231594
-50.0,50,743.430923
-50.0,50,744.68408
-50.0,50,745.890949
-50.0,50,747.041481
-50.0,50,748.186562
-50.0,50,749.311941
-50.0,50,750.428349
-50.0,50,751.651472
-50.0,50,752.879593
-50.0,50,754.105209
-50.0,50,755.296326
-50.0,50,755.488767
-50.0,50,755.680759
-50.0,50,755.856393
-50.0,50,756.027013
-50.0,50,756.207615
-50.0,50,756.37834
-50.0,50,756.596441
-50.0,50,756.812308
-50.0,50,756.981543
-50.0,50,757.144415
-50.0,50,758.284616
-50.0,50,759.637604
-50.0,50,760.98429
-50.0,50,762.207571
-50.0,50,763.385679
-50.0,50,764.632127
-50.0,50,765.790149
-50.0,50,767.041091
-50.0,50,768.218073
-50.0,50,769.355617
-50.0,50,770.492638
-50.0,50,771.767647
-50.0,50,772.972616
-50.0,50,774.141994
-50.0,50,775.328194
-50.0,50,776.529412
-50.0,50,777.715374
-50.0,50,778.88536
-50.0,50,780.021309
-50.0,50,781.212995
-50.0,50,781.403591
-50.0,50,781.570502
-50.0,50,781.741385
-50.0,50,781.907689
-50.0,50,782.077202
-50.0,50,782.226368
-50.0,50,782.409826
-50.0,50,782.595221
-50.0,50,782.779219
-50.0,50,782.95698
-50.0,50,784.171774
-50.0,50,785.358824
-50.0,50,786.486698
-50.0,50,787.661399
-50.0,50,789.08272
-50.0,50,790.27009
-50.0,50,791.46186
-50.0,50,792.627516
-50.0,50,793.923986
-50.0,50,795.341404
-27.0,50,796.525935
-50.0,50,797.653439
-50.0,50,798.920006
-50.0,50,800.060652
-50.0,50,801.262437
-50.0,50,802.487476
-50.0,50,803.66365
-50.0,50,804.860959
-50.0,50,806.096127
-50.0,50,807.2613
-50.0,50,807.445166
-50.0,50,807.616435
-50.0,50,807.794767
-50.0,50,807.971484
-50.0,50,808.125638
-50.0,50,808.275856
-50.0,50,808.459836
-50.0,50,808.665433
-50.0,50,808.880054
-50.0,50,809.081673
-50.0,50,810.235811
-50.0,50,811.376773
-50.0,50,812.693888
-50.0,50,813.836039
0.0,50,814.989125
-50.0,50,816.137586
-50.0,50,817.29737
-50.0,50,818.480473
-50.0,50,819.655813
-50.0,50,820.847619
-50.0,50,822.048812
-50.0,50,823.219352
-50.0,50,824.375705
-50.0,50,825.498703
-50.0,50,826.684041
-50.0,50,827.801999
-50.0,50,828.904015
-50.0,50,830.018946
-50.0,50,831.1483
-50.0,50,832.267695
-50.0,50,832.478873
-50.0,50,832.679281
-50.0,50,832.893491
-50.0,50,833.082448
-50.0,50,833.256669
-50.0,50,833.438347
-50.0,50,833.622389
0.0,50,833.82539
-50.0,50,833.999492
-50.0,50,834.169709
-50.0,50,835.369473
-50.0,50,836.528416
-50.0,50,837.714499
-50.0,50,838.895414
-50.0,50,840.087258
-50.0,50,841.261154
-50.0,50,842.409753
-50.0,50,843.515464
-50.0,50,844.732056
-50.0,50,845.901773
-50.0,50,847.033041
-50.0,50,848.217715
-50.0,50,849.41036
-50.0,50,850.615854
-50.0,50,851.912833
-50.0,50,853.099571
-50.0,50,854.308535
-50.0,50,855.508809
-50.0,50,856.708465
-50.0,50,857.919952
-50.0,50,858.13584
-50.0,50,858.337272
-50.0,50,858.524219
-50.0,50,858.706939
-50.0,50,858.894481
-50.0,50,859.083784
-50.0,50,859.24337
-50.0,50,859.428141
-50.0,50,859.629094
-50.0,50,859.839136
-50.0,50,860.986283
-50.0,50,862.074717
-50.0,50,863.181364
-50.0,50,864.268329
-50.0,50,865.293604
-50.0,50,866.404408
-50.0,50,867.512354
-50.0,50,868.633961
-50.0,50,869.808151
-50.0,50,870.993308
-50.0,50,872.156777
-50.0,50,873.405522
-50.0,50,874.676948
-50.0,50,875.883496
-50.0,50,877.090957
-50.0,50,878.314956
-50.0,50,879.63462
-50.0,50,880.871272
-50.0,50,882.073591
-50.0,50,883.371868
-50.0,50,883.575097
-50.0,50,883.790591
-50.0,50,883.973588
-50.0,50,884.177274
-50.0,50,884.350057
-50.0,50,884.543003
-50.0,50,884.784067
-50.0,50,885.021482
-50.0,50,885.215796
-50.0,50,885.395755
-50.0,50,886.582955
-50.0,50,887.761784
-50.0,50,888.890918
-6.0,50,890.019366
-50.0,50,891.167778
-50.0,50,892.271671
-50.0,50,893.39961
-50.0,50,894.541246
-50.0,50,895.667963
-50.0,50,896.822657
-50.0,50,897.930488
-50.0,50,899.074001
-50.0,50,900.19518
-50.0,50,901.289054
-50.0,50,902.39794
-50.0,50,903.506929
-50.0,50,904.656299
-50.0,50,907.137867
-50.0,50,911.286726
-50.0,50,912.524603
-50.0,50,912.723463
-50.0,50,912.899379
-50.0,50,913.093371
-50.0,50,913.298067
-50.0,50,913.492255
-50.0,50,913.67434
-50.0,50,913.880763
-50.0,50,914.060366
-50.0,50,914.25033
-50.0,50,914.468176
-50.0,50,915.67606
-50.0,50,916.88409
-50.0,50,918.073716
-50.0,50,919.168049
-50.0,50,920.402275
-50.0,50,921.627458
-50.0,50,922.850593
-50.0,50,924.049213
-50.0,50,925.266819
-50.0,50,926.480213
-50.0,50,927.662828
-50.0,50,928.85153
-50.0,50,930.065705
-50.0,50,931.268513
-50.0,50,932.480796
-50.0,50,933.589752
-50.0,50,934.699982
-50.0,50,935.812924
-50.0,50,936.908993
-50.0,50,938.018809
-50.0,50,938.168673
-50.0,50,938.349468
-50.0,50,938.526487
-50.0,50,938.702936
-50.0,50,938.895081
-50.0,50,939.05019
-50.0,50,939.22553
-50.0,50,939.39123
-50.0,50,939.5645
-50.0,50,939.758687
-50.0,50,940.819819
-50.0,50,941.92793
-50.0,50,943.049787
-50.0,50,944.199282
-50.0,50,945.308839
-50.0,50,946.431172
-50.0,50,947.563874
-50.0,50,948.713501
-50.0,50,949.863568
