# {"t_start": 1587155544.2212453, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-28.0,50,2129.607788
-28.0,50,2137.512237
-28.0,50,2145.404378
-28.0,50,2153.315449
-28.0,50,2161.226331
-28.0,50,2169.103249
-26.0,50,2177.170211
-28.0,50,2185.499341
7.0,50,2193.802879
-8.0,50,2201.973096
-28.0,50,2210.211048
-28.0,50,2218.420449
-28.0,50,2226.590104
-28.0,50,2235.054222
-28.0,50,2243.355447
-28.0,50,2251.829602
-26.0,50,2260.106271
10.0,50,2268.755754
-16.0,50,2269.012071
4.0,50,2269.286108
6.0,50,2269.554093
12.0,50,2269.816496
-20.0,50,2270.071378
-28.0,50,2270.327002
11.0,50,2270.588212
13.0,50,2270.843624
6.0,50,2271.125979
2.0,50,2271.380877
-28.0,50,2280.19868
-28.0,50,2288.392636
-28.0,50,2296.848644
3.0,50,2305.284158
-28.0,50,2313.804946
-9.0,50,2322.239311
-28.0,50,2330.851889
6.0,50,2339.307907
0.0,50,2347.808952
7.0,50,2356.348987
12.0,50,2364.874182
-28.0,50,2373.498501
-4.0,50,2382.149867
-23.0,50,2390.874864
-28.0,50,2399.563714
-11.0,50,2408.406937
6.0,50,2417.086514
16.0,50,2425.893237
-28.0,50,2434.437567
9.0,50,2442.916885
8.0,50,2443.169887
8.0,50,2443.423356
-28.0,50,2443.689257
-28.0,50,2443.951068
12.0,50,2444.212486
14.0,50,2444.481355
7.0,50,2444.753898
9.0,50,2445.035588
-28.0,50,2445.311194
10.0,50,2445.583239
-39.0,50,2454.502438
-26.0,50,2463.343059
-5.0,50,2472.060069
11.0,50,2481.503598
-28.0,50,2490.887958
12.0,50,2500.451946
-26.0,50,2510.050537
-28.0,50,2519.510417
-28.0,50,2529.295481
2.0,50,2538.013507
-28.0,50,2547.173791
-28.0,50,2556.157245
-28.0,50,2565.128262
-28.0,50,2574.047056
-28.0,50,2583.362309
-28.0,50,2593.070584
-1.0,50,2602.324072
-28.0,50,2611.212373
4.0,50,2620.153948
6.0,50,2629.349549
-21.0,50,2629.626166
-10.0,50,2629.936217
14.0,50,2630.211369
9.0,50,2630.501231
15.0,50,2630.789967
-28.0,50,2631.063659
10.0,50,2631.326233
11.0,50,2631.587262
5.0,50,2631.863192
-28.0,50,2632.123937
16.0,50,2641.061797
-28.0,50,2650.387384
-28.0,50,2659.323107
12.0,50,2668.393683
7.0,50,2677.419269
-28.0,50,2686.358935
2.0,50,2695.346278
-25.0,50,2705.66084
-19.0,50,2717.040238
-50.0,50,2728.478355
-28.0,50,2739.56714
-28.0,50,2750.555739
-28.0,50,2761.762342
0.0,50,2773.016176
-28.0,50,2784.245605
-19.0,50,2795.538392
-28.0,50,2806.731684
-4.0,50,2818.27752
-28.0,50,2829.763017
10.0,50,2841.420942
-3.0,50,2841.731015
9.0,50,2842.04632
-28.0,50,2842.374306
4.0,50,2842.68671
-8.0,50,2843.012094
-28.0,50,2843.32121
11.0,50,2843.636442
6.0,50,2843.940586
6.0,50,2844.253159
14.0,50,2844.547071
-27.0,50,2855.992875
5.0,50,2867.528767
-28.0,50,2879.005595
-28.0,50,2890.481792
-28.0,50,2903.209356
-28.0,50,2915.618325
10.0,50,2927.951255
-28.0,50,2940.206678
-28.0,50,2952.636445
-28.0,50,2965.216254
-28.0,50,2977.802078
11.0,50,2990.124382
-14.0,50,3002.778758
-6.0,50,3015.447342
3.0,50,3028.150256
13.0,50,3040.782341
-28.0,50,3053.462042
-15.0,50,3065.960988
-28.0,50,3079.157576
1.0,50,3091.732493
6.0,50,3092.093774
-28.0,50,3092.418483
-4.0,50,3092.77457
7.0,50,3093.122648
-7.0,50,3093.465912
8.0,50,3093.802575
-2.0,50,3094.145315
4.0,50,3094.502302
4.0,50,3094.839046
3.0,50,3095.154095
-28.0,50,3107.718139
-28.0,50,3120.47009
0.0,50,3133.380234
8.0,50,3146.343562
-28.0,50,3159.351315
-28.0,50,3172.466703
8.0,50,3185.374546
-1.0,50,3198.407764
4.0,50,3211.408974
8.0,50,3224.566214
-28.0,50,3237.599676
-28.0,50,3250.529479
-28.0,50,3263.591115
-28.0,50,3276.658777
16.0,50,3289.881773
-28.0,50,3302.92046
9.0,50,3316.173577
-28.0,50,3329.100463
-28.0,50,3341.950485
9.0,50,3355.29838
8.0,50,3355.630859
6.0,50,3355.964916
12.0,50,3356.284933
7.0,50,3356.623379
-28.0,50,3356.960563
7.0,50,3357.301889
5.0,50,3357.636029
-28.0,50,3357.96747
5.0,50,3358.321904
-28.0,50,3358.631826
12.0,50,3372.210253
-28.0,50,3385.655198
10.0,50,3399.028661
0.0,50,3412.378493
-1.0,50,3425.843931
-28.0,50,3439.027092
3.0,50,3452.535741
-28.0,50,3466.08238
6.0,50,3479.678395
4.0,50,3493.197408
0.0,50,3506.739619
-28.0,50,3520.269953
-28.0,50,3533.934489
-28.0,50,3547.613888
-28.0,50,3561.325665
-28.0,50,3575.046835
-28.0,50,3588.837921
-28.0,50,3602.75525
-28.0,50,3616.711359
7.0,50,3630.352296
10.0,50,3630.665655
9.0,50,3630.969105
8.0,50,3631.25919
10.0,50,3631.561894
12.0,50,3631.907031
11.0,50,3632.210556
-28.0,50,3632.492937
3.0,50,3632.792743
10.0,50,3633.114122
-28.0,50,3633.382685
-28.0,50,3644.41077
-28.0,50,3655.923725
-28.0,50,3668.321917
-22.0,50,3682.049555
-28.0,50,3695.400702
-24.0,50,3708.781916
-28.0,50,3721.853436
-28.0,50,3735.232191
-28.0,50,3748.479395
-28.0,50,3761.636276
-28.0,50,3774.872913
-19.0,50,3788.214254
7.0,50,3801.399079
7.0,50,3814.777684
12.0,50,3828.08527
-25.0,50,3841.582839
-28.0,50,3856.20191
9.0,50,3870.277139
-28.0,50,3884.701317
-28.0,50,3899.04412
11.0,50,3899.398415
-28.0,50,3899.765043
-22.0,50,3900.130361
2.0,50,3900.475243
-28.0,50,3900.803213
11.0,50,3901.143602
-4.0,50,3901.476204
17.0,50,3901.813354
15.0,50,3902.165035
10.0,50,3902.487932
-28.0,50,3916.714097
-28.0,50,3930.882092
-20.0,50,3945.344708
-28.0,50,3959.667583
-26.0,50,3974.258611
-28.0,50,3988.645998
-28.0,50,4003.103207
-28.0,50,4017.701188
-39.0,50,4032.541866
3.0,50,4047.197596
-22.0,50,4062.00998
-28.0,50,4076.898303
-28.0,50,4091.978888
12.0,50,4106.841568
-28.0,50,4121.831372
-28.0,50,4136.871839
-28.0,50,4151.776015
-27.0,50,4164.957205
-3.0,50,4175.883815
-28.0,50,4186.823282
4.0,50,4187.0912
7.0,50,4187.349434
6.0,50,4187.607027
-28.0,50,4187.868286
14.0,50,4188.134792
16.0,50,4188.41668
-28.0,50,4188.68183
6.0,50,4188.944562
12.0,50,4189.231511
-22.0,50,4189.486862
-28.0,50,4200.293518
1.0,50,4211.134933
-26.0,50,4221.946446
-28.0,50,4232.67879
-28.0,50,4243.465713
4.0,50,4254.262774
6.0,50,4264.960941
-28.0,50,4275.794681
-28.0,50,4286.620987
-27.0,50,4297.565971
-28.0,50,4308.487989
-25.0,50,4319.506046
-28.0,50,4330.491425
-28.0,50,4341.503429
7.0,50,4352.529691
-28.0,50,4363.608347
-28.0,50,4374.682206
-20.0,50,4385.838743
-28.0,50,4396.790442
5.0,50,4407.865427
10.0,50,4408.117553
-28.0,50,4408.367122
-28.0,50,4408.626658
10.0,50,4408.884371
10.0,50,4409.147532
-28.0,50,4409.412197
-28.0,50,4409.685806
-28.0,50,4409.94361
-3.0,50,4410.207976
-28.0,50,4410.453481
-28.0,50,4421.610173
-28.0,50,4432.735695
2.0,50,4443.942602
-28.0,50,4455.047379
16.0,50,4466.238385
-28.0,50,4477.544983
-18.0,50,4488.827283
14.0,50,4500.145933
-28.0,50,4511.454756
-28.0,50,4522.808677
-28.0,50,4534.201964
-24.0,50,4545.484377
3.0,50,4556.760551
-28.0,50,4567.994114
3.0,50,4579.33444
-28.0,50,4590.682697
12.0,50,4602.049571
2.0,50,4613.528205
-28.0,50,4625.017083
12.0,50,4636.509182
-28.0,50,4636.780321
-28.0,50,4637.010497
11.0,50,4637.252618
12.0,50,4637.492249
14.0,50,4637.727907
-28.0,50,4637.985516
10.0,50,4638.244574
6.0,50,4638.484614
3.0,50,4638.750344
-16.0,50,4638.988488
-28.0,50,4650.538706
-28.0,50,4662.018687
-28.0,50,4673.458467
-28.0,50,4684.950413
8.0,50,4696.402733
9.0,50,4707.891561
8.0,50,4719.358692
-28.0,50,4730.893607
-24.0,50,4742.433492
-28.0,50,4754.137964
-28.0,50,4765.823522
7.0,50,4777.456396
-28.0,50,4789.068847
6.0,50,4800.907365
3.0,50,4812.666659
-28.0,50,4824.451803
-28.0,50,4836.360997
-28.0,50,4848.200019
6.0,50,4859.849145
9.0,50,4871.66518
5.0,50,4871.907045
13.0,50,4872.162605
-28.0,50,4872.407232
6.0,50,4872.688628
12.0,50,4872.947137
16.0,50,4873.211991
-28.0,50,4873.469992
8.0,50,4873.735383
5.0,50,4873.992271
-28.0,50,4874.250521
-28.0,50,4886.071581
-28.0,50,4897.959766
3.0,50,4909.829833
-14.0,50,4921.680413
-26.0,50,4933.516803
-22.0,50,4945.384668
-28.0,50,4957.279207
-28.0,50,4969.204036
-25.0,50,4981.124283
12.0,50,4993.096294
-28.0,50,5005.0519
-17.0,50,5016.987909
-28.0,50,5028.987335
-28.0,50,5041.034685
-28.0,50,5053.237923
16.0,50,5065.325729
-28.0,50,5077.543595
-28.0,50,5089.794676
-28.0,50,5102.168342
8.0,50,5114.382784
6.0,50,5114.637408
10.0,50,5114.890519
7.0,50,5115.155669
9.0,50,5115.414267
14.0,50,5115.676835
3.0,50,5115.94588
7.0,50,5116.207831
10.0,50,5116.479818
12.0,50,5116.743406
-21.0,50,5116.991548
-28.0,50,5129.158343
9.0,50,5141.376028
-10.0,50,5153.552574
-6.0,50,5165.906482
-28.0,50,5178.102757
-24.0,50,5190.358238
-28.0,50,5202.792887
9.0,50,5215.255689
8.0,50,5227.702476
-28.0,50,5240.198728
6.0,50,5252.68094
-28.0,50,5265.183656
-28.0,50,5277.71551
-28.0,50,5290.207124
-20.0,50,5302.618899
-28.0,50,5315.10322
-28.0,50,5327.669483
-7.0,50,5340.15011
0.0,50,5352.623243
16.0,50,5365.187927
-28.0,50,5365.426623
-28.0,50,5365.692618
-28.0,50,5365.95655
-28.0,50,5366.205968
-28.0,50,5366.452493
-12.0,50,5366.707266
-28.0,50,5366.967056
5.0,50,5367.229058
-28.0,50,5367.502548
-16.0,50,5367.758812
6.0,50,5380.446676
-19.0,50,5393.146694
-28.0,50,5405.811257
-24.0,50,5418.480463
1.0,50,5431.105633
10.0,50,5443.799361
-15.0,50,5456.47398
-24.0,50,5469.193333
7.0,50,5482.042141
-28.0,50,5494.785089
5.0,50,5507.51024
9.0,50,5520.258897
-17.0,50,5533.118567
3.0,50,5546.042178
-28.0,50,5558.979491
-28.0,50,5571.866481
13.0,50,5584.746352
15.0,50,5597.629539
-24.0,50,5610.581696
-28.0,50,5623.494009
12.0,50,5623.73861
9.0,50,5623.980771
-1.0,50,5624.224174
13.0,50,5624.467089
4.0,50,5624.739029
-21.0,50,5625.008518
7.0,50,5625.272394
9.0,50,5625.526938
8.0,50,5625.781674
-13.0,50,5626.032568
11.0,50,5638.979855
-28.0,50,5651.952545
10.0,50,5665.038124
-24.0,50,5678.175021
-28.0,50,5691.111257
9.0,50,5704.277458
7.0,50,5717.343946
9.0,50,5730.487026
-28.0,50,5743.579627
6.0,50,5756.749863
-27.0,50,5769.861275
8.0,50,5783.040676
3.0,50,5796.204854
-28.0,50,5809.395519
-28.0,50,5822.616196
-24.0,50,5835.947513
-28.0,50,5849.272415
-28.0,50,5862.707336
-28.0,50,5876.139334
-28.0,50,5889.652267
-28.0,50,5889.917111
4.0,50,5890.178287
1.0,50,5890.43661
6.0,50,5890.694583
4.0,50,5890.958838
4.0,50,5891.210577
0.0,50,5891.471361
12.0,50,5891.736102
14.0,50,5892.006315
-3.0,50,5892.256019
7.0,50,5905.686092
-28.0,50,5919.074066
-28.0,50,5932.592494
7.0,50,5946.106922
-28.0,50,5959.498906
-28.0,50,5972.968683
-28.0,50,5986.475474
-12.0,50,6000.013917
-22.0,50,6013.56897
-28.0,50,6027.156524
-17.0,50,6040.853421
-28.0,50,6054.499251
16.0,50,6068.160111
-28.0,50,6081.852904
9.0,50,6095.642919
-23.0,50,6109.4513
-28.0,50,6123.190058
7.0,50,6136.916207
-28.0,50,6150.641265
14.0,50,6164.389397
9.0,50,6164.641916
8.0,50,6164.904016
4.0,50,6165.18663
-2.0,50,6165.445014
9.0,50,6165.698187
-50.0,50,6165.92197
9.0,50,6166.192774
-28.0,50,6166.444326
-28.0,50,6166.70328
-27.0,50,6166.962413
5.0,50,6180.697276
-28.0,50,6194.711751
