# {"t_start": 1587330948.4293633, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-36.0,50,2715.977751
-39.0,50,2722.662213
-39.0,50,2729.396454
-14.0,50,2736.040418
-39.0,50,2743.156004
-39.0,50,2749.959822
-50.0,50,2757.034161
-39.0,50,2764.006874
-28.0,50,2770.983225
-39.0,50,2777.862336
-39.0,50,2784.779307
-39.0,50,2791.939021
-38.0,50,2798.791886
-37.0,50,2805.866229
-26.0,50,2812.730781
-36.0,50,2812.933016
-39.0,50,2813.13778
-38.0,50,2813.36772
-50.0,50,2813.554536
-38.0,50,2813.776046
-39.0,50,2813.984518
-38.0,50,2814.173068
-39.0,50,2814.38918
-39.0,50,2814.609792
-39.0,50,2814.827325
-39.0,50,2821.923986
-39.0,50,2829.170308
-38.0,50,2836.161229
-37.0,50,2843.176856
-25.0,50,2850.15455
-39.0,50,2856.806228
-37.0,50,2863.932314
-26.0,50,2870.783965
-38.0,50,2877.738016
-39.0,50,2884.615597
-37.0,50,2891.532529
-39.0,50,2898.491186
-39.0,50,2905.522825
-39.0,50,2912.511142
-38.0,50,2919.555225
-50.0,50,2926.731138
-37.0,50,2933.731535
-39.0,50,2940.720492
-39.0,50,2947.905636
-39.0,50,2954.972313
-39.0,50,2955.190068
-37.0,50,2955.377375
-39.0,50,2955.558764
-39.0,50,2955.769043
-39.0,50,2955.950731
-39.0,50,2956.138191
-37.0,50,2956.339988
-27.0,50,2956.539824
-39.0,50,2956.7502
-38.0,50,2956.932947
-50.0,50,2964.248656
-38.0,50,2971.105181
-39.0,50,2978.094573
-39.0,50,2984.978036
-39.0,50,2992.061358
-38.0,50,2999.196375
-36.0,50,3006.285949
-37.0,50,3013.709209
-28.0,50,3020.581702
-39.0,50,3027.519804
-38.0,50,3034.349048
-39.0,50,3041.251296
-39.0,50,3048.132155
-39.0,50,3055.288914
-39.0,50,3062.644109
-39.0,50,3069.807061
-39.0,50,3076.689318
-38.0,50,3083.681331
-39.0,50,3090.613936
-39.0,50,3097.949106
-39.0,50,3098.126862
-39.0,50,3098.347929
-36.0,50,3098.594316
-50.0,50,3098.762879
-39.0,50,3098.960893
-35.0,50,3099.161116
-50.0,50,3099.337416
-38.0,50,3099.541622
-39.0,50,3099.74903
-39.0,50,3099.930746
-39.0,50,3107.355743
-39.0,50,3114.821807
-38.0,50,3122.091995
-38.0,50,3129.208461
-38.0,50,3136.588276
-39.0,50,3143.934858
-39.0,50,3151.188122
-38.0,50,3158.445971
-39.0,50,3166.011625
-35.0,50,3173.280194
-39.0,50,3180.761994
-39.0,50,3188.191736
-38.0,50,3195.685489
-38.0,50,3203.188701
-37.0,50,3210.632854
-39.0,50,3218.088018
-39.0,50,3225.528512
-37.0,50,3233.211548
-38.0,50,3240.544526
7.0,50,3248.107189
-39.0,50,3248.293753
6.0,50,3248.48794
-39.0,50,3248.678223
-39.0,50,3248.864489
-39.0,50,3249.064656
-39.0,50,3249.267565
-37.0,50,3249.460025
-39.0,50,3249.659367
-39.0,50,3249.855108
-37.0,50,3250.04496
-39.0,50,3257.529181
-37.0,50,3265.056905
-39.0,50,3272.334457
-39.0,50,3279.518268
-38.0,50,3287.145628
-38.0,50,3294.726569
-50.0,50,3302.47106
-39.0,50,3310.18326
-27.0,50,3317.958613
-39.0,50,3325.613139
-24.0,50,3337.67025
-27.0,50,3345.039766
-35.0,50,3352.517764
-39.0,50,3360.15786
-38.0,50,3367.562573
-39.0,50,3374.886417
-37.0,50,3382.548001
-39.0,50,3390.283609
-37.0,50,3397.9471
-34.0,50,3405.616213
-38.0,50,3405.861619
-36.0,50,3406.057602
-39.0,50,3406.269834
-50.0,50,3406.490576
-38.0,50,3406.687218
-38.0,50,3406.881404
-39.0,50,3407.094272
-38.0,50,3407.314221
-38.0,50,3407.509737
-39.0,50,3407.706219
-37.0,50,3415.237156
-38.0,50,3422.670389
-26.0,50,3430.238005
-39.0,50,3437.594079
-27.0,50,3445.188142
-39.0,50,3452.823381
-28.0,50,3460.117884
-39.0,50,3467.64863
-39.0,50,3475.467262
-25.0,50,3483.085356
-36.0,50,3490.489335
-39.0,50,3498.173211
-38.0,50,3505.960908
-39.0,50,3513.582565
-39.0,50,3521.30281
-39.0,50,3528.840047
-39.0,50,3536.721637
-39.0,50,3544.163213
-37.0,50,3551.888218
-5.0,50,3559.677242
-39.0,50,3559.855371
-21.0,50,3560.050761
-37.0,50,3560.238699
-39.0,50,3560.437016
-38.0,50,3560.662938
-39.0,50,3560.849502
-36.0,50,3561.050439
-39.0,50,3561.240295
-6.0,50,3561.442249
-39.0,50,3561.661166
-39.0,50,3569.198616
-39.0,50,3576.673823
-39.0,50,3584.500795
-39.0,50,3592.311808
-39.0,50,3600.324879
-37.0,50,3608.126396
-50.0,50,3615.896635
-39.0,50,3623.639625
-39.0,50,3631.27572
-38.0,50,3638.961628
-39.0,50,3646.623377
-35.0,50,3654.343364
-39.0,50,3661.80028
-16.0,50,3669.789075
