# {"t_start": 1580790036.894586, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,758.046442
-50.0,50,758.223157
-50.0,50,758.394286
-50.0,50,758.564157
-50.0,50,758.732972
-38.0,50,758.925876
-50.0,50,759.105076
-12.0,50,759.295212
-50.0,50,759.493803
-39.0,50,759.664001
-20.0,50,759.828906
-46.0,50,761.091588
-50.0,50,762.349087
-50.0,50,763.615991
-34.0,50,764.841649
-50.0,50,766.08809
-50.0,50,767.515639
-50.0,50,768.640382
-44.0,50,769.843381
-50.0,50,771.07777
-50.0,50,772.381466
-50.0,50,773.590705
-50.0,50,774.860288
-50.0,50,776.159501
-37.0,50,777.402625
-50.0,50,778.879879
-50.0,50,780.260567
-50.0,50,781.444881
-48.0,50,782.810996
-50.0,50,784.3633
-16.0,50,785.751796
-15.0,50,785.9456
-50.0,50,786.160406
-30.0,50,786.385222
-46.0,50,786.592302
-16.0,50,786.866278
-30.0,50,787.107135
-46.0,50,787.291418
-47.0,50,787.455231
-38.0,50,787.613328
-50.0,50,787.771798
-48.0,50,788.866544
-50.0,50,790.035466
-29.0,50,791.273729
-50.0,50,792.621288
-34.0,50,793.866004
-50.0,50,795.104746
-50.0,50,796.438549
-50.0,50,797.705735
-50.0,50,798.948709
-17.0,50,800.173588
-50.0,50,801.484434
-50.0,50,802.862823
-50.0,50,804.097142
-44.0,50,805.58455
-50.0,50,806.889766
-50.0,50,808.11303
-24.0,50,809.386269
-50.0,50,810.539359
-50.0,50,811.753718
-43.0,50,813.009668
-41.0,50,813.198095
-27.0,50,813.395425
-50.0,50,813.554124
-29.0,50,813.748332
-20.0,50,813.943243
-50.0,50,814.130404
-50.0,50,814.329214
0,50,814.53059
-50.0,50,814.712276
-50.0,50,814.878699
-50.0,50,816.111234
-43.0,50,817.390234
-35.0,50,818.659748
-27.0,50,819.871431
-50.0,50,821.116244
-50.0,50,822.438686
-50.0,50,823.647488
-50.0,50,824.882205
-30.0,50,826.242581
-50.0,50,827.606779
-50.0,50,829.186047
-49.0,50,830.764332
-50.0,50,832.252615
-50.0,50,833.594862
-36.0,50,835.006554
-44.0,50,836.448809
-50.0,50,837.974789
-50.0,50,839.34081
-50.0,50,840.701504
-32.0,50,842.053254
-50.0,50,842.214726
-50.0,50,842.370211
-50.0,50,842.536873
-50.0,50,842.695369
-19.0,50,842.870709
-24.0,50,843.039032
-31.0,50,843.226343
-50.0,50,843.435845
-42.0,50,843.612783
-37.0,50,843.768951
-50.0,50,845.05295
-50.0,50,846.310626
-29.0,50,847.598078
-50.0,50,848.894904
-50.0,50,850.104393
-50.0,50,851.334788
-50.0,50,852.550847
-50.0,50,853.781067
-50.0,50,854.952591
-50.0,50,856.223464
-50.0,50,857.475199
-28.0,50,858.661854
-50.0,50,859.882476
-50.0,50,861.147318
-27.0,50,862.421435
-50.0,50,863.630143
-47.0,50,864.869915
-50.0,50,866.068048
-47.0,50,867.324763
-50.0,50,868.560845
-25.0,50,868.767466
-33.0,50,868.960658
-18.0,50,869.166449
-21.0,50,869.379967
-10.0,50,869.617076
-50.0,50,869.810461
