# {"t_start": 1585213367.0591242, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,870.890623
-50.0,50,871.808267
-50.0,50,872.730316
-50.0,50,873.63915
-50.0,50,874.546029
-50.0,50,875.451731
-50.0,50,876.367741
-50.0,50,877.284021
-50.0,50,878.200249
-50.0,50,878.371699
-50.0,50,878.518096
-50.0,50,878.677453
-50.0,50,878.832108
-50.0,50,878.974407
-50.0,50,879.126909
-50.0,50,879.271652
-50.0,50,879.432862
-50.0,50,879.585429
-50.0,50,879.744968
-50.0,50,880.651714
-50.0,50,881.546508
-50.0,50,882.446567
-49.0,50,883.353316
-50.0,50,884.261678
-50.0,50,885.183292
0.0,50,886.079747
-50.0,50,886.98614
-50.0,50,887.881446
-50.0,50,888.792315
-50.0,50,889.690931
-50.0,50,890.598944
-50.0,50,891.49255
-50.0,50,892.39089
-50.0,50,893.311518
-50.0,50,894.22192
-50.0,50,895.129962
-50.0,50,896.033067
-50.0,50,896.939029
-50.0,50,897.845527
-50.0,50,898.738673
-50.0,50,899.640302
-50.0,50,900.544786
-50.0,50,901.439647
-50.0,50,902.35474
-50.0,50,903.273273
-50.0,50,904.186187
-50.0,50,905.089414
-50.0,50,905.993211
-50.0,50,906.894418
-50.0,50,907.822482
-50.0,50,908.744761
-50.0,50,909.642576
-50.0,50,910.561361
0.0,50,911.461886
-50.0,50,912.380947
-50.0,50,913.293881
-50.0,50,914.211568
-50.0,50,915.132454
-50.0,50,916.036932
-50.0,50,916.951779
-50.0,50,917.871699
-9.0,50,918.781589
-50.0,50,919.694416
-50.0,50,920.605295
0.0,50,921.506031
-50.0,50,922.417287
-50.0,50,923.330403
-50.0,50,924.246324
-50.0,50,925.15807
-50.0,50,925.309858
-50.0,50,925.459207
-50.0,50,925.630544
-50.0,50,925.793566
-50.0,50,925.934095
-50.0,50,926.106208
-50.0,50,926.257701
-50.0,50,926.407791
0.0,50,926.562099
-50.0,50,926.720093
-50.0,50,927.634141
-50.0,50,928.530243
-50.0,50,929.444725
-50.0,50,930.358873
-50.0,50,931.257054
-50.0,50,932.168093
-50.0,50,933.069488
-50.0,50,933.969912
-50.0,50,934.887221
-50.0,50,935.786379
