# {"t_start": 1589997759.5301433, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,838.1456
-17.0,50,839.354174
-48.0,50,840.571384
-46.0,50,841.720406
-42.0,50,842.963184
-48.0,50,844.17587
-8.0,50,845.366039
-48.0,50,846.562875
-48.0,50,847.747125
-48.0,50,848.975366
-48.0,50,850.180463
-48.0,50,851.367439
-48.0,50,852.568305
-39.0,50,853.748845
-48.0,50,854.930256
-48.0,50,856.121284
-48.0,50,857.311385
-48.0,50,858.516793
-48.0,50,859.704772
-48.0,50,860.84891
-11.0,50,862.08674
-27.0,50,863.319213
-48.0,50,863.524229
-48.0,50,863.750022
-48.0,50,863.951382
-9.0,50,864.150257
-4.0,50,864.34475
-41.0,50,864.538615
-19.0,50,864.745569
-6.0,50,864.942647
-9.0,50,865.140999
-48.0,50,865.339833
-12.0,50,866.527087
-9.0,50,867.789442
-48.0,50,868.959078
-48.0,50,870.175188
-48.0,50,871.429988
-48.0,50,872.671722
-48.0,50,873.931457
-48.0,50,875.399678
-44.0,50,876.67585
-16.0,50,877.920001
-48.0,50,879.073681
-48.0,50,880.342204
-14.0,50,881.614886
-47.0,50,882.830707
-39.0,50,884.012715
-48.0,50,885.19415
-48.0,50,886.404731
-48.0,50,887.596153
-45.0,50,888.791001
-41.0,50,890.068748
-48.0,50,891.278822
-48.0,50,892.480129
-48.0,50,893.649483
-48.0,50,894.81916
-30.0,50,896.045394
-48.0,50,897.290787
-12.0,50,898.505886
-48.0,50,899.753479
-17.0,50,900.942812
-48.0,50,902.104881
-48.0,50,903.289391
-23.0,50,904.473386
-48.0,50,905.685408
-48.0,50,906.899795
-48.0,50,908.09182
-48.0,50,909.272545
-48.0,50,910.459246
-23.0,50,911.647444
-48.0,50,912.832671
-26.0,50,914.02201
-48.0,50,915.266938
-44.0,50,916.48399
-10.0,50,917.680884
-16.0,50,918.873241
-48.0,50,920.059354
-48.0,50,921.22645
-49.0,50,922.415659
-48.0,50,923.617089
-48.0,50,924.816263
-11.0,50,926.024529
-46.0,50,926.218811
-44.0,50,926.421341
-45.0,50,926.620295
-10.0,50,926.824534
-11.0,50,927.02174
-48.0,50,927.240547
-48.0,50,927.429094
-10.0,50,927.64143
-39.0,50,927.845229
-48.0,50,928.028795
-48.0,50,929.229363
-45.0,50,930.409451
-48.0,50,931.605828
-48.0,50,932.827592
-20.0,50,934.034888
-48.0,50,935.194012
-48.0,50,936.397242
-24.0,50,937.593556
-46.0,50,938.795611
-48.0,50,940.036834
-48.0,50,941.257091
-48.0,50,942.456326
-48.0,50,943.709048
-48.0,50,944.910388
-17.0,50,946.116674
-28.0,50,947.30753
-18.0,50,948.546934
-5.0,50,949.778082
-48.0,50,951.027803
-48.0,50,952.207493
-46.0,50,953.462447
-21.0,50,954.619027
-48.0,50,955.854249
-45.0,50,957.137522
-48.0,50,958.41807
-33.0,50,959.650625
-46.0,50,960.861308
-25.0,50,962.087853
-7.0,50,963.358364
-41.0,50,964.651515
-35.0,50,965.924452
-19.0,50,967.185106
-30.0,50,968.470523
-49.0,50,969.735219
-48.0,50,970.965416
-19.0,50,972.152405
-48.0,50,973.322016
-48.0,50,974.518691
-35.0,50,975.705738
-32.0,50,976.880026
-48.0,50,978.05773
-48.0,50,979.253975
-46.0,50,980.463564
-48.0,50,981.664164
-16.0,50,982.853601
-36.0,50,984.059938
-28.0,50,985.249344
-21.0,50,986.435115
-48.0,50,987.624753
-48.0,50,988.838311
-11.0,50,989.045423
-13.0,50,989.247706
-11.0,50,989.452936
-8.0,50,989.648083
-9.0,50,989.852491
-10.0,50,990.05894
-12.0,50,990.273508
-15.0,50,990.501143
-11.0,50,990.69328
-11.0,50,990.873982
-48.0,50,992.062313
-48.0,50,993.26001
-48.0,50,994.446337
-9.0,50,995.636381
-49.0,50,996.820835
-44.0,50,997.999369
-15.0,50,999.179392
-23.0,50,1000.358449
-48.0,50,1001.541056
-48.0,50,1002.717642
-48.0,50,1003.909441
-48.0,50,1005.107584
-48.0,50,1006.292011
-16.0,50,1007.478597
-29.0,50,1008.668843
-48.0,50,1009.839942
-37.0,50,1011.038589
-12.0,50,1012.202041
-48.0,50,1013.423846
-26.0,50,1014.641072
-48.0,50,1015.885699
-48.0,50,1017.147825
-29.0,50,1018.344515
-18.0,50,1019.523403
-21.0,50,1020.717099
-34.0,50,1021.900046
-48.0,50,1023.078154
-48.0,50,1024.271877
-47.0,50,1025.47801
-48.0,50,1026.652393
-35.0,50,1027.85251
-48.0,50,1029.038303
-48.0,50,1030.248938
-46.0,50,1031.462907
-48.0,50,1032.677548
-16.0,50,1033.900412
-34.0,50,1035.0945
-26.0,50,1036.28112
-47.0,50,1037.45779
-16.0,50,1038.631261
-48.0,50,1039.817234
-48.0,50,1040.997874
-48.0,50,1042.216768
-44.0,50,1043.416191
-48.0,50,1044.594909
-48.0,50,1045.770188
-29.0,50,1046.952682
-49.0,50,1048.127762
-48.0,50,1049.325556
-7.0,50,1050.528302
-6.0,50,1050.725866
-48.0,50,1050.929199
-15.0,50,1051.120421
-9.0,50,1051.305663
-48.0,50,1051.521241
-48.0,50,1051.723409
-8.0,50,1051.914687
-48.0,50,1052.119353
-48.0,50,1052.328953
-48.0,50,1052.519996
-43.0,50,1053.717644
-48.0,50,1054.913247
-10.0,50,1056.12848
-36.0,50,1057.362808
-48.0,50,1058.549713
-26.0,50,1059.764686
-32.0,50,1060.963422
-14.0,50,1062.178207
-48.0,50,1063.36596
-48.0,50,1064.561645
-48.0,50,1065.796976
-17.0,50,1067.005781
-15.0,50,1068.214122
-48.0,50,1069.427746
-7.0,50,1070.621919
-28.0,50,1071.837553
-43.0,50,1073.070964
-20.0,50,1074.270179
-7.0,50,1075.478798
-37.0,50,1076.691218
-15.0,50,1077.900411
-28.0,50,1079.102005
-44.0,50,1080.308599
-24.0,50,1081.516963
-48.0,50,1082.70429
-15.0,50,1083.911652
-31.0,50,1085.107268
-26.0,50,1086.315991
-31.0,50,1087.512242
-37.0,50,1088.714339
-48.0,50,1089.851107
-32.0,50,1091.000255
-21.0,50,1092.218188
-13.0,50,1093.417759
-48.0,50,1094.61569
-11.0,50,1095.810435
-48.0,50,1097.062106
-18.0,50,1098.266129
-31.0,50,1099.480977
-33.0,50,1100.705637
-48.0,50,1101.943908
-15.0,50,1103.150184
-48.0,50,1104.34745
-48.0,50,1105.519718
-48.0,50,1106.717767
-48.0,50,1107.914362
-23.0,50,1109.120794
-48.0,50,1110.423314
-48.0,50,1111.687722
-18.0,50,1112.936138
-12.0,50,1113.186774
-14.0,50,1113.398424
-10.0,50,1113.620739
-11.0,50,1113.840902
-21.0,50,1114.055424
-11.0,50,1114.243968
-48.0,50,1114.462427
-12.0,50,1114.691133
-17.0,50,1114.888395
-37.0,50,1115.087935
-48.0,50,1116.348667
-48.0,50,1117.550622
-30.0,50,1118.742468
-12.0,50,1120.037108
-48.0,50,1121.312109
-37.0,50,1122.524819
-41.0,50,1123.815538
-37.0,50,1125.043641
-15.0,50,1126.234828
-48.0,50,1127.50049
-41.0,50,1128.699651
-48.0,50,1129.885832
-47.0,50,1131.100927
-21.0,50,1132.268024
-48.0,50,1133.463703
-48.0,50,1134.641634
-48.0,50,1135.831147
-30.0,50,1137.02247
-30.0,50,1138.218079
-48.0,50,1139.410708
-31.0,50,1140.609443
-44.0,50,1141.805232
-49.0,50,1143.044311
-48.0,50,1144.491521
-32.0,50,1145.73567
-42.0,50,1147.014637
-48.0,50,1148.306048
-48.0,50,1149.491078
-44.0,50,1150.674171
-48.0,50,1151.862939
-30.0,50,1153.051127
-35.0,50,1154.365968
-45.0,50,1155.58711
-48.0,50,1156.816809
-10.0,50,1158.074642
-48.0,50,1159.338074
-48.0,50,1160.606483
-26.0,50,1161.805767
-48.0,50,1163.037348
-48.0,50,1164.242786
-48.0,50,1165.454461
-46.0,50,1166.64503
-47.0,50,1167.854262
-18.0,50,1169.085387
-48.0,50,1170.359449
-48.0,50,1171.595998
-28.0,50,1172.787524
