# {"t_start": 1587406097.53173, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-28.0,50,3259.290299
4.0,50,3269.273316
-1.0,50,3279.25314
-24.0,50,3289.292578
-8.0,50,3299.357502
-28.0,50,3309.351492
-28.0,50,3319.407452
-3.0,50,3329.426206
6.0,50,3339.465515
-6.0,50,3349.626981
-28.0,50,3359.797624
-1.0,50,3370.022419
-28.0,50,3380.291142
-28.0,50,3390.56999
3.0,50,3400.87371
-26.0,50,3411.075902
-14.0,50,3421.311624
-28.0,50,3431.594598
-5.0,50,3441.930465
-28.0,50,3452.229848
5.0,50,3462.545473
11.0,50,3472.967896
0.0,50,3473.235411
9.0,50,3473.475657
10.0,50,3473.73806
-28.0,50,3473.993756
13.0,50,3474.231725
-28.0,50,3474.48279
-28.0,50,3474.744999
9.0,50,3475.011772
7.0,50,3475.279519
-28.0,50,3475.53423
-2.0,50,3485.959131
-28.0,50,3496.373562
-28.0,50,3506.755238
8.0,50,3517.148133
-28.0,50,3527.682665
-28.0,50,3538.176096
-12.0,50,3548.636935
-27.0,50,3559.14507
-28.0,50,3569.601788
-28.0,50,3580.215411
-28.0,50,3590.867581
-28.0,50,3601.528368
-23.0,50,3612.220108
-9.0,50,3622.9084
0.0,50,3633.529166
-28.0,50,3644.21609
-28.0,50,3654.966377
-11.0,50,3665.631871
-28.0,50,3676.37807
-28.0,50,3686.965885
7.0,50,3697.631274
-28.0,50,3708.475237
-28.0,50,3719.322481
-7.0,50,3730.144583
-28.0,50,3741.061627
-28.0,50,3751.939539
-28.0,50,3762.915184
-9.0,50,3773.79372
-28.0,50,3784.645893
-23.0,50,3795.569033
-28.0,50,3806.568036
-28.0,50,3817.538158
6.0,50,3828.568581
-28.0,50,3839.623542
-28.0,50,3850.637645
1.0,50,3861.772256
-28.0,50,3872.915637
-28.0,50,3884.091468
-28.0,50,3895.315161
7.0,50,3906.459318
-21.0,50,3917.657758
-28.0,50,3928.784664
-28.0,50,3940.018492
-28.0,50,3951.256744
1.0,50,3962.519851
-22.0,50,3973.84918
-13.0,50,3985.189713
-28.0,50,3996.531867
-28.0,50,4007.86938
16.0,50,4019.146354
-28.0,50,4019.401886
-28.0,50,4019.622106
13.0,50,4019.870625
-28.0,50,4020.11023
16.0,50,4020.360484
3.0,50,4020.602504
10.0,50,4020.837419
-28.0,50,4021.107187
12.0,50,4021.343543
-16.0,50,4021.588533
-28.0,50,4033.006115
-4.0,50,4044.395631
-28.0,50,4055.696936
1.0,50,4067.072299
-28.0,50,4078.496771
3.0,50,4089.990151
0.0,50,4101.54885
-28.0,50,4113.050925
-12.0,50,4124.645969
-2.0,50,4136.154513
-28.0,50,4147.608103
-15.0,50,4159.175509
-28.0,50,4170.766794
-28.0,50,4182.333226
-28.0,50,4193.879855
-28.0,50,4205.468293
-5.0,50,4217.095925
11.0,50,4228.624272
-26.0,50,4240.301083
0.0,50,4252.07402
-25.0,50,4263.837687
-28.0,50,4275.654171
-4.0,50,4287.412326
-28.0,50,4299.128361
16.0,50,4310.841685
4.0,50,4322.610664
-28.0,50,4334.407297
8.0,50,4346.285132
-28.0,50,4358.23445
-28.0,50,4370.133085
-28.0,50,4382.04754
-27.0,50,4394.053515
-28.0,50,4405.94208
-28.0,50,4417.931317
-2.0,50,4430.024762
-28.0,50,4442.131857
-28.0,50,4454.261698
-28.0,50,4466.424009
-28.0,50,4478.577677
-3.0,50,4490.647638
-28.0,50,4502.720461
8.0,50,4514.920018
-28.0,50,4527.027352
-25.0,50,4539.26445
7.0,50,4551.452117
-28.0,50,4563.631104
-28.0,50,4575.885623
-25.0,50,4588.237994
-16.0,50,4600.615849
-28.0,50,4612.980974
8.0,50,4613.242877
7.0,50,4613.511886
-28.0,50,4613.77058
10.0,50,4614.024045
10.0,50,4614.29226
8.0,50,4614.546823
12.0,50,4614.809662
-28.0,50,4615.065343
11.0,50,4615.309218
-22.0,50,4615.562211
-6.0,50,4627.907583
-28.0,50,4640.21753
-28.0,50,4652.49005
-39.0,50,4664.843764
-28.0,50,4677.124663
-21.0,50,4689.488596
-6.0,50,4701.899899
-28.0,50,4714.273847
-28.0,50,4726.765649
-28.0,50,4739.188516
11.0,50,4751.717508
-28.0,50,4764.24048
-28.0,50,4776.853093
-11.0,50,4789.457309
-28.0,50,4801.972806
-28.0,50,4814.552936
-4.0,50,4827.165358
-28.0,50,4839.908553
-7.0,50,4852.558461
8.0,50,4865.190318
-5.0,50,4879.005267
14.0,50,4892.741071
-28.0,50,4907.554334
2.0,50,4922.142921
-28.0,50,4935.63512
-19.0,50,4949.557302
-28.0,50,4963.013232
2.0,50,4976.667641
-28.0,50,4990.385503
-28.0,50,5003.880113
-28.0,50,5016.770586
-28.0,50,5029.714071
-28.0,50,5042.724122
-28.0,50,5055.69637
7.0,50,5068.710011
0.0,50,5081.666569
3.0,50,5094.595038
-28.0,50,5107.587509
-28.0,50,5121.117596
2.0,50,5136.026539
-39.0,50,5149.131842
-25.0,50,5162.300444
-28.0,50,5175.331689
-28.0,50,5189.311265
-5.0,50,5203.261527
13.0,50,5216.984226
-28.0,50,5231.213779
-11.0,50,5245.854823
0.0,50,5260.070825
12.0,50,5273.881431
-28.0,50,5274.128624
8.0,50,5274.37746
10.0,50,5274.633561
-28.0,50,5274.881896
-28.0,50,5275.147027
-28.0,50,5275.408362
9.0,50,5275.652491
5.0,50,5275.910959
10.0,50,5276.168522
-28.0,50,5276.399499
-28.0,50,5289.708405
-8.0,50,5303.123245
-28.0,50,5316.651835
-2.0,50,5330.115673
-28.0,50,5343.567919
-28.0,50,5356.916387
-28.0,50,5370.250717
-6.0,50,5383.694058
0.0,50,5397.339024
-28.0,50,5410.862024
2.0,50,5424.42186
1.0,50,5438.107666
-28.0,50,5451.63279
-28.0,50,5465.364353
-28.0,50,5479.003655
-7.0,50,5492.907655
-28.0,50,5506.600171
-28.0,50,5520.312569
1.0,50,5534.246291
-28.0,50,5548.238041
-28.0,50,5562.083933
1.0,50,5576.112164
-26.0,50,5590.244553
-28.0,50,5604.765878
-28.0,50,5618.718826
-18.0,50,5632.929212
-2.0,50,5646.86652
-20.0,50,5660.803566
11.0,50,5674.746444
-28.0,50,5688.789011
-3.0,50,5704.344954
-28.0,50,5719.483718
-28.0,50,5738.398811
-28.0,50,5753.384747
7.0,50,5768.045813
-28.0,50,5782.660418
-28.0,50,5797.915888
-28.0,50,5812.581005
-28.0,50,5827.315697
-7.0,50,5847.354134
-28.0,50,5863.652374
-28.0,50,5878.715916
-28.0,50,5894.912468
-28.0,50,5910.483921
-28.0,50,5924.79528
-12.0,50,5939.77494
5.0,50,5955.46064
-28.0,50,5972.683874
-28.0,50,5989.020721
9.0,50,6004.457353
-28.0,50,6004.719626
5.0,50,6004.963437
8.0,50,6005.275376
16.0,50,6005.568554
-28.0,50,6005.831984
-28.0,50,6006.091893
-28.0,50,6006.356321
12.0,50,6006.594792
-28.0,50,6006.852763
-17.0,50,6007.104046
-28.0,50,6023.611223
-28.0,50,6040.388311
6.0,50,6056.813058
4.0,50,6074.424666
-28.0,50,6092.873962
-28.0,50,6109.471454
-28.0,50,6126.45156
4.0,50,6142.110034
-28.0,50,6157.740494
-26.0,50,6173.802323
-28.0,50,6190.00587
-28.0,50,6207.186943
-19.0,50,6223.690956
-28.0,50,6239.375984
-28.0,50,6255.151468
-23.0,50,6270.958122
-13.0,50,6286.601622
-28.0,50,6301.89393
-28.0,50,6317.329819
-28.0,50,6333.072747
-28.0,50,6348.747389
-28.0,50,6364.220226
-28.0,50,6379.718108
-28.0,50,6395.183111
-28.0,50,6410.868281
-28.0,50,6427.345124
-15.0,50,6442.952544
-28.0,50,6458.357484
-28.0,50,6473.863541
-19.0,50,6489.690331
-1.0,50,6505.988724
12.0,50,6521.416517
