# {"t_start": 1582863797.1640816, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,1237.425494
-38.0,50,1237.576307
-12.0,50,1237.726116
-38.0,50,1237.863999
22.0,50,1238.029977
20.0,50,1238.171662
-38.0,50,1238.302837
-38.0,50,1238.428591
-38.0,50,1238.5514
-38.0,50,1238.670264
-38.0,50,1240.699126
-38.0,50,1242.680158
-38.0,50,1244.636436
-38.0,50,1246.63795
-38.0,50,1248.653212
-15.0,50,1250.716331
25.0,50,1252.918078
-12.0,50,1254.95384
-44.0,50,1257.036448
-38.0,50,1259.192196
-10.0,50,1261.318773
-38.0,50,1263.238283
-38.0,50,1265.15618
-38.0,50,1267.272304
-38.0,50,1269.26625
-38.0,50,1271.172403
-16.0,50,1273.058432
-38.0,50,1275.263617
-38.0,50,1277.370023
-38.0,50,1279.331716
-38.0,50,1279.451524
19.0,50,1279.592072
26.0,50,1279.735794
17.0,50,1279.864177
3.0,50,1279.996787
21.0,50,1280.129772
-44.0,50,1280.249734
-38.0,50,1280.364966
21.0,50,1280.501971
-38.0,50,1280.635962
-38.0,50,1282.597585
-44.0,50,1284.543744
12.0,50,1286.479309
-38.0,50,1288.397783
-44.0,50,1290.308767
-38.0,50,1292.27617
-50.0,50,1294.308624
7.0,50,1296.237379
-38.0,50,1298.274099
-38.0,50,1300.306829
-38.0,50,1302.238926
-38.0,50,1304.15766
-8.0,50,1306.085441
-38.0,50,1308.129312
-38.0,50,1310.592527
5.0,50,1313.024926
-38.0,50,1315.110642
19.0,50,1317.106164
-38.0,50,1319.086426
-38.0,50,1321.135628
-38.0,50,1321.262575
-38.0,50,1321.397113
-38.0,50,1321.52445
-38.0,50,1321.637244
15.0,50,1321.767189
-38.0,50,1321.891884
25.0,50,1322.029506
22.0,50,1322.174917
17.0,50,1322.324062
-38.0,50,1322.450688
-38.0,50,1324.387427
-38.0,50,1326.538578
-38.0,50,1328.735371
0.0,50,1330.926108
-38.0,50,1333.184304
-38.0,50,1335.328689
-16.0,50,1337.494858
-38.0,50,1339.558307
8.0,50,1341.556531
-38.0,50,1343.599332
-50.0,50,1345.695025
-38.0,50,1347.891391
-14.0,50,1350.013906
-38.0,50,1352.18751
-38.0,50,1354.300237
-17.0,50,1356.400797
-38.0,50,1358.816635
-38.0,50,1361.677597
-38.0,50,1364.405266
-38.0,50,1367.022554
-38.0,50,1367.207893
-38.0,50,1367.391567
23.0,50,1367.588068
-38.0,50,1367.77089
22.0,50,1367.967823
-16.0,50,1368.148855
-38.0,50,1368.326144
-38.0,50,1368.53563
15.0,50,1368.718815
-38.0,50,1368.915862
-44.0,50,1371.463482
1.0,50,1374.077462
-38.0,50,1376.729758
-38.0,50,1379.349867
-38.0,50,1382.005681
-44.0,50,1384.586434
-38.0,50,1387.199461
-44.0,50,1389.930683
-38.0,50,1392.678426
-38.0,50,1395.315396
22.0,50,1397.894222
-38.0,50,1400.491546
-38.0,50,1403.05949
-38.0,50,1405.684005
-38.0,50,1408.322819
-8.0,50,1411.003553
-38.0,50,1413.686572
-38.0,50,1416.35017
23.0,50,1419.016151
9.0,50,1421.694686
-38.0,50,1421.875105
25.0,50,1422.067791
-38.0,50,1422.227095
-38.0,50,1422.388036
