# {"t_start": 1586060842.9384573, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,1082.166775
-38.0,50,1084.663375
-38.0,50,1087.130915
-38.0,50,1089.61156
-38.0,50,1092.094296
-44.0,50,1094.575849
-44.0,50,1094.748927
-44.0,50,1094.93451
-44.0,50,1095.120122
-38.0,50,1095.300899
-38.0,50,1095.461955
25.0,50,1095.644103
-38.0,50,1095.820261
-44.0,50,1096.004879
-44.0,50,1096.191192
-38.0,50,1096.368693
-38.0,50,1098.855514
-38.0,50,1101.352139
-44.0,50,1103.846652
-8.0,50,1106.335452
-44.0,50,1108.828614
-38.0,50,1111.326606
-44.0,50,1113.824212
-44.0,50,1116.331022
-38.0,50,1118.846971
-38.0,50,1121.357139
-44.0,50,1123.877781
13.0,50,1126.394453
-38.0,50,1128.914768
-38.0,50,1131.445263
-44.0,50,1133.973563
1.0,50,1136.511225
-38.0,50,1139.049136
-44.0,50,1141.589677
-38.0,50,1144.10815
-38.0,50,1146.644766
-44.0,50,1146.825922
-38.0,50,1147.004263
-38.0,50,1147.185109
-44.0,50,1147.362286
-44.0,50,1147.543212
-44.0,50,1147.722961
-38.0,50,1147.896663
-38.0,50,1148.081223
-38.0,50,1148.259806
-44.0,50,1148.440499
-38.0,50,1150.967234
-38.0,50,1153.47002
-44.0,50,1155.986823
-38.0,50,1158.51055
-44.0,50,1161.031323
-44.0,50,1163.549126
-44.0,50,1166.050647
-44.0,50,1168.580191
-44.0,50,1171.117819
22.0,50,1173.65884
-38.0,50,1176.207736
-38.0,50,1178.756375
-38.0,50,1181.317464
-38.0,50,1183.85983
-44.0,50,1186.410518
-38.0,50,1188.957042
-38.0,50,1191.507143
-38.0,50,1194.051893
-44.0,50,1196.599243
-44.0,50,1199.173916
-38.0,50,1199.36939
-44.0,50,1199.541981
-38.0,50,1199.715817
-38.0,50,1199.894232
-44.0,50,1200.066367
-44.0,50,1200.242687
-44.0,50,1200.417603
18.0,50,1200.604801
-44.0,50,1200.779274
-38.0,50,1200.956419
-38.0,50,1203.496057
-38.0,50,1206.067696
-38.0,50,1208.632774
-38.0,50,1211.199096
-44.0,50,1213.78455
0.0,50,1216.362159
-38.0,50,1218.921488
13.0,50,1221.485864
-44.0,50,1224.057322
-38.0,50,1226.637831
-38.0,50,1229.227115
-38.0,50,1231.813819
-38.0,50,1234.392225
-38.0,50,1236.976235
10.0,50,1239.616816
-44.0,50,1242.220554
-44.0,50,1244.82392
-38.0,50,1247.432692
-38.0,50,1250.059114
-44.0,50,1252.674702
-44.0,50,1252.859992
-44.0,50,1253.035433
17.0,50,1253.223293
-44.0,50,1253.398677
-44.0,50,1253.575305
-44.0,50,1253.756639
17.0,50,1253.931786
-38.0,50,1254.102866
-38.0,50,1254.270724
-44.0,50,1254.440649
-38.0,50,1257.054106
-44.0,50,1259.666786
-44.0,50,1262.294408
-38.0,50,1264.911325
-44.0,50,1267.530587
-38.0,50,1270.147558
-44.0,50,1272.775546
-38.0,50,1275.399161
-38.0,50,1278.039877
-38.0,50,1280.690161
-38.0,50,1283.331569
-44.0,50,1285.970948
-38.0,50,1288.608689
-38.0,50,1291.258223
-38.0,50,1293.93363
-38.0,50,1296.614595
-44.0,50,1299.299388
-38.0,50,1301.965893
-38.0,50,1304.644855
-38.0,50,1307.333313
-38.0,50,1307.51313
-38.0,50,1307.703843
-38.0,50,1307.878588
-38.0,50,1308.045581
-44.0,50,1308.223813
-6.0,50,1308.40006
-38.0,50,1308.576412
-44.0,50,1308.755874
-38.0,50,1308.937034
-38.0,50,1309.103384
-44.0,50,1311.802563
-44.0,50,1314.502274
-38.0,50,1317.204339
-13.0,50,1319.902643
13.0,50,1322.605994
-44.0,50,1325.311203
-38.0,50,1328.006434
-38.0,50,1330.710569
-44.0,50,1333.409777
-44.0,50,1336.108312
-38.0,50,1338.824637
-38.0,50,1341.534075
-15.0,50,1344.247601
-38.0,50,1346.985008
-12.0,50,1349.704587
-44.0,50,1352.427726
-44.0,50,1355.14764
-38.0,50,1357.869936
11.0,50,1360.618924
-38.0,50,1363.358507
-38.0,50,1363.537448
-38.0,50,1363.717971
-44.0,50,1363.899504
-44.0,50,1364.072602
-44.0,50,1364.249693
-38.0,50,1364.424304
-38.0,50,1364.601809
-38.0,50,1364.772469
-38.0,50,1364.953316
-38.0,50,1365.13181
3.0,50,1367.860551
21.0,50,1370.591969
-38.0,50,1373.325642
-38.0,50,1376.054491
-38.0,50,1378.778056
-38.0,50,1381.516545
-44.0,50,1384.242971
-44.0,50,1386.971048
-44.0,50,1389.706361
-38.0,50,1392.44597
-44.0,50,1395.18618
-44.0,50,1397.939106
-44.0,50,1400.685736
-38.0,50,1403.423198
-44.0,50,1406.173952
-38.0,50,1408.934191
21.0,50,1411.683677
-38.0,50,1414.423771
-44.0,50,1417.1918
-38.0,50,1419.954638
-38.0,50,1420.146594
-38.0,50,1420.327358
-44.0,50,1420.511564
-44.0,50,1420.689588
20.0,50,1420.876563
-38.0,50,1421.041264
11.0,50,1421.23412
-38.0,50,1421.405411
-38.0,50,1421.581455
-38.0,50,1421.757775
-38.0,50,1424.530233
-44.0,50,1427.298742
-44.0,50,1430.069955
5.0,50,1432.843739
-12.0,50,1435.619042
-38.0,50,1438.432391
-44.0,50,1441.203313
-38.0,50,1443.979563
-38.0,50,1446.765178
-38.0,50,1449.553753
-38.0,50,1452.359084
-44.0,50,1455.149173
-38.0,50,1457.942235
-38.0,50,1460.743566
15.0,50,1463.544904
-44.0,50,1466.356562
-38.0,50,1469.163161
-38.0,50,1472.00044
-44.0,50,1474.806016
-38.0,50,1477.618618
18.0,50,1477.802737
-44.0,50,1477.976256
-44.0,50,1478.14434
-44.0,50,1478.325902
-38.0,50,1478.517605
-44.0,50,1478.694095
-38.0,50,1478.869394
-44.0,50,1479.044799
-38.0,50,1479.218439
-38.0,50,1479.388792
-44.0,50,1482.222521
-44.0,50,1485.050912
-44.0,50,1487.900901
-44.0,50,1490.74709
-15.0,50,1493.581861
-44.0,50,1496.41415
-44.0,50,1499.240431
16.0,50,1502.079733
-38.0,50,1504.931579
-38.0,50,1507.794608
-38.0,50,1510.658257
-44.0,50,1513.501946
-38.0,50,1516.353871
-38.0,50,1519.209486
-44.0,50,1522.062218
-38.0,50,1524.911478
-44.0,50,1527.785657
2.0,50,1530.654503
