# {"t_start": 1585418280.3464282, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,882.50105
-38.0,50,884.777481
-38.0,50,887.069455
21.0,50,889.283139
20.0,50,891.500842
-38.0,50,893.755783
-38.0,50,895.962291
22.0,50,898.192261
-38.0,50,900.409008
-38.0,50,902.655796
-38.0,50,904.86874
-38.0,50,907.089044
-38.0,50,909.305988
26.0,50,909.501126
-38.0,50,909.657022
-38.0,50,909.816582
-38.0,50,909.988617
26.0,50,910.171332
-38.0,50,910.325715
25.0,50,910.504984
-38.0,50,910.663216
-38.0,50,910.83636
-38.0,50,911.013592
-38.0,50,913.29304
-38.0,50,915.52144
-38.0,50,917.760511
-38.0,50,920.036351
-38.0,50,922.35993
-38.0,50,924.631871
-38.0,50,926.976679
-38.0,50,929.218574
-38.0,50,931.455509
-38.0,50,933.714574
-38.0,50,935.968462
-38.0,50,938.225142
-38.0,50,940.481378
-38.0,50,942.747362
-38.0,50,945.033278
-38.0,50,947.286684
-38.0,50,949.616384
-38.0,50,951.886223
-38.0,50,954.141171
-38.0,50,956.391359
-38.0,50,956.548829
-38.0,50,956.716652
-38.0,50,956.89573
-38.0,50,957.073287
-38.0,50,957.231415
-38.0,50,957.38961
-38.0,50,957.560468
-38.0,50,957.731245
-38.0,50,957.894353
-38.0,50,958.065079
-38.0,50,960.334476
-38.0,50,962.637603
-38.0,50,964.925711
-38.0,50,967.211895
-38.0,50,969.482965
-38.0,50,971.743175
-38.0,50,974.041336
-15.0,50,976.319263
-38.0,50,978.586731
-38.0,50,980.868932
-38.0,50,983.192465
-38.0,50,985.491822
-38.0,50,987.774473
-38.0,50,990.056593
-38.0,50,992.347591
-38.0,50,994.623463
-38.0,50,996.899863
-44.0,50,999.20241
-17.0,50,1001.532542
-38.0,50,1003.896165
-38.0,50,1004.05326
-38.0,50,1004.220676
-38.0,50,1004.369821
-15.0,50,1004.522044
-38.0,50,1004.680256
-38.0,50,1004.839439
-38.0,50,1004.983994
-38.0,50,1005.143904
-38.0,50,1005.310102
-38.0,50,1005.462148
-38.0,50,1007.795925
-38.0,50,1010.129343
-38.0,50,1012.471364
-38.0,50,1014.799402
-38.0,50,1017.13839
-38.0,50,1019.461749
-38.0,50,1021.78986
-38.0,50,1024.170507
-38.0,50,1026.562809
-38.0,50,1028.941066
