# {"t_start": 1582011525.3831913, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-43.0,50,942.178575
-50.0,50,944.246488
-33.0,50,946.322927
-50.0,50,948.352876
-50.0,50,950.375326
-50.0,50,952.471249
-50.0,50,954.567569
-50.0,50,956.608354
-50.0,50,958.779964
-50.0,50,960.850092
-50.0,50,962.897683
-50.0,50,965.058195
-23.0,50,967.273765
-48.0,50,967.425375
-46.0,50,967.5771
-27.0,50,967.733827
-50.0,50,967.8866
-21.0,50,968.045824
-32.0,50,968.202743
-31.0,50,968.357319
-20.0,50,968.520714
-21.0,50,968.684353
-50.0,50,968.815724
-30.0,50,970.909279
-50.0,50,973.029373
-50.0,50,975.096911
-35.0,50,977.186589
-50.0,50,979.371343
-50.0,50,981.414876
-50.0,50,983.442465
-50.0,50,985.595884
-50.0,50,987.769869
-50.0,50,989.958742
-22.0,50,992.01851
-50.0,50,994.158735
-50.0,50,996.248738
-50.0,50,998.321943
-28.0,50,1000.408534
-50.0,50,1002.534621
-50.0,50,1004.623984
-50.0,50,1006.763199
-50.0,50,1008.808056
-15.0,50,1010.950186
-50.0,50,1011.094804
-50.0,50,1011.239242
-50.0,50,1011.381348
-28.0,50,1011.531949
-50.0,50,1011.689899
-50.0,50,1011.845465
-26.0,50,1012.000379
-50.0,50,1012.148638
-17.0,50,1012.303085
-50.0,50,1012.441151
-50.0,50,1014.519768
-50.0,50,1016.622897
-50.0,50,1018.745076
-50.0,50,1020.837517
-50.0,50,1022.930147
-38.0,50,1025.05525
-50.0,50,1027.107929
-48.0,50,1029.195992
-50.0,50,1031.275412
-50.0,50,1033.388677
-50.0,50,1035.502073
-50.0,50,1037.641028
-50.0,50,1039.714755
-50.0,50,1041.840401
-50.0,50,1043.917968
-50.0,50,1046.078801
-50.0,50,1048.1961
-50.0,50,1050.316199
-50.0,50,1052.422119
-27.0,50,1054.583231
-20.0,50,1054.732136
-17.0,50,1054.896647
-35.0,50,1055.060014
-17.0,50,1055.225338
-50.0,50,1055.366272
-50.0,50,1055.530553
-50.0,50,1055.680012
-41.0,50,1055.842641
-50.0,50,1056.001843
-50.0,50,1056.155345
-50.0,50,1058.399109
-50.0,50,1060.514022
-50.0,50,1062.687421
-50.0,50,1064.784096
-50.0,50,1066.895312
-50.0,50,1069.044375
-47.0,50,1071.234389
-48.0,50,1073.414145
-50.0,50,1075.523616
-46.0,50,1077.759576
-50.0,50,1079.902305
-33.0,50,1082.044255
