# {"t_start": 1585064125.8741264, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-16.0,50,1176.016439
-38.0,50,1178.484886
9.0,50,1181.004683
-38.0,50,1183.541443
14.0,50,1186.052514
-38.0,50,1188.589073
-9.0,50,1191.143888
-1.0,50,1193.682507
-38.0,50,1196.219161
-38.0,50,1198.779861
-38.0,50,1201.33754
-38.0,50,1203.904269
17.0,50,1206.451093
13.0,50,1208.966606
-38.0,50,1211.528532
-38.0,50,1214.037724
-38.0,50,1216.556642
-38.0,50,1219.070976
-38.0,50,1221.630348
-13.0,50,1224.173015
19.0,50,1226.717586
-38.0,50,1229.264233
-38.0,50,1231.851152
15.0,50,1234.447214
23.0,50,1237.079967
-13.0,50,1239.66668
-38.0,50,1242.265243
14.0,50,1244.842429
13.0,50,1247.428385
-38.0,50,1249.986126
-38.0,50,1252.556744
-38.0,50,1255.115093
21.0,50,1257.669023
-38.0,50,1260.228684
-2.0,50,1262.769591
-38.0,50,1265.329137
13.0,50,1267.893678
-38.0,50,1270.460995
-17.0,50,1273.040722
-38.0,50,1275.628739
-44.0,50,1278.222821
-38.0,50,1280.833393
23.0,50,1283.413377
-38.0,50,1286.052321
17.0,50,1288.707296
21.0,50,1288.873675
25.0,50,1289.047172
-38.0,50,1289.223107
26.0,50,1289.395839
-38.0,50,1289.565362
28.0,50,1289.761684
20.0,50,1289.928815
-38.0,50,1290.11095
6.0,50,1290.287269
-38.0,50,1290.461128
-38.0,50,1293.048671
-44.0,50,1295.65413
-38.0,50,1298.265705
-38.0,50,1300.853053
17.0,50,1303.413769
-17.0,50,1305.974601
-38.0,50,1308.558031
-13.0,50,1311.150851
-38.0,50,1313.747246
-38.0,50,1316.351546
-38.0,50,1318.937294
-38.0,50,1321.592106
-38.0,50,1324.263837
-38.0,50,1326.937078
-38.0,50,1329.57593
-38.0,50,1332.170385
-38.0,50,1334.780489
27.0,50,1337.405018
-16.0,50,1340.01418
-15.0,50,1342.638418
-44.0,50,1345.26194
-38.0,50,1347.86947
-38.0,50,1350.50095
-38.0,50,1353.123004
3.0,50,1355.761253
2.0,50,1358.402408
0.0,50,1361.036288
-38.0,50,1363.67299
-9.0,50,1366.3113
16.0,50,1369.011378
-38.0,50,1371.748742
-38.0,50,1374.417089
17.0,50,1377.176974
-38.0,50,1379.921993
25.0,50,1382.64921
-38.0,50,1385.367394
-38.0,50,1388.080734
-8.0,50,1390.78235
19.0,50,1393.473339
-10.0,50,1396.26197
-38.0,50,1399.001351
-9.0,50,1401.739578
-38.0,50,1404.523048
-38.0,50,1407.254268
11.0,50,1410.015641
-38.0,50,1412.774013
-38.0,50,1415.520082
4.0,50,1418.2687
7.0,50,1420.993612
-3.0,50,1423.711139
21.0,50,1423.878592
23.0,50,1424.063097
-38.0,50,1424.251733
-38.0,50,1424.430418
22.0,50,1424.601671
-38.0,50,1424.789811
-38.0,50,1424.957601
18.0,50,1425.125807
10.0,50,1425.29343
-38.0,50,1425.465082
-14.0,50,1428.182013
24.0,50,1430.905534
21.0,50,1433.599687
-38.0,50,1436.278211
-38.0,50,1438.986644
-38.0,50,1441.69863
-38.0,50,1444.429054
-38.0,50,1447.150003
-38.0,50,1449.86743
-16.0,50,1452.550807
-38.0,50,1455.285086
16.0,50,1458.001878
-38.0,50,1460.688022
-38.0,50,1463.431654
-38.0,50,1466.160408
7.0,50,1468.924023
-38.0,50,1471.679295
-38.0,50,1474.514392
-38.0,50,1477.331483
22.0,50,1480.154463
15.0,50,1482.926867
-38.0,50,1485.658548
-38.0,50,1488.412812
-38.0,50,1491.245361
23.0,50,1494.071927
-38.0,50,1496.869241
-6.0,50,1499.602474
-38.0,50,1502.353178
-12.0,50,1505.184865
-38.0,50,1507.942209
-38.0,50,1510.718709
-38.0,50,1513.526131
-38.0,50,1516.325851
-38.0,50,1519.107881
-38.0,50,1521.912366
-38.0,50,1524.740706
-38.0,50,1527.593988
-38.0,50,1530.467421
23.0,50,1533.380213
-38.0,50,1536.227159
-38.0,50,1539.041352
4.0,50,1541.835558
-14.0,50,1544.617743
-38.0,50,1547.423
-38.0,50,1550.215384
14.0,50,1553.01389
-38.0,50,1555.837637
15.0,50,1558.67858
-38.0,50,1561.531317
-13.0,50,1564.423996
17.0,50,1564.598484
20.0,50,1564.774004
23.0,50,1564.963743
-38.0,50,1565.15345
19.0,50,1565.34152
26.0,50,1565.519759
23.0,50,1565.705287
21.0,50,1565.882743
-17.0,50,1566.051431
-38.0,50,1566.224565
-38.0,50,1569.06392
-38.0,50,1571.912107
0.0,50,1574.749864
-38.0,50,1577.588342
22.0,50,1580.493398
13.0,50,1583.343655
-38.0,50,1586.198965
-14.0,50,1589.030519
6.0,50,1591.889912
13.0,50,1594.758309
-38.0,50,1597.739052
18.0,50,1600.648448
-38.0,50,1603.522724
-12.0,50,1606.409149
-38.0,50,1609.333902
-11.0,50,1612.219798
-38.0,50,1615.128637
14.0,50,1618.021635
-38.0,50,1620.946605
-38.0,50,1623.809585
-38.0,50,1626.71809
-38.0,50,1629.620765
5.0,50,1632.520519
15.0,50,1635.441858
-38.0,50,1638.364772
-15.0,50,1641.290555
-38.0,50,1644.22222
-38.0,50,1647.172171
-38.0,50,1650.100965
-38.0,50,1653.041419
-38.0,50,1655.963196
-38.0,50,1658.915438
-38.0,50,1661.846566
-12.0,50,1664.789381
7.0,50,1667.742582
-13.0,50,1670.708999
-44.0,50,1673.646823
-38.0,50,1676.665256
-38.0,50,1679.668182
-16.0,50,1682.639553
-38.0,50,1685.609868
21.0,50,1688.586799
14.0,50,1691.554604
-13.0,50,1694.546596
18.0,50,1697.572918
-38.0,50,1700.551322
-38.0,50,1703.60033
-4.0,50,1706.713536
-38.0,50,1709.735171
17.0,50,1712.712512
-12.0,50,1712.898498
23.0,50,1713.083184
22.0,50,1713.253718
24.0,50,1713.419898
23.0,50,1713.594867
23.0,50,1713.777321
14.0,50,1713.960429
3.0,50,1714.144626
25.0,50,1714.32937
2.0,50,1714.506321
-38.0,50,1717.470332
0.0,50,1720.417221
-38.0,50,1723.343822
-17.0,50,1726.28276
-38.0,50,1729.253219
-38.0,50,1732.264414
-38.0,50,1735.224459
-38.0,50,1738.209089
-38.0,50,1741.238346
-10.0,50,1744.19794
-38.0,50,1747.206522
-38.0,50,1750.135012
-38.0,50,1753.10246
-16.0,50,1756.141514
-38.0,50,1759.142272
15.0,50,1762.192218
-38.0,50,1765.210326
-38.0,50,1768.228249
-38.0,50,1771.261741
-38.0,50,1774.330559
-3.0,50,1777.350833
-38.0,50,1780.342639
-4.0,50,1783.327616
8.0,50,1786.33441
-15.0,50,1789.369691
-38.0,50,1792.378526
-38.0,50,1795.427111
-38.0,50,1798.495336
-38.0,50,1801.562888
24.0,50,1804.627718
11.0,50,1807.698184
-38.0,50,1810.742639
6.0,50,1813.773224
-38.0,50,1816.796162
24.0,50,1819.845583
24.0,50,1822.878931
19.0,50,1825.956644
19.0,50,1829.038416
2.0,50,1832.101688
18.0,50,1835.16916
4.0,50,1838.265939
-38.0,50,1841.451454
-17.0,50,1844.652253
-12.0,50,1847.833353
-38.0,50,1851.024213
-38.0,50,1854.209779
-38.0,50,1857.398801
-38.0,50,1860.538674
-38.0,50,1863.640212
22.0,50,1866.77429
7.0,50,1866.954807
26.0,50,1867.147704
19.0,50,1867.315225
17.0,50,1867.50893
24.0,50,1867.689338
20.0,50,1867.867433
27.0,50,1868.065922
-12.0,50,1868.24517
23.0,50,1868.441028
-38.0,50,1868.626042
-3.0,50,1871.711869
-12.0,50,1874.795853
20.0,50,1877.873634
-11.0,50,1880.950934
-38.0,50,1884.121457
-38.0,50,1887.224647
-9.0,50,1890.353568
-38.0,50,1893.499738
-38.0,50,1896.64908
-5.0,50,1899.736119
-38.0,50,1902.825862
-10.0,50,1906.02091
-9.0,50,1909.165668
9.0,50,1912.289832
-38.0,50,1915.414108
9.0,50,1918.505065
-8.0,50,1921.641739
6.0,50,1924.833359
-13.0,50,1927.991204
-3.0,50,1931.078104
-38.0,50,1934.184138
-38.0,50,1937.275546
-10.0,50,1940.409843
0.0,50,1943.569878
-4.0,50,1946.699968
-38.0,50,1949.925106
-38.0,50,1953.097124
-16.0,50,1956.239078
13.0,50,1959.403883
-9.0,50,1962.509829
-38.0,50,1965.644884
-38.0,50,1968.794039
7.0,50,1971.950433
7.0,50,1975.070187
17.0,50,1978.234118
-38.0,50,1981.35521
-15.0,50,1984.486477
-38.0,50,1987.644009
-38.0,50,1990.786195
14.0,50,1993.965492
5.0,50,1997.127764
-2.0,50,2000.284309
8.0,50,2003.458478
-38.0,50,2006.700627
-11.0,50,2009.908749
-15.0,50,2013.313005
-38.0,50,2016.712016
-38.0,50,2019.942285
-38.0,50,2023.191812
20.0,50,2026.42877
21.0,50,2026.595649
21.0,50,2026.767009
-14.0,50,2026.964519
27.0,50,2027.153487
-38.0,50,2027.337619
16.0,50,2027.513479
17.0,50,2027.698248
21.0,50,2027.875154
-38.0,50,2028.058522
-15.0,50,2028.241888
-9.0,50,2031.416493
-38.0,50,2034.57908
-14.0,50,2037.732368
-38.0,50,2040.979688
-6.0,50,2044.256661
-13.0,50,2047.479486
-13.0,50,2050.70451
10.0,50,2053.953944
-16.0,50,2057.190733
-9.0,50,2060.452209
-4.0,50,2063.68993
14.0,50,2066.95239
-38.0,50,2070.247302
-38.0,50,2073.492976
-3.0,50,2076.763852
-38.0,50,2080.040139
8.0,50,2083.282241
-38.0,50,2086.540256
-38.0,50,2089.854368
-38.0,50,2093.139137
-38.0,50,2096.380618
-38.0,50,2099.613955
-38.0,50,2102.868482
-7.0,50,2106.110302
-7.0,50,2109.343106
23.0,50,2112.650859
-7.0,50,2115.913098
-38.0,50,2119.143365
12.0,50,2122.38535
-38.0,50,2125.6592
16.0,50,2128.939299
-17.0,50,2132.246794
20.0,50,2135.499551
-38.0,50,2138.75641
-38.0,50,2142.014386
-38.0,50,2145.271968
-38.0,50,2148.533489
-38.0,50,2151.801944
-15.0,50,2155.069323
-38.0,50,2158.321361
25.0,50,2161.589669
-9.0,50,2164.866993
14.0,50,2168.111142
-13.0,50,2171.376592
-17.0,50,2174.687369
-38.0,50,2178.053063
-13.0,50,2181.383892
