# {"t_start": 1587622834.0432384, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-39.0,50,2568.296362
-48.0,50,2577.050447
-48.0,50,2586.107957
-48.0,50,2595.340591
-48.0,50,2604.638213
-27.0,50,2613.790377
-39.0,50,2622.910389
-34.0,50,2632.145182
-48.0,50,2641.547135
-48.0,50,2650.741863
-48.0,50,2659.790925
-5.0,50,2669.240442
-48.0,50,2669.497324
-48.0,50,2669.75882
-48.0,50,2670.019449
-15.0,50,2670.270024
-48.0,50,2670.495481
-48.0,50,2670.737997
-48.0,50,2670.972141
-48.0,50,2671.203539
-48.0,50,2671.437753
-48.0,50,2671.686113
-12.0,50,2680.953876
-48.0,50,2690.335178
-48.0,50,2699.45014
-48.0,50,2708.643527
-35.0,50,2718.011748
-30.0,50,2727.318526
-25.0,50,2736.843528
-22.0,50,2746.241453
-42.0,50,2756.043814
-48.0,50,2765.909061
-48.0,50,2775.667449
-48.0,50,2785.156352
-49.0,50,2795.126438
-48.0,50,2806.341304
-17.0,50,2815.670062
-47.0,50,2826.27557
-48.0,50,2835.168956
-48.0,50,2844.05424
-48.0,50,2852.980007
-48.0,50,2862.907338
-48.0,50,2872.478537
-48.0,50,2881.990612
-48.0,50,2891.734351
-11.0,50,2901.291607
-48.0,50,2910.981594
-47.0,50,2920.934837
-34.0,50,2930.738136
-48.0,50,2940.575253
-48.0,50,2950.508408
-27.0,50,2960.341868
-48.0,50,2969.8134
-17.0,50,2979.304306
-22.0,50,2988.819022
-48.0,50,2998.333232
-48.0,50,3007.829832
-48.0,50,3017.386292
-48.0,50,3026.984019
-48.0,50,3036.575256
-11.0,50,3046.180923
-48.0,50,3055.764457
-40.0,50,3065.408716
-48.0,50,3075.021948
-10.0,50,3084.621731
-21.0,50,3094.374698
-48.0,50,3104.039327
-12.0,50,3113.954324
-48.0,50,3123.665399
-43.0,50,3133.392579
-30.0,50,3143.186428
-47.0,50,3153.019298
-48.0,50,3153.266247
-48.0,50,3153.524604
-48.0,50,3153.786036
-9.0,50,3154.051315
-5.0,50,3154.313931
-48.0,50,3154.562484
-8.0,50,3154.824243
-48.0,50,3155.081389
-11.0,50,3155.341172
-48.0,50,3155.554876
-21.0,50,3165.453089
-48.0,50,3175.470134
-48.0,50,3185.233077
-11.0,50,3195.067696
-37.0,50,3204.94754
-48.0,50,3214.868621
-48.0,50,3224.781061
-48.0,50,3234.856311
-44.0,50,3244.842726
-44.0,50,3254.860012
-48.0,50,3264.904121
-48.0,50,3274.899927
-48.0,50,3284.961537
-48.0,50,3295.028873
-48.0,50,3305.119415
-12.0,50,3315.310147
-48.0,50,3325.343095
-47.0,50,3335.437818
-31.0,50,3345.540365
-48.0,50,3355.717448
-24.0,50,3365.856017
-21.0,50,3376.107547
-25.0,50,3386.390079
-47.0,50,3396.646336
-37.0,50,3406.88004
-48.0,50,3417.194493
-48.0,50,3427.439595
-31.0,50,3437.697994
-16.0,50,3448.121898
-48.0,50,3458.538134
-45.0,50,3468.995074
-48.0,50,3479.473318
-48.0,50,3489.864247
-34.0,50,3500.32907
-48.0,50,3510.840729
-48.0,50,3521.327147
-48.0,50,3531.795624
-48.0,50,3542.232407
-27.0,50,3552.720414
-11.0,50,3563.292079
-19.0,50,3573.796004
-48.0,50,3584.407339
-48.0,50,3595.080693
-48.0,50,3605.71884
-48.0,50,3616.387696
-48.0,50,3626.992089
-48.0,50,3637.617765
-46.0,50,3648.3279
-37.0,50,3659.08823
-45.0,50,3669.849992
-16.0,50,3670.099059
-7.0,50,3670.34344
-11.0,50,3670.597749
-48.0,50,3670.85888
-48.0,50,3671.125798
-6.0,50,3671.396616
-9.0,50,3671.61859
-48.0,50,3671.838449
-11.0,50,3672.067837
-48.0,50,3672.288337
-48.0,50,3682.853087
-24.0,50,3693.513315
-48.0,50,3704.172959
-48.0,50,3714.94394
-46.0,50,3725.740067
-48.0,50,3736.589567
-10.0,50,3747.410598
-21.0,50,3758.207458
-48.0,50,3769.063916
-22.0,50,3779.973065
-8.0,50,3790.786895
-16.0,50,3801.622393
-39.0,50,3812.561532
-48.0,50,3823.512339
-34.0,50,3834.429243
-48.0,50,3845.550034
-48.0,50,3856.664024
-48.0,50,3867.739605
-48.0,50,3878.79916
-35.0,50,3889.912256
-48.0,50,3901.046807
-48.0,50,3912.344566
-48.0,50,3923.561064
-48.0,50,3934.741971
-48.0,50,3945.9378
-48.0,50,3957.199022
-32.0,50,3968.490615
-48.0,50,3979.67128
-48.0,50,3990.989085
-48.0,50,4002.403352
-48.0,50,4013.753278
-48.0,50,4025.089514
-31.0,50,4036.495059
-48.0,50,4047.863638
-48.0,50,4059.230775
-21.0,50,4070.65713
-19.0,50,4082.054394
-18.0,50,4093.498122
-48.0,50,4105.073626
-40.0,50,4116.707507
-48.0,50,4128.315381
-48.0,50,4139.872018
-20.0,50,4151.419239
-48.0,50,4162.998312
-35.0,50,4174.63416
-34.0,50,4186.324286
-48.0,50,4198.044983
-48.0,50,4209.736076
-6.0,50,4221.468033
-48.0,50,4233.12875
-9.0,50,4233.371749
-48.0,50,4233.629775
-48.0,50,4233.875288
-48.0,50,4234.14042
-48.0,50,4234.391665
-48.0,50,4234.650078
-5.0,50,4234.907722
-7.0,50,4235.183889
-48.0,50,4235.433128
