# {"t_start": 1580501487.0310566, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,796.085376
-43.0,50,797.275548
-50.0,50,798.476171
-50.0,50,799.935621
-23.0,50,801.340795
-28.0,50,802.678045
-50.0,50,804.156005
-50.0,50,805.556237
-50.0,50,806.901549
-48.0,50,808.165362
-50.0,50,809.607778
-50.0,50,809.807851
-13.0,50,810.011509
-27.0,50,810.187596
-50.0,50,810.367338
-50.0,50,810.547316
-29.0,50,810.799831
-17.0,50,811.021426
-50.0,50,811.222234
-28.0,50,811.432701
-50.0,50,811.633201
-50.0,50,813.01172
-50.0,50,814.314497
-50.0,50,815.63822
-50.0,50,817.027401
-48.0,50,818.446336
-50.0,50,819.689058
-50.0,50,821.087363
-27.0,50,822.362526
-50.0,50,823.743535
-19.0,50,825.11836
-50.0,50,826.445931
-27.0,50,827.810628
-44.0,50,829.100275
-50.0,50,830.424584
-25.0,50,831.842738
-50.0,50,833.26312
-32.0,50,834.663738
-21.0,50,836.004059
-50.0,50,837.250287
-50.0,50,838.70146
-46.0,50,838.882439
-23.0,50,839.067721
-48.0,50,839.253659
-41.0,50,839.464456
-50.0,50,839.669677
-50.0,50,839.874854
-50.0,50,840.04252
-45.0,50,840.230354
-48.0,50,840.398634
-50.0,50,840.582425
-50.0,50,841.916067
-47.0,50,843.196308
-50.0,50,844.429494
-50.0,50,845.829135
-41.0,50,847.244125
-50.0,50,848.550241
-47.0,50,849.846801
-50.0,50,851.122147
-50.0,50,852.424226
-35.0,50,853.739092
-50.0,50,854.974289
-50.0,50,856.16112
-50.0,50,857.370848
-50.0,50,858.777829
-50.0,50,860.054781
-50.0,50,861.33797
-25.0,50,862.736501
-50.0,50,864.038006
-50.0,50,865.557594
-30.0,50,866.913758
-47.0,50,867.079465
-50.0,50,867.24698
-45.0,50,867.431796
-21.0,50,867.601585
-50.0,50,867.782122
-13.0,50,867.971529
-15.0,50,868.155495
-50.0,50,868.318199
-50.0,50,868.508029
