# {"t_start": 1582608645.7917173, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,1192.512381
0,50,1194.484851
-50.0,50,1196.459059
-50.0,50,1198.473603
-50.0,50,1200.405869
0,50,1202.419612
-50.0,50,1204.401637
-50.0,50,1204.519758
-50.0,50,1204.650116
-50.0,50,1204.761754
-50.0,50,1204.912351
-50.0,50,1205.028824
-50.0,50,1205.172739
-50.0,50,1205.285401
-50.0,50,1205.401612
0,50,1205.510837
-50.0,50,1205.625282
-50.0,50,1207.563485
-50.0,50,1209.503676
-50.0,50,1211.536114
-50.0,50,1213.464552
-37.0,50,1215.510723
-50.0,50,1217.546978
-50.0,50,1219.534988
-50.0,50,1221.55392
-50.0,50,1223.503357
-50.0,50,1225.5749
-50.0,50,1227.568226
-50.0,50,1229.522287
-50.0,50,1231.687213
-50.0,50,1233.796072
-50.0,50,1235.771077
-50.0,50,1237.848351
-50.0,50,1239.879048
-50.0,50,1242.082847
-50.0,50,1244.163727
-50.0,50,1246.133802
-50.0,50,1248.171257
-50.0,50,1250.158688
-50.0,50,1252.245528
-50.0,50,1254.262563
-50.0,50,1256.359596
-50.0,50,1258.441668
-50.0,50,1260.494679
-50.0,50,1262.579491
-50.0,50,1264.598584
-50.0,50,1266.689206
-50.0,50,1268.74463
-50.0,50,1270.805968
-50.0,50,1272.793131
-41.0,50,1274.827954
-50.0,50,1276.902569
-50.0,50,1278.891499
-50.0,50,1280.943054
-50.0,50,1283.062555
-50.0,50,1285.117089
-50.0,50,1287.148542
-50.0,50,1289.234108
-50.0,50,1291.296664
-50.0,50,1293.320879
-50.0,50,1295.352802
-50.0,50,1297.367117
-50.0,50,1299.356855
-50.0,50,1301.480265
-50.0,50,1303.620584
-50.0,50,1305.812874
-50.0,50,1307.97946
-50.0,50,1308.092322
-50.0,50,1308.214167
-50.0,50,1308.330268
-50.0,50,1308.442656
-50.0,50,1308.571503
-50.0,50,1308.724484
-50.0,50,1308.870749
-50.0,50,1308.990893
-50.0,50,1309.115263
-50.0,50,1309.226465
-50.0,50,1311.349319
-50.0,50,1313.492503
-50.0,50,1315.663679
-50.0,50,1317.857888
-50.0,50,1319.942349
-50.0,50,1321.947985
-50.0,50,1323.975082
-50.0,50,1325.97619
-50.0,50,1328.04157
-50.0,50,1330.138222
-50.0,50,1332.190116
-49.0,50,1334.28928
-50.0,50,1336.374142
-50.0,50,1338.458986
-50.0,50,1340.485787
-50.0,50,1342.490239
-50.0,50,1344.601986
-50.0,50,1346.669765
-50.0,50,1348.826108
-28.0,50,1350.921799
-50.0,50,1353.060859
-50.0,50,1355.191819
-50.0,50,1357.251828
-50.0,50,1359.322706
-50.0,50,1361.356323
-50.0,50,1363.459542
-50.0,50,1365.518077
-50.0,50,1367.545889
-50.0,50,1369.623251
-50.0,50,1371.727437
-50.0,50,1373.789942
-50.0,50,1375.953458
0,50,1377.984388
-50.0,50,1380.119053
-50.0,50,1382.287937
-50.0,50,1384.667967
-50.0,50,1386.890687
-50.0,50,1389.03338
-50.0,50,1391.253727
-50.0,50,1393.432357
-50.0,50,1395.502749
-50.0,50,1397.62887
-50.0,50,1399.826005
-50.0,50,1402.183495
-50.0,50,1404.413511
-50.0,50,1406.569409
-50.0,50,1408.775275
-50.0,50,1410.947275
-50.0,50,1413.073091
-50.0,50,1415.125843
-50.0,50,1415.252826
-50.0,50,1415.371871
-50.0,50,1415.489648
-50.0,50,1415.663907
-50.0,50,1415.811614
-50.0,50,1415.984417
-50.0,50,1416.121654
-50.0,50,1416.264031
-50.0,50,1416.422238
-50.0,50,1416.55385
-50.0,50,1418.649601
-50.0,50,1420.789901
-50.0,50,1422.934439
-50.0,50,1425.180906
-50.0,50,1427.41673
-50.0,50,1429.492459
-50.0,50,1431.907445
0,50,1434.755459
-50.0,50,1437.003602
-50.0,50,1439.289541
-50.0,50,1442.185064
-50.0,50,1444.749717
-50.0,50,1447.261735
-50.0,50,1449.761159
-50.0,50,1452.310236
-50.0,50,1454.897715
-50.0,50,1457.443196
-50.0,50,1460.027845
-50.0,50,1462.490005
-50.0,50,1464.975816
-50.0,50,1467.459451
-50.0,50,1469.9474
-50.0,50,1472.416498
-50.0,50,1474.95781
-50.0,50,1477.465942
-50.0,50,1479.986536
-50.0,50,1482.482016
-50.0,50,1485.014859
-50.0,50,1487.521296
-50.0,50,1490.017395
-50.0,50,1492.509428
-50.0,50,1495.031888
-50.0,50,1497.556719
-50.0,50,1500.152262
-50.0,50,1502.730575
-50.0,50,1505.294324
-50.0,50,1507.848505
-50.0,50,1510.358362
-50.0,50,1512.907518
-50.0,50,1515.453778
-50.0,50,1517.98591
-50.0,50,1520.539006
-50.0,50,1523.065096
-50.0,50,1525.607062
-50.0,50,1528.15275
-50.0,50,1530.723554
-50.0,50,1533.285679
0,50,1535.877873
-50.0,50,1538.639239
-50.0,50,1541.217611
