# {"t_start": 1582051196.0224924, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-40.0,50,3359.894685
-48.0,50,3366.929954
-48.0,50,3374.019945
-49.0,50,3380.986875
-48.0,50,3388.105052
-48.0,50,3395.706767
-33.0,50,3402.77883
-48.0,50,3409.930461
-48.0,50,3416.941394
-48.0,50,3424.091113
-17.0,50,3431.270895
-48.0,50,3431.43858
-11.0,50,3431.606571
-48.0,50,3431.779451
-29.0,50,3431.949859
-49.0,50,3432.122421
-48.0,50,3432.302066
-23.0,50,3432.475512
-31.0,50,3432.656084
-15.0,50,3432.833937
-48.0,50,3433.000667
-48.0,50,3440.075427
-48.0,50,3447.172966
-48.0,50,3454.247508
-49.0,50,3461.24208
-48.0,50,3468.392217
-49.0,50,3475.492129
-45.0,50,3482.625499
-48.0,50,3489.742631
-48.0,50,3496.824703
-27.0,50,3503.935281
-48.0,50,3511.051639
-48.0,50,3518.154062
-48.0,50,3525.332143
-48.0,50,3532.449382
-48.0,50,3539.546634
-50.0,50,3546.756811
-48.0,50,3554.042379
-48.0,50,3561.330084
-48.0,50,3568.577952
-7.0,50,3575.837046
-46.0,50,3576.039157
-48.0,50,3576.207366
-48.0,50,3576.362925
-49.0,50,3576.519339
-48.0,50,3576.705676
-48.0,50,3576.871536
-48.0,50,3577.037708
-20.0,50,3577.217544
-48.0,50,3577.381144
-48.0,50,3577.552674
-43.0,50,3584.834864
-48.0,50,3592.030992
-48.0,50,3599.293458
-48.0,50,3606.624948
-48.0,50,3613.853526
-48.0,50,3621.134202
-48.0,50,3628.392743
-48.0,50,3635.626188
-48.0,50,3642.950983
-48.0,50,3650.277293
-48.0,50,3657.572427
-48.0,50,3664.903757
-48.0,50,3672.188242
-48.0,50,3679.406257
-48.0,50,3686.710386
-49.0,50,3693.93421
-48.0,50,3701.184391
-15.0,50,3708.496073
-48.0,50,3715.806046
-47.0,50,3723.084482
-22.0,50,3723.273788
-48.0,50,3723.43589
-28.0,50,3723.619065
-48.0,50,3723.773079
-21.0,50,3723.943104
-20.0,50,3724.127872
-19.0,50,3724.305135
-48.0,50,3724.471359
-17.0,50,3724.644262
-48.0,50,3724.801863
-48.0,50,3732.278679
-48.0,50,3739.627583
-48.0,50,3746.92864
-35.0,50,3754.225447
-48.0,50,3761.488024
-48.0,50,3768.778764
-49.0,50,3776.131299
-48.0,50,3783.522556
-48.0,50,3790.856652
-48.0,50,3798.287166
-48.0,50,3805.619627
-45.0,50,3812.903881
-48.0,50,3820.324281
-48.0,50,3828.378491
-48.0,50,3835.945804
-48.0,50,3843.170739
-45.0,50,3850.592203
-48.0,50,3857.955893
-49.0,50,3865.201155
-28.0,50,3872.439225
-34.0,50,3872.603499
-48.0,50,3872.790906
-29.0,50,3872.966504
-48.0,50,3873.138789
-44.0,50,3873.306747
-13.0,50,3873.475803
-11.0,50,3873.637966
-17.0,50,3873.818542
-48.0,50,3873.978206
-30.0,50,3874.14694
-45.0,50,3881.275131
-48.0,50,3888.656481
-48.0,50,3895.8693
-48.0,50,3903.689205
-48.0,50,3910.997516
-48.0,50,3918.497802
-48.0,50,3925.854741
-48.0,50,3933.322287
-48.0,50,3940.759193
-48.0,50,3947.381627
-48.0,50,3955.100503
-48.0,50,3962.460058
-48.0,50,3969.799604
-48.0,50,3977.143212
-50.0,50,3984.505337
-48.0,50,3991.882149
-48.0,50,3999.261096
-48.0,50,4007.077912
-48.0,50,4015.77123
-45.0,50,4023.175244
