# {"t_start": 1587906038.1026917, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
0.968128,50,1361.169317
-4.027131,50,1366.194612
0.713254,50,1371.222179
6.779393,50,1376.221881
0.108425,50,1381.124399
-6.08598,50,1386.159204
7.231892,50,1391.221196
-2.249872,50,1396.330125
1.175996,50,1401.397029
-8.066766,50,1406.466207
1.150059,50,1411.515098
-2.03542,50,1416.61636
-6.665065,50,1421.699817
2.828001,50,1426.795737
3.197942,50,1431.90628
-4.675761,50,1437.003439
2.835258,50,1442.151756
7.69992,50,1442.352262
5.980015,50,1442.541419
5.931064,50,1442.756173
5.586836,50,1442.959621
4.207341,50,1443.151825
5.293623,50,1443.352274
7.046576,50,1443.548652
3.557474,50,1443.741647
7.536343,50,1443.930548
1.424707,50,1444.124597
-9.762128,50,1449.264304
-5.256403,50,1454.451402
-7.30831,50,1459.645568
-6.63966,50,1464.811537
-5.923871,50,1469.943924
6.032259,50,1475.115008
-4.000483,50,1480.337268
6.848069,50,1485.559911
1.830071,50,1490.749746
2.125299,50,1495.966306
0.220127,50,1501.192795
-2.838834,50,1506.402581
-0.219728,50,1511.643173
0.688052,50,1516.88045
-0.652654,50,1522.128314
5.477206,50,1527.384763
2.710213,50,1532.626873
0.37272,50,1537.856738
4.540975,50,1543.197499
6.601346,50,1548.506635
6.798004,50,1548.705898
2.086003,50,1548.910423
1.603169,50,1549.11208
4.416433,50,1549.306127
0.356632,50,1549.491611
8.041757,50,1549.676419
6.873183,50,1549.871681
6.153826,50,1550.068776
-1.053854,50,1550.263593
-3.631465,50,1550.449779
6.711244,50,1555.75227
-5.248886,50,1561.069977
2.00337,50,1566.357201
2.880928,50,1571.644303
-4.335808,50,1577.021597
3.908456,50,1582.35042
-0.763351,50,1587.667852
0.275217,50,1592.995905
2.169417,50,1598.330361
4.998634,50,1603.658733
1.351148,50,1608.988555
-1.588285,50,1614.387673
-6.095983,50,1619.736871
-5.526916,50,1625.099684
5.115127,50,1630.513916
0.185597,50,1635.962499
-3.637029,50,1641.407518
4.809437,50,1646.871895
0.681767,50,1652.336278
6.877027,50,1657.819285
3.603569,50,1658.009658
6.870838,50,1658.211514
5.460381,50,1658.408366
5.886156,50,1658.60471
-3.635889,50,1658.79468
3.220349,50,1658.9842
2.061798,50,1659.179375
5.79267,50,1659.372412
7.465321,50,1659.567415
-4.362012,50,1659.752377
-1.532926,50,1665.200027
-2.825438,50,1670.649139
-2.425677,50,1676.116221
-4.142645,50,1681.56261
-4.950165,50,1687.044553
4.634314,50,1692.557017
7.255912,50,1698.059229
-18.316454,50,1703.614811
5.231652,50,1709.108548
5.75793,50,1714.615041
7.471539,50,1720.168314
5.036114,50,1725.697491
-3.51517,50,1731.239926
-3.164054,50,1736.763044
-7.16406,50,1742.308958
-0.050866,50,1747.871099
3.891326,50,1753.458207
-4.676016,50,1759.031763
-0.00023,50,1764.618423
6.631034,50,1770.19224
7.057082,50,1770.398293
4.771866,50,1770.599838
8.373316,50,1770.810448
5.088136,50,1771.006609
2.643472,50,1771.199948
7.637464,50,1771.39862
3.65322,50,1771.59565
6.710029,50,1771.788761
4.157254,50,1771.984029
3.57319,50,1772.182024
3.504073,50,1777.782878
7.511614,50,1783.378517
1.367646,50,1788.987157
-4.193579,50,1794.612987
9.295836,50,1800.267302
-6.835068,50,1805.924894
-6.788668,50,1811.583642
8.025355,50,1817.266794
3.221799,50,1822.903525
8.925964,50,1828.592364
4.329109,50,1834.240582
8.000096,50,1839.876195
5.687305,50,1845.497599
8.770058,50,1851.207858
-1.221856,50,1856.889169
-2.68137,50,1862.558922
7.505163,50,1868.24038
-6.959344,50,1873.909128
1.244876,50,1879.687556
6.227856,50,1885.485579
5.615921,50,1885.69175
5.424064,50,1885.882384
4.29062,50,1886.081806
7.36094,50,1886.279833
8.415846,50,1886.48047
7.492009,50,1886.680925
7.427295,50,1886.890014
7.352466,50,1887.08986
4.11789,50,1887.297988
2.591251,50,1887.501819
1.184577,50,1893.279428
4.496865,50,1899.060572
-6.075469,50,1904.838146
-2.671296,50,1910.641676
1.522732,50,1916.399969
-3.703205,50,1922.199671
5.269874,50,1928.001273
-4.325008,50,1933.820899
0.5599,50,1939.643962
-4.069663,50,1945.499571
8.293137,50,1951.32527
-7.418183,50,1957.217958
5.321095,50,1963.113014
2.053527,50,1968.992154
2.331779,50,1974.851276
-0.617607,50,1980.752202
3.928053,50,1986.604059
-1.498445,50,1992.463212
5.407661,50,1998.359419
0.569281,50,2004.257359
-5.558026,50,2004.450135
6.020139,50,2004.640399
7.362091,50,2004.830428
7.243888,50,2005.046803
7.815317,50,2005.254012
6.639102,50,2005.44331
6.720105,50,2005.64405
5.620658,50,2005.835106
7.122983,50,2006.032201
2.550435,50,2006.227757
-4.677435,50,2012.116385
6.109012,50,2018.043153
4.238508,50,2024.003384
-3.564008,50,2029.959295
0.581403,50,2035.915867
-2.532481,50,2041.81863
1.515545,50,2047.71819
-2.32227,50,2053.692921
2.72138,50,2059.655928
2.204049,50,2065.633982
-0.644883,50,2071.592828
0.393659,50,2077.631743
6.51985,50,2083.660413
-2.89629,50,2089.589388
-3.642281,50,2095.495868
-1.076496,50,2101.393952
3.353404,50,2107.428209
3.581552,50,2113.426133
4.660346,50,2119.44034
6.010414,50,2125.560736
2.170994,50,2125.767763
6.927679,50,2125.962057
7.244653,50,2126.165693
6.825526,50,2126.364075
6.497633,50,2126.564173
8.502579,50,2126.754658
7.001009,50,2126.963836
7.372035,50,2127.166773
5.138344,50,2127.371137
-22.44927,50,2127.563582
7.305699,50,2133.633453
1.833848,50,2139.713799
-10.106451,50,2145.814313
1.068546,50,2151.883139
-0.817219,50,2157.991871
-4.809706,50,2164.070234
-5.655363,50,2170.179885
1.878521,50,2176.291334
-4.535671,50,2182.407686
0.979603,50,2188.555378
-8.692192,50,2194.669349
-3.965886,50,2200.798805
4.050662,50,2206.953258
0.333616,50,2213.168248
-5.118249,50,2219.359645
5.291912,50,2225.550017
7.778552,50,2231.782573
-5.061139,50,2238.000863
-5.350261,50,2244.177029
8.163606,50,2250.413924
7.387267,50,2250.607973
7.451274,50,2250.809331
7.208467,50,2251.012917
7.460407,50,2251.210865
5.427939,50,2251.398089
8.052814,50,2251.603039
8.362191,50,2251.806782
3.391293,50,2252.00068
7.817087,50,2252.198099
1.533147,50,2252.392722
5.864114,50,2258.647433
-6.9903,50,2264.848244
-3.583137,50,2271.055525
2.352834,50,2277.306129
-0.11741,50,2283.570713
6.868791,50,2289.851127
-5.151053,50,2296.116921
0.289017,50,2302.391487
-7.271199,50,2308.668883
-2.993209,50,2314.976907
1.326649,50,2321.297694
6.511961,50,2327.543284
-0.565269,50,2333.789946
7.552238,50,2340.039925
-8.045,50,2346.33551
1.968172,50,2352.642031
-2.079803,50,2358.972091
-2.911879,50,2365.33198
-4.039157,50,2371.660843
4.817705,50,2378.077365
5.920662,50,2378.27761
5.812423,50,2378.475225
7.218192,50,2378.664429
7.426386,50,2378.858808
3.71847,50,2379.048653
7.087803,50,2379.244779
1.328519,50,2379.440505
7.383859,50,2379.64588
3.82052,50,2379.844309
-4.275724,50,2380.034844
-7.408291,50,2386.459538
-4.360768,50,2392.867149
0.214969,50,2399.24041
-3.614771,50,2405.596943
-9.597042,50,2412.001343
-4.184763,50,2418.394125
-2.656903,50,2424.799776
-4.026344,50,2431.221513
0.183576,50,2437.620306
7.896578,50,2444.064683
0.665624,50,2450.505069
5.807066,50,2456.996804
5.716522,50,2463.426113
-4.547524,50,2469.905615
0.397755,50,2476.385664
5.315666,50,2482.850381
2.264982,50,2489.305571
0.62007,50,2495.757645
1.219288,50,2502.246479
6.851488,50,2508.773052
6.697056,50,2508.975942
6.400759,50,2509.180312
0.475391,50,2509.377833
2.705297,50,2509.575808
-0.389222,50,2509.774349
7.493948,50,2509.967278
7.311824,50,2510.158974
4.813267,50,2510.346514
5.811024,50,2510.544293
2.448815,50,2510.739224
-3.021091,50,2517.265967
2.431982,50,2523.817894
5.926899,50,2530.381115
2.858624,50,2536.965689
-2.242042,50,2543.513343
-2.043404,50,2550.095184
4.243917,50,2556.739151
1.257249,50,2563.348017
-1.268881,50,2569.933531
7.143604,50,2576.557031
4.037873,50,2583.181501
1.410773,50,2589.791764
3.675727,50,2596.403426
8.258536,50,2603.007812
-1.643381,50,2609.694689
-4.353841,50,2616.312067
1.346915,50,2622.929089
5.031848,50,2629.589125
5.25598,50,2636.29717
-4.22371,50,2642.998293
7.48947,50,2643.192956
7.687643,50,2643.382787
8.737162,50,2643.60123
8.114353,50,2643.802403
8.080672,50,2644.004061
7.152743,50,2644.197689
7.350822,50,2644.404414
8.754019,50,2644.606505
8.189638,50,2644.798077
2.739801,50,2644.995641
0.107923,50,2651.660202
-3.25753,50,2658.443708
5.780408,50,2665.39763
4.849103,50,2672.365921
6.345464,50,2679.358371
-0.925926,50,2686.371228
4.745677,50,2693.361982
3.375372,50,2700.290147
7.625286,50,2707.295177
3.738111,50,2714.298409
