# {"t_start": 1585643246.2123394, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-46.0,50,1062.130929
-46.0,50,1064.63905
-46.0,50,1067.108487
-46.0,50,1069.590044
-46.0,50,1072.070417
-46.0,50,1074.602252
-46.0,50,1077.116179
-46.0,50,1079.67308
-46.0,50,1082.219556
-46.0,50,1084.796617
-46.0,50,1087.302908
-46.0,50,1089.833371
-46.0,50,1092.373077
-46.0,50,1094.891242
-46.0,50,1097.423859
-46.0,50,1099.998249
-46.0,50,1102.510857
-46.0,50,1105.059217
-46.0,50,1107.580705
-46.0,50,1110.118578
-46.0,50,1112.686604
-46.0,50,1112.867097
-46.0,50,1113.048918
-46.0,50,1113.257672
-46.0,50,1113.450593
-46.0,50,1113.630299
-46.0,50,1113.833302
-46.0,50,1114.016109
-46.0,50,1114.183356
-46.0,50,1114.380054
-46.0,50,1114.558139
-46.0,50,1117.088046
-46.0,50,1119.625458
-46.0,50,1122.165609
-46.0,50,1124.728837
-46.0,50,1127.296355
-46.0,50,1129.854935
-46.0,50,1132.382339
-46.0,50,1134.936267
-46.0,50,1137.525151
-46.0,50,1140.079849
-46.0,50,1142.641628
-46.0,50,1145.239542
-46.0,50,1147.889513
-46.0,50,1150.521379
-46.0,50,1153.136227
-46.0,50,1155.77371
-46.0,50,1158.342436
-46.0,50,1160.97235
-46.0,50,1163.644901
-46.0,50,1166.286946
-46.0,50,1166.46825
-46.0,50,1166.657572
-46.0,50,1166.843588
-46.0,50,1167.04144
-46.0,50,1167.222842
-46.0,50,1167.405243
-46.0,50,1167.573255
-46.0,50,1167.765787
-46.0,50,1167.954143
5.0,50,1168.124236
-46.0,50,1170.662062
-46.0,50,1173.226146
-46.0,50,1175.801618
-46.0,50,1178.360038
-46.0,50,1180.92324
-46.0,50,1183.533715
-48.0,50,1186.086514
-40.0,50,1188.652507
-46.0,50,1191.245618
-46.0,50,1193.80607
-46.0,50,1196.393443
-46.0,50,1198.970329
-46.0,50,1201.586918
-46.0,50,1204.16386
-46.0,50,1206.704402
-46.0,50,1209.27097
-46.0,50,1211.862186
-46.0,50,1214.43705
-39.0,50,1217.035924
-39.0,50,1219.64395
-46.0,50,1219.822977
-24.0,50,1220.00811
-46.0,50,1220.186167
-2.0,50,1220.376376
-46.0,50,1220.565503
-46.0,50,1220.744648
-46.0,50,1220.91972
-46.0,50,1221.09914
-46.0,50,1221.284419
-46.0,50,1221.452481
-46.0,50,1224.082618
-46.0,50,1226.692416
-46.0,50,1229.306453
-46.0,50,1231.924394
-46.0,50,1234.574927
-46.0,50,1237.199775
-46.0,50,1239.899822
-46.0,50,1242.513482
-50.0,50,1245.219238
-46.0,50,1247.949887
-46.0,50,1250.627824
-46.0,50,1253.261753
-25.0,50,1256.015014
-46.0,50,1258.651884
-46.0,50,1261.290646
-46.0,50,1263.931508
-46.0,50,1266.581028
-46.0,50,1269.243458
-46.0,50,1271.905164
-46.0,50,1274.57446
-46.0,50,1274.755937
-46.0,50,1274.937568
-40.0,50,1275.116889
-46.0,50,1275.300418
-46.0,50,1275.488645
-46.0,50,1275.677636
-15.0,50,1275.875655
-46.0,50,1276.047237
-46.0,50,1276.234481
-46.0,50,1276.420556
-46.0,50,1279.062511
-46.0,50,1281.707399
-46.0,50,1284.511874
-46.0,50,1287.175817
-46.0,50,1290.018113
-46.0,50,1293.008125
-46.0,50,1295.683576
-46.0,50,1298.397034
-46.0,50,1301.127917
-46.0,50,1303.828162
-46.0,50,1306.515404
-46.0,50,1309.18615
-46.0,50,1311.91361
-46.0,50,1314.614038
-46.0,50,1317.331129
-46.0,50,1320.079
-46.0,50,1322.806572
-46.0,50,1325.571288
-46.0,50,1328.317836
-46.0,50,1331.09017
-46.0,50,1331.278541
-46.0,50,1331.460945
-46.0,50,1331.633591
-46.0,50,1331.826648
3.0,50,1332.005476
-46.0,50,1332.185701
-46.0,50,1332.373726
-46.0,50,1332.552922
-46.0,50,1332.754982
-46.0,50,1332.929092
-46.0,50,1335.641569
-46.0,50,1338.340252
-46.0,50,1341.073457
-46.0,50,1343.810081
-46.0,50,1346.505742
-46.0,50,1349.195893
-46.0,50,1351.903459
-46.0,50,1354.629874
-46.0,50,1357.379431
-30.0,50,1360.138756
-46.0,50,1362.960916
1.0,50,1365.729267
-46.0,50,1368.440779
-46.0,50,1371.181236
-46.0,50,1373.920317
-46.0,50,1376.667014
-46.0,50,1379.422657
-46.0,50,1382.207684
-46.0,50,1384.946523
-46.0,50,1387.731799
-46.0,50,1387.906407
-46.0,50,1388.097531
-46.0,50,1388.299316
-46.0,50,1388.488613
-46.0,50,1388.679811
-46.0,50,1388.871759
-46.0,50,1389.058842
-46.0,50,1389.264752
-46.0,50,1389.439669
-46.0,50,1389.637966
-46.0,50,1392.36951
-46.0,50,1395.125486
-46.0,50,1397.891499
-46.0,50,1400.65422
-46.0,50,1403.38041
-46.0,50,1406.137655
-46.0,50,1408.89752
-46.0,50,1411.657485
-46.0,50,1414.413214
-46.0,50,1417.178624
-46.0,50,1419.947267
-46.0,50,1422.717056
-46.0,50,1425.493243
-46.0,50,1428.274935
-46.0,50,1431.049587
-46.0,50,1433.803357
-46.0,50,1436.57375
-46.0,50,1439.339108
-46.0,50,1442.126244
-46.0,50,1444.973202
-46.0,50,1445.164675
-46.0,50,1445.348062
-46.0,50,1445.554685
-46.0,50,1445.73972
-46.0,50,1445.914766
-46.0,50,1446.096153
-46.0,50,1446.283729
-46.0,50,1446.472195
-46.0,50,1446.650417
-46.0,50,1446.831348
-46.0,50,1449.648989
-37.0,50,1452.477175
-46.0,50,1455.298598
-46.0,50,1458.119733
-46.0,50,1460.927904
-46.0,50,1463.747409
-46.0,50,1466.58161
-46.0,50,1469.412155
-46.0,50,1472.241274
-48.0,50,1475.119588
-46.0,50,1477.991734
-46.0,50,1480.808613
-46.0,50,1483.689626
-46.0,50,1486.534441
-46.0,50,1489.351865
-46.0,50,1492.185412
-46.0,50,1495.009729
-46.0,50,1497.874336
-46.0,50,1500.691898
-46.0,50,1503.522743
-46.0,50,1503.72294
-46.0,50,1503.925928
-46.0,50,1504.10797
-46.0,50,1504.300481
-46.0,50,1504.489266
-46.0,50,1504.675057
-46.0,50,1504.854468
-46.0,50,1505.031164
-46.0,50,1505.223063
-46.0,50,1505.416301
-46.0,50,1508.293231
-46.0,50,1511.145712
-46.0,50,1513.978824
-46.0,50,1516.798353
-46.0,50,1519.620215
-46.0,50,1522.460276
-46.0,50,1525.350314
-46.0,50,1528.227557
-46.0,50,1531.1272
-46.0,50,1534.008518
-46.0,50,1536.936027
-46.0,50,1539.796271
-46.0,50,1542.68159
