# {"t_start": 1586456897.4929287, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,783.788617
-50.0,50,785.184066
-50.0,50,786.586658
-50.0,50,787.953709
-44.0,50,789.357389
-50.0,50,790.756861
-50.0,50,792.083747
-50.0,50,793.448152
-50.0,50,794.794484
-50.0,50,796.155552
-50.0,50,797.498795
-50.0,50,798.834242
-38.0,50,800.166919
-50.0,50,801.592244
-50.0,50,803.011462
-50.0,50,804.366081
-50.0,50,805.758225
-50.0,50,807.092897
-50.0,50,808.508335
-50.0,50,809.855602
-50.0,50,811.288763
-50.0,50,812.736668
-50.0,50,814.10282
10.0,50,815.409783
-38.0,50,816.798849
-44.0,50,818.160412
-50.0,50,819.516142
-50.0,50,820.921602
-50.0,50,822.302371
-50.0,50,823.659989
-50.0,50,825.01952
-50.0,50,826.365585
-38.0,50,827.776208
-50.0,50,829.149531
-50.0,50,830.48764
-50.0,50,831.855735
6.0,50,833.200092
-50.0,50,834.591694
-50.0,50,835.959103
-50.0,50,837.361646
-50.0,50,838.747128
-50.0,50,840.126278
-38.0,50,841.554434
-50.0,50,842.924828
-50.0,50,844.270493
-50.0,50,845.67499
-50.0,50,847.054003
-50.0,50,848.450872
-50.0,50,849.803994
-50.0,50,850.051159
-38.0,50,850.31158
-50.0,50,850.530223
-50.0,50,850.757422
-50.0,50,851.026144
-50.0,50,851.266672
-50.0,50,851.497255
-50.0,50,851.734101
-50.0,50,851.944176
-50.0,50,852.210396
-50.0,50,853.566834
-50.0,50,854.943135
-44.0,50,856.297672
-50.0,50,857.655692
-50.0,50,859.07266
-50.0,50,860.462399
-50.0,50,861.80713
-50.0,50,863.201899
-50.0,50,864.586418
-50.0,50,865.963826
-50.0,50,867.367317
-38.0,50,868.699636
-50.0,50,870.115977
-50.0,50,871.513401
-50.0,50,872.882897
-50.0,50,874.268568
-50.0,50,875.617801
-50.0,50,876.983716
-50.0,50,878.34437
-50.0,50,879.669194
-50.0,50,880.983198
-44.0,50,882.340403
-50.0,50,883.681999
-50.0,50,885.129996
-50.0,50,886.460047
-50.0,50,887.812549
-50.0,50,889.193421
-50.0,50,890.524837
-50.0,50,891.871823
-50.0,50,893.244213
-50.0,50,894.608638
-50.0,50,895.978777
-50.0,50,897.339285
-50.0,50,898.717988
-50.0,50,900.025479
-50.0,50,901.376828
-44.0,50,902.778531
-44.0,50,904.187779
-50.0,50,905.541997
-38.0,50,906.93589
-50.0,50,908.339436
-50.0,50,909.735063
-50.0,50,911.077576
-38.0,50,912.414268
-50.0,50,913.787859
-50.0,50,915.125928
-50.0,50,916.489432
-50.0,50,917.910352
-50.0,50,919.237594
-44.0,50,920.633706
-50.0,50,920.875154
-50.0,50,921.135985
-38.0,50,921.418182
-50.0,50,921.679827
-50.0,50,921.918871
-50.0,50,922.15367
-50.0,50,922.39644
-50.0,50,922.640554
-44.0,50,922.886125
-50.0,50,923.133782
-50.0,50,924.506239
-50.0,50,925.870857
-50.0,50,927.215554
-50.0,50,928.611072
-50.0,50,929.997482
-50.0,50,931.415591
-50.0,50,932.779691
-44.0,50,934.117438
-50.0,50,935.569918
-50.0,50,936.921093
-50.0,50,938.288033
-50.0,50,939.675162
-50.0,50,941.117201
-50.0,50,942.46121
-50.0,50,943.828267
-50.0,50,945.214608
-50.0,50,946.586436
-50.0,50,947.942159
-50.0,50,949.360611
-50.0,50,950.710368
-50.0,50,952.067789
-50.0,50,953.426781
-50.0,50,954.867357
-50.0,50,956.303386
-50.0,50,957.71356
-50.0,50,959.064859
-50.0,50,960.470251
-50.0,50,961.934157
-50.0,50,963.367239
-50.0,50,964.590397
-50.0,50,965.688736
-50.0,50,966.768436
-50.0,50,967.794702
-50.0,50,968.919673
20.0,50,969.968147
-50.0,50,971.058526
-50.0,50,972.286149
-50.0,50,973.515284
-50.0,50,974.561641
-50.0,50,975.704684
-50.0,50,976.794395
-50.0,50,977.83208
-50.0,50,979.022807
8.0,50,980.186317
-50.0,50,981.370697
-50.0,50,982.634159
-50.0,50,983.974646
-50.0,50,985.106221
-50.0,50,986.207074
20.0,50,987.48179
-50.0,50,987.716472
-50.0,50,987.925781
20.0,50,988.132226
-50.0,50,988.336796
-50.0,50,988.538502
20.0,50,988.760715
-38.0,50,988.999539
-50.0,50,989.254303
-50.0,50,989.454675
-50.0,50,989.656963
-50.0,50,990.934584
20.0,50,991.997646
-50.0,50,993.291226
-50.0,50,994.55662
-50.0,50,995.739509
-50.0,50,996.80754
-50.0,50,997.843531
-44.0,50,998.916434
-50.0,50,999.940862
-50.0,50,1001.007355
-50.0,50,1002.027267
-50.0,50,1003.088494
-50.0,50,1004.130228
20.0,50,1005.323074
-50.0,50,1006.428502
-50.0,50,1007.523888
-50.0,50,1008.649672
-50.0,50,1009.831811
-50.0,50,1010.980018
-50.0,50,1012.160517
-50.0,50,1013.257751
-50.0,50,1014.276866
-44.0,50,1015.281523
-50.0,50,1016.271276
-50.0,50,1017.530392
-50.0,50,1018.594083
-50.0,50,1019.687788
-50.0,50,1020.788113
-44.0,50,1021.935002
-22.0,50,1023.035628
-50.0,50,1024.131891
-50.0,50,1025.201213
-50.0,50,1026.260361
-38.0,50,1027.335513
-50.0,50,1028.36351
-50.0,50,1029.378118
-50.0,50,1030.395546
-50.0,50,1031.405184
-50.0,50,1032.423649
-50.0,50,1033.430517
-50.0,50,1034.454255
23.0,50,1035.47441
-50.0,50,1036.4812
-50.0,50,1037.496396
-50.0,50,1038.51352
-44.0,50,1039.538178
-50.0,50,1040.539644
-50.0,50,1041.56236
-44.0,50,1042.588719
-44.0,50,1043.614197
-38.0,50,1043.786948
-50.0,50,1043.938119
-50.0,50,1044.110527
-50.0,50,1044.272398
-50.0,50,1044.454119
-50.0,50,1044.619622
-50.0,50,1044.79158
-50.0,50,1044.944508
-50.0,50,1045.115427
-50.0,50,1045.281604
-44.0,50,1046.28228
-50.0,50,1047.286526
-50.0,50,1048.29026
-44.0,50,1049.298855
-50.0,50,1050.313755
-50.0,50,1051.316378
-50.0,50,1052.321392
-50.0,50,1053.37453
-50.0,50,1054.388393
-50.0,50,1055.393024
-50.0,50,1056.402966
-50.0,50,1057.458677
-50.0,50,1058.46859
-50.0,50,1059.476656
-50.0,50,1060.480726
-50.0,50,1061.486002
-50.0,50,1062.481446
-50.0,50,1063.496659
-50.0,50,1064.493691
-50.0,50,1065.507739
-38.0,50,1066.540243
-38.0,50,1067.560725
-50.0,50,1068.574554
-50.0,50,1069.599432
-50.0,50,1070.626256
20.0,50,1071.645027
-21.0,50,1072.619765
20.0,50,1073.604059
-50.0,50,1074.589685
-44.0,50,1075.60014
-50.0,50,1076.606299
-50.0,50,1077.575722
-50.0,50,1078.582707
-38.0,50,1079.593512
-50.0,50,1080.584283
-50.0,50,1081.609716
-50.0,50,1082.622813
