# {"t_start": 1587595583.9931185, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-6.0,50,2060.594888
-26.0,50,2068.374365
-38.0,50,2076.170556
-38.0,50,2083.914686
-24.0,50,2091.741714
-38.0,50,2099.490943
-5.0,50,2107.361386
-4.0,50,2115.287915
-4.0,50,2123.174515
-38.0,50,2131.089285
-5.0,50,2139.0065
-6.0,50,2139.261286
-6.0,50,2139.517737
-13.0,50,2139.765114
5.0,50,2140.004612
1.0,50,2140.260827
0.0,50,2140.527647
-3.0,50,2140.787001
-38.0,50,2141.018171
-1.0,50,2141.269887
-6.0,50,2143.121109
-38.0,50,2144.308416
0.0,50,2145.502287
-38.0,50,2146.700943
-3.0,50,2147.901269
-38.0,50,2149.080392
-38.0,50,2150.269702
-4.0,50,2151.491876
-1.0,50,2152.719688
2.0,50,2153.939569
-38.0,50,2155.141769
-38.0,50,2156.331578
-9.0,50,2157.569143
-3.0,50,2158.782552
-38.0,50,2159.97166
-38.0,50,2161.172722
-38.0,50,2162.375612
6.0,50,2163.570032
-2.0,50,2164.777475
-38.0,50,2165.977891
0.0,50,2167.184189
-5.0,50,2168.416736
2.0,50,2169.635492
4.0,50,2170.851811
-1.0,50,2172.071051
4.0,50,2173.309602
-18.0,50,2174.534424
-2.0,50,2175.789939
-14.0,50,2176.986056
-38.0,50,2178.186044
-38.0,50,2179.382575
-2.0,50,2180.61491
-2.0,50,2181.939996
0.0,50,2183.271687
-38.0,50,2184.5909
-1.0,50,2185.906121
-6.0,50,2187.243181
0.0,50,2188.579429
7.0,50,2189.892936
-11.0,50,2191.230696
-16.0,50,2192.569127
-8.0,50,2193.878154
-1.0,50,2195.217168
-38.0,50,2196.522201
-11.0,50,2197.834773
-5.0,50,2199.133588
-2.0,50,2200.471618
2.0,50,2201.798426
-38.0,50,2203.139307
-38.0,50,2204.45549
-38.0,50,2205.781952
-22.0,50,2207.110786
2.0,50,2208.429014
-38.0,50,2209.78668
0.0,50,2211.12844
-50.0,50,2212.435108
-4.0,50,2213.743965
-4.0,50,2215.054504
-1.0,50,2216.366913
-2.0,50,2217.704069
8.0,50,2219.049992
3.0,50,2220.386164
-1.0,50,2221.712844
6.0,50,2223.02805
-8.0,50,2224.353866
-2.0,50,2225.634774
-8.0,50,2226.934844
-1.0,50,2228.257886
-1.0,50,2229.645452
-8.0,50,2231.014861
6.0,50,2232.358834
-38.0,50,2233.693367
-7.0,50,2235.004223
-8.0,50,2236.333215
-3.0,50,2237.664028
-38.0,50,2238.977189
-38.0,50,2240.293005
-6.0,50,2241.60104
0.0,50,2242.91609
4.0,50,2244.251489
1.0,50,2245.587792
-4.0,50,2246.898401
-50.0,50,2248.200418
-2.0,50,2249.54056
-3.0,50,2250.851883
3.0,50,2252.17905
-7.0,50,2253.516741
-38.0,50,2254.814005
-7.0,50,2256.150192
-9.0,50,2257.463455
-38.0,50,2258.789649
2.0,50,2260.095903
-38.0,50,2261.433518
-38.0,50,2262.759552
-2.0,50,2264.065688
-38.0,50,2265.363444
0.0,50,2266.648392
-38.0,50,2267.926079
-2.0,50,2269.258857
3.0,50,2270.598208
1.0,50,2271.927277
-24.0,50,2273.24147
-2.0,50,2274.588803
-38.0,50,2275.933639
3.0,50,2277.273396
3.0,50,2278.611657
-38.0,50,2279.945304
-38.0,50,2281.28077
-38.0,50,2282.618471
2.0,50,2283.968475
-38.0,50,2285.307225
1.0,50,2286.642629
1.0,50,2288.000222
1.0,50,2289.339589
-38.0,50,2290.662275
-38.0,50,2292.001255
-8.0,50,2293.330773
-10.0,50,2294.669807
3.0,50,2296.008001
7.0,50,2297.335094
-5.0,50,2298.671823
1.0,50,2300.005545
-9.0,50,2301.323828
-38.0,50,2302.62039
-38.0,50,2303.941554
-38.0,50,2305.281451
-10.0,50,2306.633575
-38.0,50,2307.948617
-38.0,50,2309.258114
1.0,50,2310.580405
-38.0,50,2311.911233
-38.0,50,2313.223923
1.0,50,2314.540159
-6.0,50,2315.876371
6.0,50,2317.204407
-32.0,50,2318.521468
0.0,50,2319.854596
-9.0,50,2321.19158
-38.0,50,2322.511579
-38.0,50,2323.812304
-2.0,50,2325.134088
-38.0,50,2326.434987
-2.0,50,2327.741162
-38.0,50,2329.0483
-4.0,50,2330.373612
-10.0,50,2331.703399
-38.0,50,2332.991661
-3.0,50,2334.302473
2.0,50,2335.643194
-38.0,50,2336.950364
-38.0,50,2338.282345
-32.0,50,2339.605662
2.0,50,2340.917665
-4.0,50,2342.228374
-11.0,50,2343.547906
0.0,50,2344.870216
-38.0,50,2346.183672
-4.0,50,2347.498208
-16.0,50,2348.817598
-5.0,50,2350.160674
-1.0,50,2351.462294
5.0,50,2352.781213
3.0,50,2354.121359
-37.0,50,2355.435647
-38.0,50,2356.778878
1.0,50,2358.111919
-2.0,50,2359.444628
-38.0,50,2360.776592
-38.0,50,2362.087921
-38.0,50,2363.389796
