# {"t_start": 1587934306.4049654, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-28.0,50,3283.062141
-24.0,50,3290.601332
-28.0,50,3298.441795
-18.0,50,3306.328493
-28.0,50,3313.790896
-28.0,50,3321.1545
-23.0,50,3328.544098
8.0,50,3336.055072
-28.0,50,3343.994327
-28.0,50,3351.671361
-28.0,50,3359.279005
11.0,50,3366.941305
7.0,50,3367.167876
-18.0,50,3367.392884
-28.0,50,3367.613686
12.0,50,3367.825263
16.0,50,3368.035597
-28.0,50,3368.278836
-28.0,50,3368.537451
10.0,50,3368.765213
-28.0,50,3368.996533
2.0,50,3369.239694
-28.0,50,3377.115441
-28.0,50,3384.465177
-28.0,50,3392.507436
-28.0,50,3400.128371
14.0,50,3408.013069
-28.0,50,3415.958848
-28.0,50,3423.600668
-28.0,50,3431.213931
12.0,50,3439.115345
-5.0,50,3446.97314
-28.0,50,3454.798438
-28.0,50,3462.451528
-28.0,50,3470.386451
-28.0,50,3478.249556
-2.0,50,3486.065452
-4.0,50,3493.682382
-28.0,50,3501.819551
-28.0,50,3509.829766
-28.0,50,3517.730892
2.0,50,3525.520349
-25.0,50,3525.723305
5.0,50,3525.934643
-17.0,50,3526.148347
-28.0,50,3526.387528
7.0,50,3526.633182
6.0,50,3526.839123
-24.0,50,3527.053917
9.0,50,3527.256567
-28.0,50,3527.491958
4.0,50,3527.719396
-28.0,50,3535.862931
-28.0,50,3543.687958
-28.0,50,3551.612293
-28.0,50,3559.412514
-28.0,50,3567.288183
-24.0,50,3575.284327
-28.0,50,3583.150624
-28.0,50,3591.033453
-28.0,50,3599.040025
-28.0,50,3607.055385
-28.0,50,3615.110512
2.0,50,3623.450521
8.0,50,3631.551182
-28.0,50,3639.974617
8.0,50,3648.285138
-39.0,50,3656.87025
-28.0,50,3664.991188
-28.0,50,3672.70563
-28.0,50,3680.336937
-28.0,50,3687.874839
-28.0,50,3688.086417
2.0,50,3688.274004
-28.0,50,3688.476832
-6.0,50,3688.681387
-28.0,50,3688.88519
3.0,50,3689.087729
4.0,50,3689.285578
-28.0,50,3689.49714
-6.0,50,3689.688647
-28.0,50,3689.880304
2.0,50,3697.43284
-28.0,50,3705.287422
-28.0,50,3713.115865
10.0,50,3720.867797
-28.0,50,3728.653618
-28.0,50,3736.452238
-28.0,50,3744.200534
-28.0,50,3751.993285
-28.0,50,3760.02205
-26.0,50,3767.987441
-28.0,50,3775.905279
-28.0,50,3784.157212
-28.0,50,3792.045469
-28.0,50,3800.081868
-28.0,50,3808.166497
-28.0,50,3816.253351
-28.0,50,3824.107933
-28.0,50,3832.325919
-28.0,50,3840.648561
-28.0,50,3848.78287
-28.0,50,3849.011732
-28.0,50,3849.219129
8.0,50,3849.442813
-28.0,50,3849.644798
-28.0,50,3849.877547
9.0,50,3850.105422
-24.0,50,3850.314967
-28.0,50,3850.56752
-28.0,50,3850.800328
-28.0,50,3851.007855
-28.0,50,3860.428617
-28.0,50,3869.760557
-28.0,50,3878.288378
-28.0,50,3887.625193
6.0,50,3896.167769
-28.0,50,3904.494846
-28.0,50,3912.751246
-28.0,50,3920.983975
-5.0,50,3929.824526
-28.0,50,3937.941318
6.0,50,3945.746264
-28.0,50,3953.537296
-28.0,50,3961.374382
-28.0,50,3969.1968
-28.0,50,3977.101312
4.0,50,3984.924023
-28.0,50,3992.833913
-28.0,50,4000.703944
-28.0,50,4008.731747
-28.0,50,4016.798375
6.0,50,4017.028955
-28.0,50,4017.254197
