# {"t_start": 1586767920.2900805, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,1974.200467
-38.0,50,1979.691658
-44.0,50,1985.171961
-38.0,50,1990.673533
-34.0,50,1996.185647
-35.0,50,2001.715043
-27.0,50,2007.248963
-38.0,50,2012.828606
-38.0,50,2018.419297
-38.0,50,2024.064817
-44.0,50,2029.661379
-44.0,50,2035.241452
-38.0,50,2040.865849
-38.0,50,2046.467596
-38.0,50,2052.096869
-44.0,50,2057.760309
-44.0,50,2063.375229
-38.0,50,2069.018499
-38.0,50,2074.618822
-50.0,50,2080.219885
-38.0,50,2085.85412
-44.0,50,2091.501517
-38.0,50,2097.150952
-38.0,50,2102.789919
-50.0,50,2108.46418
-44.0,50,2114.184593
7.0,50,2119.900036
-38.0,50,2120.07509
-44.0,50,2120.252095
2.0,50,2120.429213
-38.0,50,2120.632801
1.0,50,2120.817861
-38.0,50,2121.003588
2.0,50,2121.18474
-44.0,50,2121.381618
-38.0,50,2121.557702
-38.0,50,2121.749838
-38.0,50,2127.45278
-38.0,50,2133.185588
-33.0,50,2138.87791
-44.0,50,2144.570619
-38.0,50,2150.283495
-33.0,50,2156.067346
-44.0,50,2161.87177
-50.0,50,2167.650155
-32.0,50,2173.420231
-38.0,50,2179.182096
-36.0,50,2184.988213
-36.0,50,2190.798507
-38.0,50,2196.620492
-44.0,50,2202.407196
-44.0,50,2208.254717
-50.0,50,2214.083917
-44.0,50,2219.916589
-44.0,50,2225.73584
-44.0,50,2231.60365
-32.0,50,2237.470294
-38.0,50,2243.358989
-44.0,50,2249.255332
-44.0,50,2255.179255
-36.0,50,2261.1086
-38.0,50,2267.03804
-38.0,50,2272.954953
-38.0,50,2278.848988
-34.0,50,2284.723659
-31.0,50,2290.593302
-30.0,50,2296.481043
-38.0,50,2302.378844
-44.0,50,2308.278422
-38.0,50,2314.188742
-44.0,50,2320.109851
-38.0,50,2326.000829
-50.0,50,2331.992286
-38.0,50,2338.018115
-38.0,50,2344.036512
-30.0,50,2350.049146
-44.0,50,2356.078111
-38.0,50,2362.126569
-50.0,50,2368.151947
-50.0,50,2374.203793
-32.0,50,2380.214441
-44.0,50,2386.283067
-38.0,50,2392.318202
-44.0,50,2398.347581
-38.0,50,2404.390631
-50.0,50,2410.394557
-38.0,50,2416.424682
-44.0,50,2416.603255
-2.0,50,2416.786692
-38.0,50,2416.967788
-38.0,50,2417.155121
-3.0,50,2417.35123
1.0,50,2417.545259
5.0,50,2417.727167
-44.0,50,2417.917957
-38.0,50,2418.086868
-38.0,50,2418.258014
-38.0,50,2424.304682
-44.0,50,2430.376731
-38.0,50,2436.431068
-44.0,50,2442.452888
-44.0,50,2448.524256
-44.0,50,2454.585955
-50.0,50,2460.668611
-38.0,50,2466.776841
-50.0,50,2472.897406
-44.0,50,2479.00141
-38.0,50,2485.083073
-38.0,50,2491.236213
-44.0,50,2497.380976
-38.0,50,2503.534408
-38.0,50,2509.689261
-38.0,50,2515.833702
-38.0,50,2522.003114
-38.0,50,2528.167331
-44.0,50,2534.359721
-38.0,50,2540.509822
-38.0,50,2546.677695
-38.0,50,2552.891222
-50.0,50,2559.124547
-44.0,50,2565.388334
-50.0,50,2571.656189
-38.0,50,2577.916247
-44.0,50,2584.188491
-38.0,50,2590.443336
-44.0,50,2596.698604
-44.0,50,2602.972735
-50.0,50,2609.28311
-25.0,50,2615.569276
-38.0,50,2621.837371
-38.0,50,2628.115309
-50.0,50,2634.37738
-50.0,50,2640.726176
-38.0,50,2647.018951
-44.0,50,2653.348617
-37.0,50,2659.687853
-50.0,50,2666.015624
-38.0,50,2672.325096
-50.0,50,2678.627066
-44.0,50,2684.983242
-44.0,50,2691.299296
-38.0,50,2697.640759
-41.0,50,2704.08597
-31.0,50,2710.513946
-44.0,50,2716.916399
-21.0,50,2723.33401
-44.0,50,2729.78271
2.0,50,2729.962417
-44.0,50,2730.134786
-38.0,50,2730.310606
2.0,50,2730.480057
2.0,50,2730.654105
-44.0,50,2730.837822
-3.0,50,2731.012507
-8.0,50,2731.183001
-44.0,50,2731.381603
-38.0,50,2731.549574
-44.0,50,2738.020166
-44.0,50,2744.533775
-35.0,50,2750.935572
-44.0,50,2757.382105
-44.0,50,2763.82798
-44.0,50,2770.236704
-38.0,50,2776.662517
-50.0,50,2783.085786
-38.0,50,2789.555299
-38.0,50,2796.010251
-50.0,50,2802.466664
-33.0,50,2808.923434
-38.0,50,2815.416913
-38.0,50,2821.95924
-38.0,50,2828.521313
-38.0,50,2835.003898
-50.0,50,2841.482858
-38.0,50,2847.997853
-44.0,50,2854.507683
-36.0,50,2861.062907
-38.0,50,2867.651182
-38.0,50,2874.156312
-38.0,50,2880.733347
-38.0,50,2887.26687
-50.0,50,2893.808729
-38.0,50,2900.373467
-38.0,50,2906.969721
-50.0,50,2913.568825
-38.0,50,2920.154727
-36.0,50,2926.762073
-44.0,50,2933.383538
-44.0,50,2940.040028
-50.0,50,2946.642214
-50.0,50,2953.291588
-44.0,50,2959.925777
-38.0,50,2966.599647
-38.0,50,2973.251874
-26.0,50,2979.92264
-38.0,50,2986.586915
-50.0,50,2993.268416
-38.0,50,2999.94679
-38.0,50,3006.701464
-38.0,50,3013.466496
-38.0,50,3020.203325
-38.0,50,3026.931636
-38.0,50,3033.703922
-44.0,50,3040.469504
-37.0,50,3047.224103
-50.0,50,3053.998296
-38.0,50,3060.801605
-44.0,50,3060.997344
-38.0,50,3061.169587
-7.0,50,3061.357908
-1.0,50,3061.530759
-44.0,50,3061.72541
7.0,50,3061.905648
-38.0,50,3062.080621
-38.0,50,3062.270049
-11.0,50,3062.45704
-38.0,50,3062.634078
-38.0,50,3069.437921
-38.0,50,3076.229998
-36.0,50,3083.069019
-38.0,50,3089.824321
-38.0,50,3096.590234
-38.0,50,3103.357367
-38.0,50,3110.117926
-38.0,50,3116.878266
-50.0,50,3123.781431
-44.0,50,3130.661718
-38.0,50,3137.570746
-44.0,50,3144.474419
-38.0,50,3151.335598
-38.0,50,3158.195339
-44.0,50,3165.092374
-38.0,50,3171.969639
-26.0,50,3178.860385
-38.0,50,3185.762839
-37.0,50,3192.661865
-38.0,50,3199.603459
-38.0,50,3206.538898
-36.0,50,3213.489905
-44.0,50,3220.441826
-44.0,50,3227.359526
-38.0,50,3234.277083
-50.0,50,3241.226262
-44.0,50,3248.186215
-30.0,50,3255.150051
-38.0,50,3262.119325
-50.0,50,3269.107438
-38.0,50,3276.127335
-50.0,50,3283.096793
-37.0,50,3290.052768
-44.0,50,3297.060266
-44.0,50,3304.054019
-50.0,50,3311.062042
