# {"t_start": 1585079525.5352292, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,1132.553333
-38.0,50,1135.274583
-38.0,50,1137.805686
-38.0,50,1140.349772
23.0,50,1142.811128
-3.0,50,1145.417944
-38.0,50,1147.974515
22.0,50,1150.453336
-38.0,50,1153.095545
-38.0,50,1155.864514
-38.0,50,1158.672039
9.0,50,1161.193448
16.0,50,1165.822147
-9.0,50,1168.273685
-38.0,50,1170.689351
-38.0,50,1173.152982
23.0,50,1175.582923
-1.0,50,1178.101216
-38.0,50,1180.632672
-38.0,50,1183.213684
20.0,50,1185.733342
-38.0,50,1188.430012
7.0,50,1191.155496
-38.0,50,1193.872679
-3.0,50,1196.59373
-38.0,50,1196.821233
19.0,50,1197.028553
-38.0,50,1197.24989
-38.0,50,1197.47256
-38.0,50,1197.676021
17.0,50,1197.847768
19.0,50,1198.05055
22.0,50,1198.237809
15.0,50,1198.419971
-38.0,50,1198.628288
-14.0,50,1201.14158
13.0,50,1203.704917
-38.0,50,1206.333404
-38.0,50,1209.024896
10.0,50,1211.895892
5.0,50,1214.507993
4.0,50,1217.312194
-14.0,50,1219.936544
-16.0,50,1222.689339
-38.0,50,1225.327607
-38.0,50,1228.113171
10.0,50,1230.987094
-38.0,50,1233.873055
20.0,50,1236.490334
-38.0,50,1239.011848
-38.0,50,1241.713676
-10.0,50,1244.399202
-38.0,50,1246.964846
0.0,50,1249.504829
21.0,50,1252.210394
-38.0,50,1254.822692
19.0,50,1257.327404
-38.0,50,1259.837477
9.0,50,1262.375063
-38.0,50,1265.050126
-38.0,50,1267.618723
-8.0,50,1270.216027
-13.0,50,1272.780336
-17.0,50,1275.346341
-17.0,50,1277.903769
-44.0,50,1280.623949
-2.0,50,1283.333128
-38.0,50,1286.139832
-38.0,50,1288.97194
15.0,50,1291.796917
-38.0,50,1294.776207
14.0,50,1297.770665
-38.0,50,1300.611325
-38.0,50,1303.16677
25.0,50,1305.987662
-38.0,50,1308.720388
-10.0,50,1311.274938
-38.0,50,1313.843214
-38.0,50,1316.408501
16.0,50,1318.990344
-38.0,50,1321.579373
-38.0,50,1324.161256
-8.0,50,1326.70698
5.0,50,1329.355574
20.0,50,1331.976986
26.0,50,1332.154014
23.0,50,1332.350303
-38.0,50,1332.538765
14.0,50,1332.740712
18.0,50,1332.931966
10.0,50,1333.119495
22.0,50,1333.310273
21.0,50,1333.501052
-38.0,50,1333.69847
-1.0,50,1333.875069
-38.0,50,1336.729169
-15.0,50,1339.631015
-38.0,50,1342.521407
-14.0,50,1345.086217
-38.0,50,1347.683144
-17.0,50,1350.294989
12.0,50,1352.883096
-38.0,50,1355.503589
27.0,50,1358.094413
-38.0,50,1360.710621
-13.0,50,1363.316919
-38.0,50,1365.910022
-9.0,50,1368.573646
-11.0,50,1371.536043
-38.0,50,1374.383791
-38.0,50,1377.382834
-38.0,50,1380.020243
27.0,50,1382.863241
-14.0,50,1385.69514
-7.0,50,1388.455808
-38.0,50,1391.254353
-38.0,50,1394.143607
-38.0,50,1397.186055
16.0,50,1400.127915
-38.0,50,1403.054751
0.0,50,1405.800614
-10.0,50,1408.432024
-38.0,50,1411.082783
-9.0,50,1413.722265
12.0,50,1416.431014
-38.0,50,1419.142558
-38.0,50,1422.036026
18.0,50,1424.716796
