# {"t_start": 1587622834.126449, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-30.0,50,6856.935436
-33.0,50,6872.692943
-48.0,50,6888.384798
-42.0,50,6904.114121
-11.0,50,6919.825083
-48.0,50,6935.613541
-48.0,50,6951.368593
-21.0,50,6967.302027
-7.0,50,6983.360873
-15.0,50,6999.353355
-10.0,50,6999.613307
-44.0,50,6999.886547
-13.0,50,7000.127187
-6.0,50,7000.397272
-48.0,50,7000.67696
-48.0,50,7000.941183
-10.0,50,7001.191092
-7.0,50,7001.456142
-48.0,50,7001.713802
-22.0,50,7001.971268
-48.0,50,7017.970701
-48.0,50,7033.878959
-48.0,50,7049.975596
-45.0,50,7066.148703
-9.0,50,7082.245604
-17.0,50,7098.440997
-48.0,50,7114.714718
-48.0,50,7130.912635
-48.0,50,7147.078693
-48.0,50,7163.331645
-23.0,50,7179.420519
-10.0,50,7195.612433
-48.0,50,7211.854375
-47.0,50,7228.098766
-48.0,50,7244.446879
-16.0,50,7260.733303
-9.0,50,7277.073976
-48.0,50,7293.410936
-48.0,50,7309.659604
-48.0,50,7326.001392
-14.0,50,7342.408956
-38.0,50,7358.77542
-48.0,50,7375.42755
-48.0,50,7391.973359
-17.0,50,7408.448976
-30.0,50,7425.005519
-43.0,50,7441.630257
-48.0,50,7458.171575
-48.0,50,7474.853348
-28.0,50,7491.571334
-33.0,50,7508.45738
-39.0,50,7525.397265
-48.0,50,7542.150976
-48.0,50,7558.94879
-19.0,50,7575.771674
-45.0,50,7592.558107
-48.0,50,7609.265146
-32.0,50,7625.960896
-19.0,50,7642.758811
-48.0,50,7659.636361
-48.0,50,7676.573756
-46.0,50,7693.540311
-48.0,50,7710.610594
-9.0,50,7727.512177
-37.0,50,7744.480473
-25.0,50,7761.452508
-48.0,50,7778.365584
-26.0,50,7795.267722
-23.0,50,7812.234092
-8.0,50,7829.432745
-40.0,50,7829.70057
-18.0,50,7829.973061
-29.0,50,7830.234807
-11.0,50,7830.507291
-10.0,50,7830.744936
-10.0,50,7831.000971
-12.0,50,7831.254837
-48.0,50,7831.487007
-16.0,50,7831.720583
-13.0,50,7831.933669
-48.0,50,7848.967426
-10.0,50,7865.99568
-19.0,50,7883.143351
-48.0,50,7900.30757
