# {"t_start": 1587886970.5247314, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
3.863729,50,3876.441051
-1.744622,50,3884.450118
-16.978643,50,3892.485605
1.009637,50,3900.463043
1.547388,50,3908.491905
-1.888879,50,3916.544367
3.911554,50,3924.610169
1.597847,50,3932.704998
4.044189,50,3940.796174
-2.302168,50,3948.900934
1.12544,50,3957.031924
1.352596,50,3965.144716
-2.397499,50,3973.272541
3.449785,50,3981.432794
0.320746,50,3989.507153
0.166593,50,3997.653627
5.356231,50,4005.797204
3.741399,50,4013.889409
0.775064,50,4022.001761
1.650622,50,4030.169842
4.913891,50,4038.350771
-6.479753,50,4046.543727
1.981533,50,4054.798333
6.004961,50,4062.981751
-3.455414,50,4071.156099
3.315939,50,4079.414071
6.142765,50,4087.648868
-3.386365,50,4097.077808
2.756245,50,4105.316148
-0.957726,50,4113.651835
6.938342,50,4121.936201
4.411125,50,4130.161234
-8.59385,50,4138.404176
2.537486,50,4146.733965
1.954813,50,4155.018325
7.234032,50,4163.264401
-4.792872,50,4171.531893
5.256702,50,4179.76599
3.963354,50,4188.032353
-3.230635,50,4196.316178
1.627072,50,4204.616967
0.124605,50,4212.945133
-2.169281,50,4213.1437
-3.304444,50,4213.329152
6.250835,50,4213.527713
4.181577,50,4213.723918
7.072667,50,4213.911325
2.773017,50,4214.107751
6.742879,50,4214.309405
-3.108256,50,4214.501976
4.179624,50,4214.693342
3.44226,50,4214.887369
-4.411213,50,4223.254817
8.801736,50,4231.591782
1.335366,50,4239.97513
-0.434566,50,4248.32896
3.457888,50,4256.695162
0.132826,50,4265.104531
-8.896294,50,4273.49787
1.16618,50,4281.883832
4.21405,50,4290.284473
1.226252,50,4298.753103
6.744821,50,4307.13756
5.627384,50,4315.549517
0.732566,50,4324.065698
2.594869,50,4332.428521
4.98346,50,4340.879401
5.599226,50,4349.367009
-0.188306,50,4357.886657
1.389878,50,4366.325823
-3.321979,50,4374.821519
7.482189,50,4383.403526
-4.365744,50,4391.9166
8.850476,50,4400.433094
3.739035,50,4408.890532
4.264047,50,4417.37426
1.252216,50,4425.898408
3.499096,50,4434.443095
3.599861,50,4443.0047
1.824874,50,4451.62061
-8.035673,50,4460.146447
5.505274,50,4468.698292
-2.248525,50,4477.268155
1.729021,50,4485.847598
2.63709,50,4494.364733
0.391628,50,4502.862217
7.263835,50,4511.411506
4.947464,50,4519.962851
5.855894,50,4528.647936
1.654813,50,4537.131254
4.261833,50,4545.807036
-7.168706,50,4554.468108
