# {"t_start": 1587598239.4641793, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-6.0,50,2006.364378
-38.0,50,2007.682791
2.0,50,2008.987791
-38.0,50,2010.29731
6.0,50,2011.606491
-38.0,50,2012.921888
-7.0,50,2014.239961
-38.0,50,2015.546175
-38.0,50,2016.823616
-38.0,50,2018.138069
-38.0,50,2019.410588
3.0,50,2020.697294
-38.0,50,2021.983332
-1.0,50,2023.285816
-38.0,50,2024.573231
1.0,50,2025.882877
-38.0,50,2027.171528
2.0,50,2028.50303
3.0,50,2029.808109
-33.0,50,2031.094423
-38.0,50,2032.385622
-38.0,50,2033.712004
-38.0,50,2035.018242
2.0,50,2036.334828
-38.0,50,2037.649287
-6.0,50,2038.95802
-10.0,50,2040.241157
-38.0,50,2041.538069
-38.0,50,2042.837466
-38.0,50,2044.134109
-38.0,50,2045.400303
5.0,50,2046.686224
-3.0,50,2047.961509
-38.0,50,2049.263033
-3.0,50,2050.578993
-31.0,50,2051.889081
-38.0,50,2053.20253
0.0,50,2054.498361
-8.0,50,2055.815509
1.0,50,2057.112887
-38.0,50,2058.414651
-38.0,50,2059.719899
-38.0,50,2061.024485
1.0,50,2062.331681
-38.0,50,2063.618955
-38.0,50,2064.91183
-38.0,50,2066.21448
1.0,50,2067.534673
-38.0,50,2068.825494
-18.0,50,2070.140895
-38.0,50,2071.449052
-22.0,50,2072.752233
0.0,50,2074.056141
-38.0,50,2075.345736
-38.0,50,2076.65888
2.0,50,2077.955448
-38.0,50,2079.24638
0.0,50,2080.570671
-38.0,50,2081.87772
-5.0,50,2083.172825
4.0,50,2084.463672
-17.0,50,2085.749666
-38.0,50,2087.04716
-1.0,50,2088.351901
2.0,50,2089.658586
-38.0,50,2090.961487
-38.0,50,2092.218513
-38.0,50,2093.52454
1.0,50,2094.834611
-38.0,50,2096.131063
-38.0,50,2097.428323
0.0,50,2098.727989
-38.0,50,2100.028433
-25.0,50,2101.329521
0.0,50,2102.657692
-6.0,50,2103.958169
-1.0,50,2105.273304
2.0,50,2106.573178
-38.0,50,2107.850643
-5.0,50,2109.157365
3.0,50,2110.466692
-38.0,50,2111.757485
-9.0,50,2113.070931
-38.0,50,2114.371007
-38.0,50,2115.679259
0.0,50,2116.972679
-38.0,50,2118.268133
2.0,50,2119.556337
-4.0,50,2120.829272
-1.0,50,2122.14505
-38.0,50,2123.448979
-4.0,50,2124.805739
-36.0,50,2126.138144
1.0,50,2127.469034
-38.0,50,2128.771278
-10.0,50,2130.12364
-38.0,50,2131.397511
-38.0,50,2132.679655
-38.0,50,2133.940763
-38.0,50,2135.149357
-10.0,50,2136.402352
-29.0,50,2137.635235
4.0,50,2138.844521
-38.0,50,2140.03915
-38.0,50,2141.230286
-38.0,50,2142.442407
5.0,50,2143.627069
-7.0,50,2144.809081
-38.0,50,2146.007036
-38.0,50,2147.18176
-38.0,50,2148.380251
0.0,50,2149.637558
-9.0,50,2150.899638
0.0,50,2152.123502
-1.0,50,2153.836806
-1.0,50,2155.031011
-38.0,50,2156.254645
-38.0,50,2157.561107
-2.0,50,2158.809994
1.0,50,2160.047723
-38.0,50,2161.269779
3.0,50,2162.492393
4.0,50,2163.699276
1.0,50,2164.935333
-38.0,50,2166.175231
-38.0,50,2167.399647
7.0,50,2168.627592
-38.0,50,2169.883961
-7.0,50,2171.09774
-38.0,50,2172.313671
-38.0,50,2173.542927
-4.0,50,2174.74329
-38.0,50,2175.948089
-38.0,50,2177.159035
-1.0,50,2178.387252
2.0,50,2179.62223
2.0,50,2180.839503
-38.0,50,2182.073766
-38.0,50,2183.549006
-38.0,50,2184.989377
-38.0,50,2186.297146
-38.0,50,2187.63109
-5.0,50,2188.951329
5.0,50,2190.29715
-38.0,50,2191.632823
-5.0,50,2192.963943
-38.0,50,2194.288534
3.0,50,2195.65915
2.0,50,2196.992655
2.0,50,2198.358392
-38.0,50,2199.698192
-38.0,50,2201.046262
-38.0,50,2202.381572
-38.0,50,2203.749589
5.0,50,2205.107786
-5.0,50,2206.459429
-38.0,50,2207.835914
-38.0,50,2209.187652
-1.0,50,2210.563998
2.0,50,2211.887199
-38.0,50,2213.221495
