# {"t_start": 1580500816.013968, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,734.186089
-50.0,50,735.77789
-50.0,50,737.267124
-50.0,50,738.792334
-3.0,50,740.275053
-37.0,50,741.8032
-50.0,50,743.39345
-50.0,50,744.934188
-50.0,50,746.526249
-50.0,50,748.093935
-50.0,50,749.646233
-50.0,50,751.20813
-50.0,50,752.778821
-50.0,50,754.391167
-19.0,50,755.949271
-39.0,50,757.536539
-50.0,50,757.767974
-19.0,50,758.001157
-50.0,50,758.24524
-50.0,50,758.496736
-50.0,50,758.737183
-9.0,50,758.972681
-50.0,50,759.199057
-18.0,50,759.429182
-17.0,50,759.698213
-50.0,50,759.926495
-50.0,50,761.483992
-50.0,50,763.058756
-50.0,50,764.578256
-50.0,50,766.179517
-49.0,50,767.77975
-50.0,50,769.339448
-50.0,50,770.941376
-50.0,50,772.372476
-50.0,50,773.866616
-50.0,50,775.403657
-50.0,50,776.934699
-50.0,50,778.470717
-50.0,50,779.963463
-41.0,50,781.550313
-50.0,50,783.123302
-50.0,50,784.618628
-50.0,50,786.175059
-50.0,50,787.675762
-50.0,50,789.233604
-50.0,50,790.805286
-50.0,50,791.023999
-40.0,50,791.263284
-45.0,50,791.502658
0,50,791.723579
-16.0,50,791.970302
-47.0,50,792.193982
-50.0,50,792.45781
0,50,792.688093
-17.0,50,792.935842
-50.0,50,793.186336
-50.0,50,794.703847
-50.0,50,796.155424
-50.0,50,797.609905
-50.0,50,799.037637
-50.0,50,800.662322
-50.0,50,802.281754
-46.0,50,803.876618
-50.0,50,805.49821
-50.0,50,807.073345
-50.0,50,808.71138
-49.0,50,810.301662
-50.0,50,811.88361
-42.0,50,813.403779
-50.0,50,815.003446
-50.0,50,816.600297
-50.0,50,818.227594
-50.0,50,819.832367
-50.0,50,821.469851
-28.0,50,823.02048
-50.0,50,824.579838
-50.0,50,824.789201
-23.0,50,825.046763
-38.0,50,825.33399
-50.0,50,825.59784
-13.0,50,825.837201
-28.0,50,826.064488
-17.0,50,826.30741
-23.0,50,826.549398
-15.0,50,826.805536
-50.0,50,827.047343
-44.0,50,828.563757
-50.0,50,830.095957
-50.0,50,831.577799
-50.0,50,833.142998
-50.0,50,834.731673
-50.0,50,836.388381
-50.0,50,837.947097
-14.0,50,839.475341
-50.0,50,841.084849
-50.0,50,842.737114
-34.0,50,844.267995
-50.0,50,845.754782
-50.0,50,847.268353
-50.0,50,848.778916
-50.0,50,850.400654
-50.0,50,852.021897
-33.0,50,853.715551
-20.0,50,855.329874
-21.0,50,856.964588
-37.0,50,858.560301
-50.0,50,858.819379
-24.0,50,859.07074
-50.0,50,859.304978
-50.0,50,859.574412
-21.0,50,859.807938
-23.0,50,860.061405
-50.0,50,860.284003
-50.0,50,860.492956
