# {"t_start": 1586354500.513142, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,1078.722482
-50.0,50,1078.88245
-50.0,50,1079.043715
-50.0,50,1079.209506
-50.0,50,1079.362032
-50.0,50,1079.525034
-50.0,50,1081.967213
-50.0,50,1084.422104
-50.0,50,1086.797316
-50.0,50,1089.167236
-50.0,50,1091.548767
-50.0,50,1093.957496
-50.0,50,1096.337397
-50.0,50,1098.735128
-50.0,50,1101.212184
-50.0,50,1103.711471
-50.0,50,1106.256074
-50.0,50,1108.749352
-50.0,50,1111.227735
-50.0,50,1113.723851
-50.0,50,1116.222363
-44.0,50,1118.703382
-50.0,50,1121.182544
-50.0,50,1123.66635
-44.0,50,1126.142284
-50.0,50,1128.634812
-50.0,50,1131.105141
-50.0,50,1133.586275
-50.0,50,1136.072523
-50.0,50,1138.564802
-50.0,50,1141.057541
-50.0,50,1143.538368
-50.0,50,1146.033308
-50.0,50,1148.536485
-50.0,50,1151.042705
-50.0,50,1153.561938
-50.0,50,1156.071372
-50.0,50,1158.572469
-50.0,50,1161.097467
-50.0,50,1163.613391
-50.0,50,1166.159171
-50.0,50,1168.633965
-50.0,50,1171.197274
-50.0,50,1174.13478
-50.0,50,1177.107024
-50.0,50,1180.005339
-50.0,50,1182.951607
-50.0,50,1185.97134
-50.0,50,1188.996636
-50.0,50,1191.910573
-50.0,50,1197.262785
-50.0,50,1201.807311
-50.0,50,1204.72315
-50.0,50,1207.685768
-50.0,50,1210.574222
-50.0,50,1213.214412
-50.0,50,1213.389386
-50.0,50,1213.565001
-50.0,50,1213.724088
-50.0,50,1213.889753
-50.0,50,1214.059874
-50.0,50,1214.22738
-50.0,50,1214.388566
-50.0,50,1214.558061
-50.0,50,1214.735026
-50.0,50,1214.908628
-50.0,50,1217.904749
-50.0,50,1220.735248
-50.0,50,1223.37602
-50.0,50,1226.058282
-50.0,50,1228.657453
-50.0,50,1231.262223
-50.0,50,1233.860526
-50.0,50,1236.440187
-50.0,50,1239.095239
-50.0,50,1241.747291
-50.0,50,1244.442138
-50.0,50,1247.093795
-50.0,50,1249.758693
-50.0,50,1252.695108
-50.0,50,1255.340962
-50.0,50,1257.964671
-50.0,50,1260.694127
-50.0,50,1263.422815
-50.0,50,1266.118803
-50.0,50,1268.824565
-50.0,50,1271.544123
-50.0,50,1274.266821
-50.0,50,1276.970037
-50.0,50,1279.634824
-50.0,50,1282.297163
-50.0,50,1284.928487
-50.0,50,1287.606728
-50.0,50,1290.32893
-50.0,50,1292.986762
-50.0,50,1295.698213
-50.0,50,1298.395955
-50.0,50,1301.526565
-50.0,50,1308.489494
-50.0,50,1311.248184
-50.0,50,1314.174511
-50.0,50,1316.992229
-50.0,50,1319.740005
-50.0,50,1322.563023
-50.0,50,1325.439929
-50.0,50,1328.529397
-50.0,50,1331.459038
-50.0,50,1334.31043
-50.0,50,1336.996727
-50.0,50,1339.961358
