# {"t_start": 1588117520.724075, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-28.0,50,1760.572131
-28.0,50,1765.898354
-28.0,50,1771.220091
16.0,50,1776.701655
-28.0,50,1782.100279
-28.0,50,1787.487907
-28.0,50,1792.897699
-28.0,50,1798.290475
-3.0,50,1803.680107
5.0,50,1803.863289
-28.0,50,1804.037394
-28.0,50,1804.219504
-28.0,50,1804.414643
-28.0,50,1804.592218
3.0,50,1804.778669
-28.0,50,1804.959555
-28.0,50,1805.144585
8.0,50,1805.346278
-28.0,50,1805.542435
-28.0,50,1810.951706
-1.0,50,1816.571686
-28.0,50,1822.004506
-28.0,50,1827.373325
-14.0,50,1832.765716
-28.0,50,1838.181691
-28.0,50,1843.608253
3.0,50,1849.044507
-28.0,50,1854.514346
-28.0,50,1860.011365
-28.0,50,1865.498635
-28.0,50,1870.955418
-28.0,50,1876.456073
8.0,50,1881.978178
10.0,50,1887.464396
-28.0,50,1892.961752
-28.0,50,1898.562353
-26.0,50,1904.101357
-28.0,50,1909.63608
-28.0,50,1915.195806
-21.0,50,1915.386511
11.0,50,1915.569057
-28.0,50,1915.760692
-28.0,50,1915.941523
-28.0,50,1916.141141
-28.0,50,1916.32735
-28.0,50,1916.513636
-24.0,50,1916.703371
-28.0,50,1916.884557
-28.0,50,1917.059014
-28.0,50,1922.581843
-28.0,50,1928.127571
-28.0,50,1933.687172
-28.0,50,1939.207012
0.0,50,1944.785325
-28.0,50,1950.358013
-28.0,50,1955.989159
2.0,50,1961.592573
-28.0,50,1967.194453
-28.0,50,1972.823573
-28.0,50,1978.467722
-28.0,50,1984.110574
-28.0,50,1989.728979
-28.0,50,1995.377439
-28.0,50,2001.065999
-28.0,50,2006.749573
-28.0,50,2012.393852
-28.0,50,2018.067036
-39.0,50,2023.791082
-28.0,50,2029.492388
-39.0,50,2029.664869
-18.0,50,2029.838335
-39.0,50,2030.012741
-28.0,50,2030.184049
-39.0,50,2030.36158
-39.0,50,2030.526968
-28.0,50,2030.702861
-28.0,50,2030.889789
-39.0,50,2031.059774
-3.0,50,2031.243469
5.0,50,2036.885543
-28.0,50,2042.605693
-28.0,50,2048.374396
-28.0,50,2054.082632
-28.0,50,2059.78372
-28.0,50,2065.549482
-28.0,50,2071.318802
-28.0,50,2077.113373
12.0,50,2082.933862
-28.0,50,2088.733281
-28.0,50,2094.502493
-28.0,50,2100.221219
-28.0,50,2106.015443
-28.0,50,2111.799456
-28.0,50,2117.645069
-28.0,50,2123.487659
-28.0,50,2129.322931
-28.0,50,2135.177376
-28.0,50,2141.046669
8.0,50,2146.923895
-39.0,50,2147.109488
-28.0,50,2147.294972
-13.0,50,2147.515671
7.0,50,2147.697235
-28.0,50,2147.88934
-28.0,50,2148.066654
-28.0,50,2148.251815
0.0,50,2148.43697
-28.0,50,2148.615887
-3.0,50,2148.788156
-28.0,50,2154.628097
-28.0,50,2160.494493
