# {"t_start": 1582005092.291975, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,771.052412
-50.0,50,772.921903
-50.0,50,774.77423
-50.0,50,776.609874
-50.0,50,778.455334
-49.0,50,780.296603
-34.0,50,782.144285
-50.0,50,784.014907
-50.0,50,785.866257
-50.0,50,787.731003
-50.0,50,789.573603
-50.0,50,791.432694
-50.0,50,793.297247
-33.0,50,795.128614
-50.0,50,797.007483
-50.0,50,798.822205
-24.0,50,800.679253
-50.0,50,800.811468
-50.0,50,800.955068
-50.0,50,801.092249
0,50,801.232267
-37.0,50,801.369236
-50.0,50,801.52685
-50.0,50,801.679154
-16.0,50,801.818453
-50.0,50,801.961348
-50.0,50,802.08951
-50.0,50,803.967324
-50.0,50,805.822858
-37.0,50,807.656896
-50.0,50,809.500418
-50.0,50,811.337197
-50.0,50,813.212235
-50.0,50,815.067912
-50.0,50,816.941793
-50.0,50,818.803721
-50.0,50,820.659309
-50.0,50,822.56013
-48.0,50,824.421278
-50.0,50,826.310702
-50.0,50,828.176212
-50.0,50,830.067347
-50.0,50,831.94959
-50.0,50,833.822974
-50.0,50,835.707493
-50.0,50,837.621412
-27.0,50,839.537326
-50.0,50,839.672801
-50.0,50,839.827175
-50.0,50,839.962053
-50.0,50,840.117959
-15.0,50,840.289482
-18.0,50,840.441437
0,50,840.585398
-50.0,50,840.729246
-16.0,50,840.870141
-50.0,50,841.013899
-50.0,50,842.873811
-50.0,50,844.745411
-50.0,50,846.636115
-50.0,50,848.524086
-50.0,50,850.405726
-50.0,50,852.29818
-50.0,50,854.194656
-50.0,50,856.080319
-34.0,50,857.935885
-1.0,50,859.806878
-36.0,50,861.620402
-50.0,50,863.50617
-50.0,50,865.399682
-42.0,50,867.322677
-50.0,50,869.206535
-50.0,50,871.097719
-50.0,50,873.016644
-50.0,50,874.925323
-50.0,50,876.827214
-33.0,50,878.738425
-50.0,50,878.887078
-50.0,50,879.039528
-31.0,50,879.177799
-50.0,50,879.318546
-21.0,50,879.459456
-50.0,50,879.600309
-50.0,50,879.73259
-32.0,50,879.888913
-20.0,50,880.037111
-15.0,50,880.171733
-50.0,50,882.083123
-31.0,50,883.996244
-26.0,50,885.904431
-50.0,50,887.808845
-50.0,50,889.707615
-50.0,50,891.606133
-50.0,50,893.537143
-50.0,50,895.438918
-50.0,50,897.364768
-50.0,50,899.278196
-50.0,50,901.215532
-47.0,50,903.146381
-50.0,50,905.059933
-36.0,50,906.973821
-50.0,50,908.895299
-50.0,50,910.825369
-50.0,50,912.732423
-50.0,50,914.689563
-46.0,50,916.6093
-50.0,50,918.522004
-27.0,50,918.677349
-46.0,50,918.81858
-26.0,50,918.965946
-50.0,50,919.099241
-47.0,50,919.232902
-27.0,50,919.389375
-50.0,50,919.522215
-21.0,50,919.668437
-16.0,50,919.829164
-50.0,50,919.964386
-50.0,50,921.904103
-50.0,50,923.840683
-25.0,50,925.765703
-50.0,50,927.640437
-50.0,50,929.574453
-50.0,50,931.517938
-34.0,50,933.460325
-50.0,50,935.397209
-50.0,50,937.334914
-50.0,50,939.274716
-50.0,50,941.250223
-50.0,50,943.176438
-50.0,50,945.088379
-48.0,50,947.033995
-50.0,50,948.996996
-50.0,50,950.943365
-50.0,50,952.912842
-50.0,50,954.857148
-50.0,50,956.82905
-24.0,50,958.778609
-15.0,50,958.929941
-21.0,50,959.072034
-50.0,50,959.208627
-47.0,50,959.333588
-50.0,50,959.47321
-47.0,50,959.633748
-20.0,50,959.796116
-25.0,50,959.951178
-50.0,50,960.084953
-50.0,50,960.22624
-50.0,50,962.170589
-30.0,50,964.150331
-50.0,50,966.079027
-50.0,50,968.039268
-50.0,50,970.014375
-50.0,50,971.974331
-50.0,50,973.93553
-50.0,50,975.889529
-50.0,50,977.833526
-9.0,50,979.766015
-50.0,50,981.761497
-50.0,50,983.685281
-50.0,50,985.61944
-47.0,50,987.575223
-38.0,50,989.552548
-8.0,50,991.54174
-50.0,50,993.513997
-50.0,50,995.505321
-50.0,50,997.475887
-23.0,50,999.46833
-50.0,50,999.619115
-50.0,50,999.769454
-39.0,50,999.91635
-50.0,50,1000.053607
-44.0,50,1000.194761
-50.0,50,1000.327751
-23.0,50,1000.476271
-50.0,50,1000.616689
-27.0,50,1000.767498
-50.0,50,1000.895942
-19.0,50,1002.896401
-28.0,50,1004.866733
-26.0,50,1006.815675
