# {"t_start": 1586446502.716096, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-44.0,50,829.618406
-50.0,50,829.799714
-38.0,50,829.973697
-50.0,50,830.161367
-50.0,50,830.356091
-44.0,50,830.531031
-50.0,50,830.728096
-50.0,50,830.896947
-44.0,50,831.088271
-50.0,50,831.254455
-50.0,50,832.367646
-50.0,50,833.468992
-50.0,50,834.589202
-50.0,50,835.697163
-44.0,50,836.791018
-44.0,50,837.906792
-38.0,50,838.989866
-44.0,50,840.099098
-38.0,50,841.199335
-50.0,50,842.274687
-1.0,50,843.294027
-50.0,50,844.295395
-20.0,50,845.308993
-44.0,50,846.316585
3.0,50,847.341494
-44.0,50,848.337292
-50.0,50,849.429433
-38.0,50,850.494929
-38.0,50,851.577442
-44.0,50,852.705825
-38.0,50,852.870903
-44.0,50,853.034192
-50.0,50,853.214462
18.0,50,853.404721
-50.0,50,853.578485
-50.0,50,853.73485
-50.0,50,853.913001
-50.0,50,854.072599
-44.0,50,854.236651
-50.0,50,854.41447
-44.0,50,855.523492
-3.0,50,856.632938
-44.0,50,857.740326
-44.0,50,858.856032
20.0,50,859.953294
-50.0,50,861.085541
-23.0,50,862.198595
-50.0,50,863.304557
-44.0,50,864.385404
-50.0,50,865.484538
-38.0,50,866.576229
