# {"t_start": 1581979919.7100863, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-24.0,50,819.193969
-50.0,50,820.591061
-23.0,50,821.977817
-50.0,50,823.366492
-50.0,50,824.752448
-50.0,50,826.093333
-12.0,50,827.456443
-12.0,50,827.669225
-46.0,50,827.864511
-18.0,50,828.052178
-13.0,50,828.247324
-46.0,50,828.440512
-50.0,50,828.650055
-45.0,50,828.86159
-50.0,50,829.049134
-50.0,50,829.22322
-50.0,50,829.409233
-50.0,50,830.784205
-50.0,50,832.16293
-50.0,50,833.512696
-50.0,50,834.877805
-50.0,50,836.194922
-50.0,50,837.535532
-50.0,50,838.884558
-50.0,50,840.279823
-50.0,50,841.664171
-38.0,50,843.107833
-50.0,50,844.466187
-50.0,50,845.879514
-50.0,50,847.282515
-50.0,50,848.621828
-50.0,50,849.995186
-50.0,50,851.398095
-48.0,50,852.749594
-50.0,50,854.106014
-43.0,50,855.466992
-21.0,50,856.839265
-50.0,50,857.055914
-20.0,50,857.254354
-50.0,50,857.44608
-50.0,50,857.628963
-50.0,50,857.833304
-34.0,50,858.016855
-35.0,50,858.20189
-21.0,50,858.40885
-13.0,50,858.610738
-50.0,50,858.794814
-50.0,50,860.139537
-35.0,50,861.536249
-50.0,50,862.923707
-50.0,50,864.292237
-50.0,50,865.643168
-50.0,50,866.995142
-15.0,50,868.393062
-50.0,50,869.733263
-50.0,50,871.096528
-50.0,50,872.436353
-26.0,50,873.843948
-49.0,50,875.22102
-42.0,50,876.608791
-50.0,50,877.974946
-28.0,50,879.369552
-50.0,50,880.787243
-50.0,50,882.145111
-50.0,50,883.55696
-50.0,50,884.94904
0,50,886.340737
-17.0,50,886.534225
-20.0,50,886.738912
-18.0,50,886.987019
-50.0,50,887.182475
-20.0,50,887.408271
-16.0,50,887.605285
-50.0,50,887.802461
-15.0,50,888.002116
-50.0,50,888.24777
-29.0,50,888.449086
-34.0,50,889.826979
-50.0,50,891.179105
-33.0,50,892.547015
-34.0,50,893.928893
-50.0,50,895.260399
-50.0,50,896.61833
-50.0,50,897.971992
-16.0,50,899.387378
-50.0,50,900.793786
-50.0,50,902.133194
-50.0,50,903.499055
-44.0,50,904.856775
-50.0,50,906.238023
-50.0,50,907.591474
-24.0,50,908.951086
-48.0,50,910.321194
-50.0,50,911.676265
-50.0,50,913.025615
-50.0,50,914.353864
-50.0,50,915.754479
-42.0,50,915.940656
-15.0,50,916.156658
-32.0,50,916.362757
-47.0,50,916.537725
-50.0,50,916.731055
-50.0,50,916.919598
-50.0,50,917.098716
-19.0,50,917.294852
-11.0,50,917.522123
-50.0,50,917.696756
-50.0,50,919.07249
-46.0,50,920.406833
-24.0,50,921.779412
-50.0,50,923.156405
-50.0,50,924.536794
-20.0,50,925.889811
-50.0,50,927.238985
-50.0,50,928.628737
-27.0,50,930.022591
-33.0,50,931.42734
-50.0,50,932.775122
-20.0,50,934.156025
-50.0,50,935.548635
-50.0,50,936.904843
-50.0,50,938.271825
-42.0,50,939.614668
-50.0,50,940.97741
-50.0,50,942.351829
-50.0,50,943.703296
-48.0,50,945.057738
-50.0,50,945.240908
-18.0,50,945.456491
-24.0,50,945.644368
-11.0,50,945.842619
-49.0,50,946.033945
-19.0,50,946.228349
-25.0,50,946.416397
-26.0,50,946.619218
-50.0,50,946.80476
-50.0,50,946.987504
-48.0,50,948.355051
-50.0,50,949.708102
-45.0,50,951.074133
-50.0,50,952.426223
-20.0,50,953.77241
-24.0,50,955.132185
-50.0,50,956.475859
-30.0,50,957.837771
-50.0,50,959.203155
-23.0,50,960.581335
-50.0,50,961.945208
-50.0,50,963.352021
-20.0,50,964.747878
-6.0,50,966.139542
-50.0,50,967.493258
-50.0,50,968.828638
-50.0,50,970.200871
-50.0,50,971.565763
-45.0,50,972.95569
-22.0,50,974.342125
-50.0,50,974.546134
-23.0,50,974.743857
-15.0,50,974.952251
-21.0,50,975.146006
-26.0,50,975.354367
0,50,975.561457
-50.0,50,975.763741
-38.0,50,975.970401
-50.0,50,976.156766
-50.0,50,976.366069
-50.0,50,977.763446
-24.0,50,979.177821
-50.0,50,980.524522
-50.0,50,981.871681
-50.0,50,983.193912
-50.0,50,984.570433
-50.0,50,985.950239
-50.0,50,987.328608
-49.0,50,988.733147
-50.0,50,991.605549
-50.0,50,994.99935
-50.0,50,996.506244
-27.0,50,997.950012
-50.0,50,999.351812
-40.0,50,1000.752318
-50.0,50,1002.130292
-38.0,50,1003.51913
-50.0,50,1004.875684
-44.0,50,1006.25298
-21.0,50,1007.66671
-47.0,50,1007.884428
-28.0,50,1008.07521
-15.0,50,1008.276891
-50.0,50,1008.487319
-50.0,50,1008.676402
-40.0,50,1008.887663
-29.0,50,1009.073577
-50.0,50,1009.257712
-50.0,50,1009.472607
-26.0,50,1009.669251
-50.0,50,1011.005298
-50.0,50,1012.36888
0,50,1013.743424
-50.0,50,1015.06974
-50.0,50,1016.439972
-24.0,50,1017.96356
-50.0,50,1019.385677
-18.0,50,1020.756982
-21.0,50,1022.082921
-16.0,50,1023.341556
-50.0,50,1024.53966
-50.0,50,1025.785753
-50.0,50,1026.965493
-17.0,50,1028.136476
-28.0,50,1029.334303
-50.0,50,1030.521535
-50.0,50,1031.699464
-50.0,50,1032.922359
-31.0,50,1034.097563
-50.0,50,1035.248976
-17.0,50,1035.416034
-20.0,50,1035.594941
-50.0,50,1035.739634
-15.0,50,1035.903288
-50.0,50,1036.074743
-15.0,50,1036.238228
-35.0,50,1036.406227
-50.0,50,1036.560257
-15.0,50,1036.72716
-1.0,50,1036.879613
-50.0,50,1038.05994
-18.0,50,1039.19356
-46.0,50,1040.357153
-33.0,50,1041.622888
-50.0,50,1042.784253
-47.0,50,1043.903256
-31.0,50,1045.093317
-41.0,50,1046.310126
-50.0,50,1047.473703
-50.0,50,1048.649756
-50.0,50,1049.879925
-34.0,50,1051.055127
-45.0,50,1052.322692
-43.0,50,1053.542143
-22.0,50,1054.762289
-50.0,50,1056.021953
-27.0,50,1057.335216
-49.0,50,1058.429177
-29.0,50,1059.513251
-15.0,50,1060.613622
-45.0,50,1060.768219
-46.0,50,1060.933346
-50.0,50,1061.083733
-47.0,50,1061.236703
-21.0,50,1061.394084
-19.0,50,1061.550221
-28.0,50,1061.705348
-22.0,50,1061.869442
-24.0,50,1062.033959
-22.0,50,1062.20159
-50.0,50,1063.359844
-37.0,50,1064.496944
-19.0,50,1065.697246
-50.0,50,1066.933423
-49.0,50,1068.13743
-50.0,50,1069.390646
-20.0,50,1070.577378
-50.0,50,1071.687674
-50.0,50,1072.884555
-50.0,50,1074.163282
-16.0,50,1075.405258
-24.0,50,1076.52715
-45.0,50,1077.762547
-50.0,50,1078.959897
-50.0,50,1080.171952
-50.0,50,1081.556447
-50.0,50,1082.995158
-24.0,50,1084.400731
-6.0,50,1085.831287
-50.0,50,1087.233958
-15.0,50,1087.462289
-48.0,50,1087.660369
-50.0,50,1087.856042
-50.0,50,1088.02683
-40.0,50,1088.235356
-10.0,50,1088.444674
-22.0,50,1088.646983
-50.0,50,1088.821663
-45.0,50,1089.005383
-50.0,50,1089.181662
-50.0,50,1090.571172
