# {"t_start": 1585340840.3693786, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,1151.718725
-38.0,50,1154.30602
-38.0,50,1156.976528
-11.0,50,1159.500362
-38.0,50,1162.001766
18.0,50,1164.684447
-38.0,50,1167.312119
-5.0,50,1169.89011
-38.0,50,1172.400817
-38.0,50,1174.891674
-38.0,50,1177.362722
-38.0,50,1179.843848
18.0,50,1182.288763
-38.0,50,1184.797712
-38.0,50,1187.278517
-38.0,50,1189.756323
-38.0,50,1192.252216
-38.0,50,1194.746865
-1.0,50,1197.268271
-38.0,50,1199.754322
16.0,50,1202.250379
-38.0,50,1204.745836
-38.0,50,1207.260813
-38.0,50,1209.786972
-15.0,50,1212.26462
-4.0,50,1214.758907
-38.0,50,1217.252833
-7.0,50,1219.767053
-9.0,50,1222.335797
-38.0,50,1225.054672
-38.0,50,1227.990347
10.0,50,1230.807736
-38.0,50,1233.36587
-38.0,50,1235.866757
-38.0,50,1238.443619
18.0,50,1241.158962
-38.0,50,1243.790444
-38.0,50,1246.427485
-38.0,50,1249.044543
-38.0,50,1251.638268
-38.0,50,1254.253739
-1.0,50,1257.147885
-38.0,50,1260.082169
-38.0,50,1262.744317
-38.0,50,1265.412229
-38.0,50,1267.974118
-38.0,50,1270.515519
-38.0,50,1273.095623
-38.0,50,1275.562142
-9.0,50,1278.104282
-38.0,50,1278.259183
-38.0,50,1278.425238
-38.0,50,1278.62723
-38.0,50,1278.796036
-38.0,50,1278.990615
10.0,50,1279.166656
-38.0,50,1279.348348
13.0,50,1279.519969
12.0,50,1279.693409
-38.0,50,1279.869254
-38.0,50,1282.414644
-38.0,50,1285.001272
-38.0,50,1287.611533
-38.0,50,1290.209309
-38.0,50,1292.778242
-15.0,50,1295.448188
-38.0,50,1298.091341
-38.0,50,1300.791967
25.0,50,1303.492031
25.0,50,1306.238269
-38.0,50,1308.879434
-38.0,50,1311.633807
-38.0,50,1314.356498
-38.0,50,1317.246977
-38.0,50,1319.844343
24.0,50,1322.377724
-38.0,50,1324.897151
-38.0,50,1327.456207
-38.0,50,1330.041984
-16.0,50,1332.698133
-38.0,50,1335.309408
-38.0,50,1337.907962
-38.0,50,1340.554858
-38.0,50,1343.211665
-10.0,50,1345.856871
-38.0,50,1348.50151
-38.0,50,1351.185503
-38.0,50,1353.841329
-38.0,50,1356.510628
-38.0,50,1359.187055
-38.0,50,1361.831557
-38.0,50,1364.558182
-38.0,50,1367.232331
-38.0,50,1369.906973
-38.0,50,1372.585046
-38.0,50,1375.281594
-38.0,50,1377.934544
-38.0,50,1380.615588
-38.0,50,1383.269952
-38.0,50,1385.949144
-38.0,50,1388.611906
-38.0,50,1391.273265
-38.0,50,1393.917702
24.0,50,1396.634802
-38.0,50,1399.326941
-38.0,50,1401.990816
-38.0,50,1404.641556
-38.0,50,1407.241997
-38.0,50,1409.882151
27.0,50,1412.614804
-38.0,50,1412.802001
-38.0,50,1413.012705
-38.0,50,1413.214998
18.0,50,1413.432056
-38.0,50,1413.646743
-38.0,50,1413.871044
-38.0,50,1414.127303
26.0,50,1414.338987
-38.0,50,1414.543579
-38.0,50,1414.737819
-38.0,50,1417.93148
-38.0,50,1420.870695
-38.0,50,1423.519153
-5.0,50,1426.142682
-38.0,50,1428.789336
-38.0,50,1431.775869
-38.0,50,1434.569398
-38.0,50,1437.480284
-38.0,50,1440.302273
-38.0,50,1443.031384
-38.0,50,1445.949848
-16.0,50,1448.775673
-38.0,50,1451.628802
-38.0,50,1454.35103
-38.0,50,1457.103657
-38.0,50,1459.997303
-38.0,50,1463.122002
-38.0,50,1466.219415
-38.0,50,1469.380603
-38.0,50,1472.429389
-38.0,50,1475.393533
25.0,50,1478.224769
-38.0,50,1481.138018
-38.0,50,1484.42345
-38.0,50,1487.32395
-14.0,50,1490.147214
-38.0,50,1492.89128
-38.0,50,1495.630898
-38.0,50,1498.41075
-38.0,50,1505.856244
-38.0,50,1508.875542
-38.0,50,1512.062649
-38.0,50,1515.300989
19.0,50,1518.412632
-38.0,50,1521.529703
20.0,50,1524.780849
-38.0,50,1527.810438
-38.0,50,1530.73204
-38.0,50,1533.777615
-38.0,50,1536.806202
-38.0,50,1539.921554
-38.0,50,1542.982034
-38.0,50,1546.12004
-38.0,50,1549.260556
-38.0,50,1552.675104
10.0,50,1556.11372
-38.0,50,1559.07841
28.0,50,1562.160032
-38.0,50,1565.058679
-38.0,50,1568.004771
-38.0,50,1568.227567
-38.0,50,1568.417916
-38.0,50,1568.608737
-38.0,50,1568.7796
-17.0,50,1568.956693
-2.0,50,1569.141035
-38.0,50,1569.322743
-38.0,50,1569.494708
-38.0,50,1569.681149
-38.0,50,1569.907834
-38.0,50,1572.778091
-38.0,50,1575.545595
-38.0,50,1578.335894
-38.0,50,1581.112133
-38.0,50,1583.896063
-38.0,50,1586.74138
-38.0,50,1589.59078
-38.0,50,1592.445214
7.0,50,1595.28534
-6.0,50,1598.203322
16.0,50,1601.062317
-38.0,50,1603.827875
-38.0,50,1606.693789
-38.0,50,1609.85142
-38.0,50,1613.030926
-38.0,50,1616.041968
-38.0,50,1618.880806
-38.0,50,1621.722073
-38.0,50,1624.610739
-38.0,50,1627.472923
-38.0,50,1630.325054
-38.0,50,1633.28665
-38.0,50,1636.215343
-38.0,50,1639.075309
-13.0,50,1641.937748
-38.0,50,1644.91916
-38.0,50,1647.861877
26.0,50,1650.869763
-38.0,50,1653.737617
-38.0,50,1656.687946
-38.0,50,1659.69055
-38.0,50,1662.613642
13.0,50,1665.59897
-38.0,50,1668.536794
-38.0,50,1671.485741
-38.0,50,1674.419827
-38.0,50,1677.372387
-38.0,50,1680.311007
4.0,50,1683.249391
-38.0,50,1686.159207
-38.0,50,1689.094903
13.0,50,1692.074451
-38.0,50,1695.037734
-38.0,50,1697.98688
-38.0,50,1700.975339
-38.0,50,1703.95926
-38.0,50,1706.906824
-38.0,50,1709.869406
-38.0,50,1712.789808
28.0,50,1715.763617
-38.0,50,1715.931293
-38.0,50,1716.151136
28.0,50,1716.32214
-38.0,50,1716.521814
-14.0,50,1716.71188
-38.0,50,1716.931739
-38.0,50,1717.123738
-38.0,50,1717.350417
